WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
84:A0:6E:D5:84:2E,Theyellowdoor-2G,[WPA2_PSK],2025-12-5 0:45:35,11,-82,34.0466614,-117.1699371,415.10,2.00,WIFI
40:2B:50:7E:E8:30,Frontier5648,[WPA2_PSK],2025-12-5 0:45:35,11,-84,34.0466614,-117.1699371,415.10,2.00,WIFI
D4:3F:32:1B:B6:C6,Frontier 1088,[WPA2_PSK],2025-12-5 0:45:38,1,-60,34.0464630,-117.1702957,415.40,2.00,WIFI
28:EC:22:1A:12:69,,[OPEN],2025-12-5 0:45:38,1,-63,34.0464630,-117.1702957,415.40,2.00,WIFI
28:EC:22:1A:12:63,,[WPA3_PSK],2025-12-5 0:45:38,1,-64,34.0464630,-117.1702957,415.40,2.00,WIFI
A0:40:A0:91:58:E2,NETGEAR98,[WPA2_PSK],2025-12-5 0:45:38,1,-71,34.0464630,-117.1702957,415.40,2.00,WIFI
94:F7:17:83:E7:50,,[WPA_WPA2_PSK],2025-12-5 0:45:38,1,-76,34.0464630,-117.1702957,415.40,2.00,WIFI
00:68:EB:2B:5B:2F,DIRECT-2E-HP OfficeJet 3830,[WPA2_PSK],2025-12-5 0:45:38,1,-81,34.0464630,-117.1702957,415.40,2.00,WIFI
F2:A7:31:25:E3:B3,,[WPA2_PSK],2025-12-5 0:45:42,4,-69,34.0461922,-117.1707916,416.70,2.00,WIFI
F2:A7:31:35:E3:B3,TP-Link_IoT_E3B3,[WPA2_PSK],2025-12-5 0:45:42,4,-71,34.0461922,-117.1707916,416.70,2.00,WIFI
24:F3:E3:B2:1E:83,,[WPA3_PSK],2025-12-5 0:45:44,6,-70,34.0460472,-117.1710434,417.30,2.00,WIFI
F0:B6:61:BE:BF:6A,,[OPEN],2025-12-5 0:45:44,6,-75,34.0460472,-117.1710434,417.30,2.00,WIFI
24:2D:6C:1A:E5:48,OrieroWifi,[WPA2_PSK],2025-12-5 0:45:44,6,-78,34.0460472,-117.1710434,417.30,2.00,WIFI
24:F3:E3:C0:94:03,,[WPA3_PSK],2025-12-5 0:45:44,6,-80,34.0460472,-117.1710434,417.30,2.00,WIFI
24:2D:6C:1A:E5:45,,[WPA3_PSK],2025-12-5 0:45:44,6,-82,34.0460472,-117.1710434,417.30,2.00,WIFI
24:2D:6C:17:40:CB,,[OPEN],2025-12-5 0:45:44,6,-84,34.0460472,-117.1710434,417.30,2.00,WIFI
70:3A:CB:CB:2A:2D,Quaternion,[WPA2_PSK],2025-12-5 0:45:44,6,-86,34.0460472,-117.1710434,417.30,2.00,WIFI
E2:D3:62:2E:92:02,,[WPA2_PSK],2025-12-5 0:45:48,10,-94,34.0457687,-117.1715546,419.20,2.00,WIFI
CC:F4:11:06:89:3B,RBW-MESH,[WPA2_PSK],2025-12-5 0:45:49,11,-72,34.0457001,-117.1716766,419.70,2.00,WIFI
F8:5B:3B:82:AD:BB,SpectrumSetup-BD,[WPA2_PSK],2025-12-5 0:45:49,11,-76,34.0457001,-117.1716766,419.70,2.00,WIFI
CC:40:D0:F5:3E:64,NETGEAR29,[WPA2_PSK],2025-12-5 0:45:49,11,-79,34.0457001,-117.1716766,419.70,2.00,WIFI
28:EC:22:7C:23:46,Frontier 1088,[WPA2_PSK],2025-12-5 0:45:49,11,-79,34.0457001,-117.1716766,419.70,2.00,WIFI
28:EC:22:7C:23:43,,[WPA3_PSK],2025-12-5 0:45:49,11,-80,34.0457001,-117.1716766,419.70,2.00,WIFI
28:EC:22:7C:23:49,,[OPEN],2025-12-5 0:45:49,11,-80,34.0457001,-117.1716766,419.70,2.00,WIFI
A4:99:A8:0F:24:43,,[WPA3_PSK],2025-12-5 0:45:49,11,-80,34.0457001,-117.1716766,419.70,2.00,WIFI
A4:99:A8:0F:24:46,skip,[WPA2_PSK],2025-12-5 0:45:49,11,-82,34.0457001,-117.1716766,419.70,2.00,WIFI
74:37:5F:27:5B:6B,Maytag Laundry,[WPA2_PSK],2025-12-5 0:45:52,1,-68,34.0455017,-117.1720428,419.90,2.00,WIFI
20:9A:7D:F8:54:1E,SpectrumSetup-18,[WPA2_PSK],2025-12-5 0:45:52,1,-75,34.0455017,-117.1720428,419.90,2.00,WIFI
34:53:D2:F2:E8:7E,SpectrumSetup-78,[WPA2_PSK],2025-12-5 0:45:52,1,-78,34.0455017,-117.1720428,419.90,2.00,WIFI
B8:66:85:63:AF:8E,MySpectrumWiFi88-2G,[WPA2_PSK],2025-12-5 0:45:52,1,-81,34.0455017,-117.1720428,419.90,2.00,WIFI
4C:19:5D:34:D2:3E,SpectrumSetup-38,[WPA2_PSK],2025-12-5 0:45:52,1,-82,34.0455017,-117.1720428,419.90,2.00,WIFI
C8:B4:22:C0:DD:E1,MySpectrumWiFiE3-2G,[WPA2_PSK],2025-12-5 0:45:52,1,-83,34.0455017,-117.1720428,419.90,2.00,WIFI
14:7D:05:50:A1:6F,SpectrumSetup-6D,[WPA2_PSK],2025-12-5 0:45:52,1,-86,34.0455017,-117.1720428,419.90,2.00,WIFI
70:5A:0F:56:F5:DB,DIRECT-7C-HP OfficeJet 3830,[WPA2_PSK],2025-12-5 0:45:52,1,-91,34.0455017,-117.1720428,419.90,2.00,WIFI
E8:D2:FF:B2:E0:A6,SpectrumSetup-A0,[WPA2_PSK],2025-12-5 0:45:52,1,-91,34.0455017,-117.1720428,419.90,2.00,WIFI
80:DA:13:88:A1:EF,Constitution2 Guest,[WPA2_PSK],2025-12-5 0:45:59,6,-69,34.0450325,-117.1728821,421.30,2.00,WIFI
80:DA:13:88:A1:E6,Constitution2,[WPA2_PSK],2025-12-5 0:45:59,6,-70,34.0450325,-117.1728821,421.30,2.00,WIFI
80:DA:13:88:A1:E9,,[OPEN],2025-12-5 0:45:59,6,-75,34.0450325,-117.1728821,421.30,2.00,WIFI
80:DA:13:88:A1:E3,,[WPA3_PSK],2025-12-5 0:45:59,6,-75,34.0450325,-117.1728821,421.30,2.00,WIFI
E6:9F:C2:03:A4:92,,[WPA2_PSK],2025-12-5 0:45:59,6,-82,34.0450325,-117.1728821,421.30,2.00,WIFI
FA:A2:6D:73:98:FF,DIRECT-M5FF-TR4500series,[WPA2_PSK],2025-12-5 0:45:59,6,-86,34.0450325,-117.1728821,421.30,2.00,WIFI
4C:AB:F8:34:58:B9,SpectrumSetup-E8,[WPA2_PSK],2025-12-5 0:45:59,6,-86,34.0450325,-117.1728821,421.30,2.00,WIFI
F0:7B:65:10:0E:EB,SpectrumSetup-0EE5,[WPA2_PSK],2025-12-5 0:45:59,6,-87,34.0450325,-117.1728821,421.30,2.00,WIFI
E0:D3:62:1E:92:02,TP-Link_9202,[WPA2_PSK],2025-12-5 0:46:3,10,-69,34.0447464,-117.1734009,421.00,2.00,WIFI
88:67:46:79:D6:A3,,[WPA3_PSK],2025-12-5 0:46:4,11,-72,34.0446777,-117.1735382,420.80,2.00,WIFI
88:67:46:79:D6:A9,,[OPEN],2025-12-5 0:46:4,11,-72,34.0446777,-117.1735382,420.80,2.00,WIFI
A4:99:A8:0F:24:49,,[OPEN],2025-12-5 0:46:4,11,-72,34.0446777,-117.1735382,420.80,2.00,WIFI
F0:81:75:F8:B9:CE,SpectrumSetup-C8,[WPA2_PSK],2025-12-5 0:46:4,11,-76,34.0446777,-117.1735382,420.80,2.00,WIFI
88:67:46:79:D6:A6,skip,[WPA2_PSK],2025-12-5 0:46:4,11,-78,34.0446777,-117.1735382,420.80,2.00,WIFI
A0:8A:06:9C:DE:03,Heidehome,[WPA2_PSK],2025-12-5 0:46:4,11,-81,34.0446777,-117.1735382,420.80,2.00,WIFI
E6:9F:C2:03:AE:81,,[WPA2_PSK],2025-12-5 0:46:4,11,-90,34.0446777,-117.1735382,420.80,2.00,WIFI
2C:67:BE:47:49:91,SpectrumSetup-498D,[WPA2_PSK],2025-12-5 0:46:4,11,-91,34.0446777,-117.1735382,420.80,2.00,WIFI
C4:EB:39:7B:51:81,Frontier0457,[OPEN],2025-12-5 0:46:4,11,-92,34.0446777,-117.1735382,420.80,2.00,WIFI
74:37:5F:70:0A:AB,SpectrumSetup-A9,[WPA2_PSK],2025-12-5 0:46:7,1,-64,34.0445023,-117.1738434,420.60,2.00,WIFI
A0:89:66:94:7B:F0,,[WPA_WPA2_PSK],2025-12-5 0:46:7,1,-68,34.0445023,-117.1738434,420.60,2.00,WIFI
00:AB:48:86:B5:43,,[WPA3_PSK],2025-12-5 0:46:7,1,-76,34.0445023,-117.1738434,420.60,2.00,WIFI
00:AB:48:86:B5:45,Taxgirls,[WPA2_PSK],2025-12-5 0:46:7,1,-76,34.0445023,-117.1738434,420.60,2.00,WIFI
7C:DB:98:6B:BF:61,Whitlock,[WPA2_PSK],2025-12-5 0:46:7,1,-77,34.0445023,-117.1738434,420.60,2.00,WIFI
00:AB:48:86:B5:47,,[OPEN],2025-12-5 0:46:7,1,-78,34.0445023,-117.1738434,420.60,2.00,WIFI
5A:47:5E:B7:4B:CF,Ring-b74bcf,[OPEN],2025-12-5 0:46:7,1,-84,34.0445023,-117.1738434,420.60,2.00,WIFI
88:57:1D:CC:D0:7A,[range]_E30AJT7113236V,[WPA2_PSK],2025-12-5 0:46:7,1,-85,34.0445023,-117.1738434,420.60,2.00,WIFI
5C:62:8B:AE:D9:7E,,[WPA_WPA2_PSK],2025-12-5 0:46:8,2,-77,34.0444717,-117.1739044,420.60,2.00,WIFI
5E:62:8B:2E:D9:7E,DecoTPLink,[WPA2_PSK],2025-12-5 0:46:8,2,-80,34.0444717,-117.1739044,420.60,2.00,WIFI
80:CC:9C:B9:61:A6,NETGEAR42,[WPA2_PSK],2025-12-5 0:46:11,4,-87,34.0444298,-117.1739731,420.50,2.00,WIFI
7C:7E:F9:67:0E:44,peggy,[WPA2_PSK],2025-12-5 0:46:13,6,-80,34.0444183,-117.1740036,420.50,2.00,WIFI
96:57:A5:09:FC:A2,DIRECT-A2-HP ENVY Photo 7100,[WPA2_PSK],2025-12-5 0:46:13,6,-84,34.0444183,-117.1740036,420.50,2.00,WIFI
E8:AD:A6:5F:DA:2E,MySpectrumWiFi28-2G,[WPA2_PSK],2025-12-5 0:46:18,11,-74,34.0442696,-117.1742706,420.20,2.00,WIFI
E4:19:7F:8D:15:C3,,[WPA3_PSK],2025-12-5 0:46:18,11,-79,34.0442696,-117.1742706,420.20,2.00,WIFI
E4:19:7F:8D:15:C9,,[OPEN],2025-12-5 0:46:18,11,-79,34.0442696,-117.1742706,420.20,2.00,WIFI
78:76:89:31:CC:8A,,[OPEN],2025-12-5 0:46:18,11,-80,34.0442696,-117.1742706,420.20,2.00,WIFI
78:76:89:31:CC:87,Giselle,[WPA2_PSK],2025-12-5 0:46:18,11,-80,34.0442696,-117.1742706,420.20,2.00,WIFI
E4:19:7F:8D:15:C6,home G-A,[WPA2_PSK],2025-12-5 0:46:18,11,-83,34.0442696,-117.1742706,420.20,2.00,WIFI
DC:69:B5:ED:90:43,,[WPA3_PSK],2025-12-5 0:46:18,11,-86,34.0442696,-117.1742706,420.20,2.00,WIFI
DC:69:B5:ED:90:49,,[OPEN],2025-12-5 0:46:18,11,-86,34.0442696,-117.1742706,420.20,2.00,WIFI
DC:69:B5:ED:90:46,skip,[WPA2_PSK],2025-12-5 0:46:18,11,-86,34.0442696,-117.1742706,420.20,2.00,WIFI
FC:3D:73:A2:3A:03,,[WPA3_PSK],2025-12-5 0:46:18,11,-87,34.0442696,-117.1742706,420.20,2.00,WIFI
B8:66:85:C8:B6:26,MySpectrumWiFi20-2G,[WPA2_PSK],2025-12-5 0:46:18,11,-88,34.0442696,-117.1742706,420.20,2.00,WIFI
AC:3B:77:1C:DF:40,MySpectrumWiFi3a-2G,[WPA2_PSK],2025-12-5 0:46:18,11,-93,34.0442696,-117.1742706,420.20,2.00,WIFI
D0:BF:9C:CD:EB:48,DIRECT-47-HP ENVY 7640 series,[WPA2_PSK],2025-12-5 0:46:18,1,-78,34.0442696,-117.1742706,420.20,2.00,WIFI
80:78:71:49:B9:99,SpectrumSetup-9B,[WPA2_PSK],2025-12-5 0:46:18,1,-81,34.0442696,-117.1742706,420.20,2.00,WIFI
D4:A9:28:15:35:1A,FiOS-2XI95,[WPA2_PSK],2025-12-5 0:46:18,1,-85,34.0442696,-117.1742706,420.20,2.00,WIFI
00:AB:48:B7:4A:07,,[OPEN],2025-12-5 0:46:18,1,-87,34.0442696,-117.1742706,420.20,2.00,WIFI
00:AB:48:B7:4A:03,,[WPA3_PSK],2025-12-5 0:46:18,1,-87,34.0442696,-117.1742706,420.20,2.00,WIFI
E4:8E:10:D0:DC:64,,[WPA_WPA2_PSK],2025-12-5 0:46:18,1,-89,34.0442696,-117.1742706,420.20,2.00,WIFI
30:3A:4A:8E:B2:03,,[WPA3_PSK],2025-12-5 0:46:18,1,-90,34.0442696,-117.1742706,420.20,2.00,WIFI
84:1E:A3:31:F4:06,SpectrumSetup-00,[WPA2_PSK],2025-12-5 0:46:27,6,-86,34.0437851,-117.1751633,418.60,2.00,WIFI
54:47:CC:F5:A3:46,Frontier0521,[WPA2_PSK],2025-12-5 0:46:27,6,-87,34.0437851,-117.1751633,418.60,2.00,WIFI
30:FD:38:F0:84:82,casadobe,[WPA2_PSK],2025-12-5 0:46:27,6,-93,34.0437851,-117.1751633,418.60,2.00,WIFI
00:54:AF:2A:A2:60,HotspotA260,[WPA_WPA2_PSK],2025-12-5 0:46:29,8,-76,34.0436554,-117.1753922,418.80,2.00,WIFI
78:D6:D6:58:E8:67,,[OPEN],2025-12-5 0:46:34,1,-82,34.0433121,-117.1760101,418.80,2.00,WIFI
78:D6:D6:58:E8:63,,[WPA3_PSK],2025-12-5 0:46:34,1,-83,34.0433121,-117.1760101,418.80,2.00,WIFI
78:D6:D6:58:E8:65,WeeFee,[WPA2_PSK],2025-12-5 0:46:34,1,-83,34.0433121,-117.1760101,418.80,2.00,WIFI
8C:3B:AD:17:1A:B1,FiOS-338GG_EXT,[WPA2_PSK],2025-12-5 0:46:34,1,-87,34.0433121,-117.1760101,418.80,2.00,WIFI
34:5D:9E:C3:AA:26,Frontier0025,[WPA2_PSK],2025-12-5 0:46:34,1,-87,34.0433121,-117.1760101,418.80,2.00,WIFI
A0:89:66:F7:4A:09,,[WPA_WPA2_PSK],2025-12-5 0:46:34,1,-89,34.0433121,-117.1760101,418.80,2.00,WIFI
34:98:B5:33:22:E1,K6M7F_2GEXT,[WPA_WPA2_PSK],2025-12-5 0:46:34,1,-90,34.0433121,-117.1760101,418.80,2.00,WIFI
BC:75:36:4A:F8:41,TOYOTA RAV4_f841364abc75,[WPA2_PSK],2025-12-5 0:46:34,1,-91,34.0433121,-117.1760101,418.80,2.00,WIFI
5C:FA:25:D5:D1:F4,SpectrumSetup-EE,[WPA2_PSK],2025-12-5 0:46:41,6,-73,34.0428276,-117.1768799,417.30,2.00,WIFI
88:DE:7C:32:FF:F9,SpectrumSetup-FB,[WPA2_PSK],2025-12-5 0:46:41,6,-86,34.0428276,-117.1768799,417.30,2.00,WIFI
3E:6C:FB:27:BB:6D,StarLouie,[WPA2_PSK],2025-12-5 0:46:41,6,-86,34.0428276,-117.1768799,417.30,2.00,WIFI
3E:6C:FB:57:BB:6D,,[WPA2_PSK],2025-12-5 0:46:41,6,-88,34.0428276,-117.1768799,417.30,2.00,WIFI
D4:3F:32:2B:15:23,,[WPA3_PSK],2025-12-5 0:46:41,6,-88,34.0428276,-117.1768799,417.30,2.00,WIFI
B8:7B:D4:C8:24:07,Butt Pirates Ahoy!,[WPA2_PSK],2025-12-5 0:46:41,6,-89,34.0428276,-117.1768799,417.30,2.00,WIFI
3E:6C:FB:87:BB:6D,,[WPA2_PSK],2025-12-5 0:46:41,6,-91,34.0428276,-117.1768799,417.30,2.00,WIFI
C4:41:1E:4F:AC:64,dodgers,[WPA2_PSK],2025-12-5 0:46:42,7,-89,34.0427589,-117.1770020,417.10,2.00,WIFI
E0:E1:A9:20:F6:EB,TGVi's-2.4G,[OPEN],2025-12-5 0:46:45,10,-91,34.0425568,-117.1773758,416.40,2.00,WIFI
F0:B6:61:19:D7:A4,,[WPA3_PSK],2025-12-5 0:46:46,11,-74,34.0424881,-117.1775055,416.30,2.00,WIFI
FC:3F:A6:F7:A1:C3,,[WPA3_PSK],2025-12-5 0:46:46,11,-75,34.0424881,-117.1775055,416.30,2.00,WIFI
F0:B6:61:19:D7:AA,,[OPEN],2025-12-5 0:46:46,11,-76,34.0424881,-117.1775055,416.30,2.00,WIFI
64:67:72:5C:CE:57,SuperNet10,[WPA2_PSK],2025-12-5 0:46:46,11,-78,34.0424881,-117.1775055,416.30,2.00,WIFI
F0:B6:61:19:D7:A7,Doris,[WPA2_PSK],2025-12-5 0:46:46,11,-78,34.0424881,-117.1775055,416.30,2.00,WIFI
FC:3F:A6:F7:A1:C6,Helen,[WPA2_PSK],2025-12-5 0:46:46,11,-80,34.0424881,-117.1775055,416.30,2.00,WIFI
DE:EC:5E:48:30:19,,[WPA2_PSK],2025-12-5 0:46:46,11,-90,34.0424881,-117.1775055,416.30,2.00,WIFI
F4:05:95:9F:17:55,SpectrumSetup-4F,[WPA2_PSK],2025-12-5 0:46:48,1,-69,34.0423431,-117.1777496,415.90,2.00,WIFI
78:20:51:3E:12:54,SpectrumSetup-80_EXT,[WPA2_PSK],2025-12-5 0:46:48,1,-77,34.0423431,-117.1777496,415.90,2.00,WIFI
54:04:63:C8:48:11,,[WPA_WPA2_PSK],2025-12-5 0:46:48,1,-78,34.0423431,-117.1777496,415.90,2.00,WIFI
00:C8:96:D1:0F:DA,,[WPA_WPA2_PSK],2025-12-5 0:46:48,1,-79,34.0423431,-117.1777496,415.90,2.00,WIFI
78:21:84:67:D1:09,ModernFormsFan_67D108,[WPA2_PSK],2025-12-5 0:46:48,1,-84,34.0423431,-117.1777496,415.90,2.00,WIFI
60:57:47:9C:97:BE,,[WPA_WPA2_PSK],2025-12-5 0:46:48,1,-92,34.0423431,-117.1777496,415.90,2.00,WIFI
10:2C:B1:C9:D3:BB,,[WPA_WPA2_PSK],2025-12-5 0:46:51,2,-88,34.0421257,-117.1781540,415.10,2.00,WIFI
80:69:1A:B8:78:13,H Network,[WPA2_PSK],2025-12-5 0:46:52,3,-64,34.0420494,-117.1782913,414.90,2.00,WIFI
86:69:1A:B8:78:13,,[WPA2_PSK],2025-12-5 0:46:52,3,-69,34.0420494,-117.1782913,414.90,2.00,WIFI
60:F4:19:E2:69:A3,,[WPA3_PSK],2025-12-5 0:46:55,6,-76,34.0418243,-117.1786957,414.70,2.00,WIFI
60:F4:19:3F:41:23,,[WPA3_PSK],2025-12-5 0:46:55,6,-76,34.0418243,-117.1786957,414.70,2.00,WIFI
60:F4:19:3F:41:29,,[OPEN],2025-12-5 0:46:55,6,-76,34.0418243,-117.1786957,414.70,2.00,WIFI
60:F4:19:3F:41:26,MacGuffin Manor,[WPA2_PSK],2025-12-5 0:46:55,6,-76,34.0418243,-117.1786957,414.70,2.00,WIFI
60:F4:19:E2:69:A9,,[OPEN],2025-12-5 0:46:55,6,-77,34.0418243,-117.1786957,414.70,2.00,WIFI
60:F4:19:E2:69:A6,Alvarez,[WPA2_PSK],2025-12-5 0:46:55,6,-77,34.0418243,-117.1786957,414.70,2.00,WIFI
D0:16:7C:23:CB:D6,,[OPEN],2025-12-5 0:46:55,6,-84,34.0418243,-117.1786957,414.70,2.00,WIFI
B0:2A:43:E4:61:B8,casadobe,[WPA2_PSK],2025-12-5 0:46:55,6,-86,34.0418243,-117.1786957,414.70,2.00,WIFI
3C:5C:F1:8D:AF:76,,[OPEN],2025-12-5 0:46:55,6,-87,34.0418243,-117.1786957,414.70,2.00,WIFI
1C:F2:9A:E5:A3:8A,casadobe,[WPA2_PSK],2025-12-5 0:46:55,6,-88,34.0418243,-117.1786957,414.70,2.00,WIFI
9C:0B:05:6B:E6:E4,,[WPA3_PSK],2025-12-5 0:46:55,6,-88,34.0418243,-117.1786957,414.70,2.00,WIFI
E8:AD:A6:54:05:D6,The Estate-2G,[WPA2_PSK],2025-12-5 0:46:57,8,-89,34.0416718,-117.1789703,414.80,2.00,WIFI
24:E5:0F:2B:2C:22,Affengeil,[WPA2_PSK],2025-12-5 0:47:1,11,-69,34.0413704,-117.1795120,415.30,2.00,WIFI
24:E5:0F:2B:31:77,Affengeil,[WPA2_PSK],2025-12-5 0:47:1,11,-72,34.0413704,-117.1795120,415.30,2.00,WIFI
20:3A:0C:47:11:09,,[OPEN],2025-12-5 0:47:1,11,-81,34.0413704,-117.1795120,415.30,2.00,WIFI
02:68:EB:D0:09:FD,DIRECT-FD-HP ENVY Photo 7800,[WPA2_PSK],2025-12-5 0:47:1,11,-88,34.0413704,-117.1795120,415.30,2.00,WIFI
02:67:BE:0A:C2:02,,[WPA2_PSK],2025-12-5 0:47:4,1,-74,34.0411453,-117.1799316,415.10,2.00,WIFI
2C:67:BE:0A:C2:00,NotYourWifi,[WPA2_PSK],2025-12-5 0:47:4,1,-76,34.0411453,-117.1799316,415.10,2.00,WIFI
E4:B0:63:C8:77:95,PL-WF105-9477,[OPEN],2025-12-5 0:47:4,1,-78,34.0411453,-117.1799316,415.10,2.00,WIFI
CC:40:D0:91:AC:60,NETGEAR68,[WPA2_PSK],2025-12-5 0:47:4,1,-81,34.0411453,-117.1799316,415.10,2.00,WIFI
FC:B2:D6:71:13:9A,,[WPA_WPA2_PSK],2025-12-5 0:47:4,1,-87,34.0411453,-117.1799316,415.10,2.00,WIFI
EC:9A:74:9D:7C:D2,HP-Print-D2-Officejet Pro 8600,[WPA2_PSK],2025-12-5 0:47:4,1,-88,34.0411453,-117.1799316,415.10,2.00,WIFI
B0:BB:E5:2E:88:7E,SpectrumSetup-78,[WPA2_PSK],2025-12-5 0:47:4,1,-88,34.0411453,-117.1799316,415.10,2.00,WIFI
D0:6D:C9:33:61:76,Frontier1665,[WPA2_PSK],2025-12-5 0:47:4,1,-90,34.0411453,-117.1799316,415.10,2.00,WIFI
1C:B0:44:DD:E7:B7,BIDNEY-2G,[WPA2_PSK],2025-12-5 0:47:4,1,-93,34.0411453,-117.1799316,415.10,2.00,WIFI
30:60:0A:25:24:54,,[WPA_WPA2_PSK],2025-12-5 0:47:4,1,-93,34.0411453,-117.1799316,415.10,2.00,WIFI
80:37:73:CA:43:AB,EX6100_NETGEAR_2GEXT,[OPEN],2025-12-5 0:47:4,2,-82,34.0411453,-117.1799316,415.10,2.00,WIFI
42:37:86:25:2D:11,ORBI08,[WPA2_PSK],2025-12-5 0:47:7,3,-87,34.0409203,-117.1803360,414.80,2.00,WIFI
42:37:86:23:7E:85,ORBI08,[WPA2_PSK],2025-12-5 0:47:7,3,-87,34.0409203,-117.1803360,414.80,2.00,WIFI
D4:3F:32:96:5E:63,,[WPA3_PSK],2025-12-5 0:47:10,6,-71,34.0406952,-117.1807556,414.30,2.00,WIFI
D4:3F:32:96:5E:69,,[OPEN],2025-12-5 0:47:10,6,-71,34.0406952,-117.1807556,414.30,2.00,WIFI
D4:3F:32:96:5E:66,Small Wonder24,[WPA2_WPA3_PSK],2025-12-5 0:47:10,6,-72,34.0406952,-117.1807556,414.30,2.00,WIFI
D4:3F:32:96:5E:6F,Small Wonder5,[WPA2_WPA3_PSK],2025-12-5 0:47:10,6,-73,34.0406952,-117.1807556,414.30,2.00,WIFI
B0:7F:B9:85:72:34,NETGEAR50,[WPA2_PSK],2025-12-5 0:47:10,6,-75,34.0406952,-117.1807556,414.30,2.00,WIFI
C4:A8:16:37:1E:8B,,[OPEN],2025-12-5 0:47:10,6,-75,34.0406952,-117.1807556,414.30,2.00,WIFI
C4:A8:16:37:1E:88,Angus Wifi,[WPA2_PSK],2025-12-5 0:47:10,6,-76,34.0406952,-117.1807556,414.30,2.00,WIFI
C4:A8:16:37:1E:91,Angus Wifi Guest,[WPA2_PSK],2025-12-5 0:47:10,6,-76,34.0406952,-117.1807556,414.30,2.00,WIFI
18:7F:88:99:11:EA,Ring Setup ea,[OPEN],2025-12-5 0:47:10,6,-83,34.0406952,-117.1807556,414.30,2.00,WIFI
8C:83:94:A0:E2:FD,Verizon_7SV7NS,[WPA2_PSK],2025-12-5 0:47:10,6,-83,34.0406952,-117.1807556,414.30,2.00,WIFI
78:76:89:38:80:EA,,[OPEN],2025-12-5 0:47:10,6,-83,34.0406952,-117.1807556,414.30,2.00,WIFI
C4:A8:16:36:8D:08,Angus Wifi,[WPA2_PSK],2025-12-5 0:47:10,6,-84,34.0406952,-117.1807556,414.30,2.00,WIFI
78:76:89:38:80:E4,,[WPA3_PSK],2025-12-5 0:47:10,6,-84,34.0406952,-117.1807556,414.30,2.00,WIFI
78:76:89:38:80:E7,Harker1,[WPA2_PSK],2025-12-5 0:47:10,6,-84,34.0406952,-117.1807556,414.30,2.00,WIFI
4C:01:43:EF:14:4F,Small Wonder5,[WPA2_WPA3_PSK],2025-12-5 0:47:10,6,-88,34.0406952,-117.1807556,414.30,2.00,WIFI
0C:AE:7D:BF:CD:05,,[WPA2_PSK],2025-12-5 0:47:10,6,-92,34.0406952,-117.1807556,414.30,2.00,WIFI
A0:04:60:CB:68:7D,NETGEAR72,[WPA2_PSK],2025-12-5 0:47:10,7,-71,34.0406952,-117.1807556,414.30,2.00,WIFI
70:5A:0F:7B:C6:9A,DIRECT-99-HP Officejet 5740,[WPA2_PSK],2025-12-5 0:47:10,7,-71,34.0406952,-117.1807556,414.30,2.00,WIFI
90:D3:CF:6F:1D:5D,SpectrumSetup-1D60,[WPA2_PSK],2025-12-5 0:47:16,11,-73,34.0404243,-117.1812286,413.80,2.00,WIFI
28:EC:22:26:50:C3,,[WPA3_PSK],2025-12-5 0:47:19,1,-77,34.0403976,-117.1812897,413.70,2.00,WIFI
D4:3F:32:90:6D:C3,,[WPA3_PSK],2025-12-5 0:47:19,1,-78,34.0403976,-117.1812897,413.70,2.00,WIFI
D4:3F:32:90:6D:C9,,[OPEN],2025-12-5 0:47:19,1,-78,34.0403976,-117.1812897,413.70,2.00,WIFI
28:EC:22:26:50:C9,,[OPEN],2025-12-5 0:47:19,1,-79,34.0403976,-117.1812897,413.70,2.00,WIFI
28:EC:22:26:50:C6,McClureWifi,[WPA2_PSK],2025-12-5 0:47:19,1,-79,34.0403976,-117.1812897,413.70,2.00,WIFI
D4:3F:32:90:6D:C6,McClureWifi,[WPA2_PSK],2025-12-5 0:47:19,1,-80,34.0403976,-117.1812897,413.70,2.00,WIFI
D4:3F:32:91:EB:C6,McClureWifi,[WPA2_PSK],2025-12-5 0:47:19,1,-81,34.0403976,-117.1812897,413.70,2.00,WIFI
94:F7:17:B7:FD:C0,,[WPA_WPA2_PSK],2025-12-5 0:47:19,1,-82,34.0403976,-117.1812897,413.70,2.00,WIFI
30:60:0A:3C:5F:80,,[WPA_WPA2_PSK],2025-12-5 0:47:19,1,-90,34.0403976,-117.1812897,413.70,2.00,WIFI
F4:69:42:A6:80:FD,SpectrumSetup-FF,[WPA2_PSK],2025-12-5 0:47:19,1,-93,34.0403976,-117.1812897,413.70,2.00,WIFI
6A:D7:9A:35:01:62,,[WPA2_PSK],2025-12-5 0:47:19,1,-96,34.0403976,-117.1812897,413.70,2.00,WIFI
3A:98:B5:FE:0F:DA,HolyGuacSpot,[WPA2_PSK],2025-12-5 0:47:22,3,-89,34.0403023,-117.1814575,413.40,2.00,WIFI
3E:98:B5:FE:0F:DA,HolyGuacamole,[WPA2_PSK],2025-12-5 0:47:22,3,-90,34.0403023,-117.1814575,413.40,2.00,WIFI
