WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
B8:69:F4:CC:43:73,NCV Phones,[WPA2_PSK],2025-3-26 0:29:18,8,-86,34.0551376,-117.1860733,372.90,1.50,WIFI
94:3C:96:FA:9B:36,Frontier1358,[WPA2_PSK],2025-3-26 0:29:21,11,-82,34.0553246,-117.1857605,372.30,1.50,WIFI
D0:6D:C9:37:17:A6,Frontier0619,[WPA2_PSK],2025-3-26 0:29:24,1,-81,34.0554008,-117.1856232,372.40,1.50,WIFI
AE:46:9D:1D:EF:06,Cinema Secure,[WPA2_PSK],2025-3-26 0:29:24,1,-84,34.0554008,-117.1856232,372.40,1.50,WIFI
06:01:21:33:52:A5,MissionPeds,[WPA2_PSK],2025-3-26 0:29:24,1,-84,34.0554008,-117.1856232,372.40,1.50,WIFI
96:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-26 0:29:24,1,-85,34.0554008,-117.1856232,372.40,1.50,WIFI
00:01:21:33:52:A5,MissionGuest,[WPA2_PSK],2025-3-26 0:29:24,1,-85,34.0554008,-117.1856232,372.40,1.50,WIFI
BA:46:9D:1D:EF:06,Cinema Staff,[WPA2_PSK],2025-3-26 0:29:24,1,-86,34.0554008,-117.1856232,372.40,1.50,WIFI
B6:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-26 0:29:24,1,-86,34.0554008,-117.1856232,372.40,1.50,WIFI
04:42:1A:12:A9:E9,Frontier7680,[WPA2_PSK],2025-3-26 0:29:24,2,-87,34.0554008,-117.1856232,372.40,1.50,WIFI
50:27:A9:E1:4C:03,,[WPA3_PSK],2025-3-26 0:29:30,6,-85,34.0555801,-117.1855698,372.40,1.50,WIFI
68:D7:9A:C7:8D:3E,IEDSG-UB,[WPA2_PSK],2025-3-26 0:29:35,11,-85,34.0560532,-117.1857529,371.10,1.50,WIFI
6E:D7:9A:C7:8D:3E,iedsgguest,[WPA2_PSK],2025-3-26 0:29:35,11,-88,34.0560532,-117.1857529,371.10,1.50,WIFI
72:D7:9A:C7:8D:3E,,[WPA2_PSK],2025-3-26 0:29:35,11,-88,34.0560532,-117.1857529,371.10,1.50,WIFI
D8:33:B7:D7:EA:61,Frontier2528,[WPA2_PSK],2025-3-26 0:29:38,1,-71,34.0564117,-117.1857452,371.00,1.50,WIFI
AE:46:9D:1D:EF:2A,Cinema Secure,[WPA2_PSK],2025-3-26 0:29:38,1,-76,34.0564117,-117.1857452,371.00,1.50,WIFI
A8:46:9D:1D:EF:2A,Cinema Guest,[OPEN],2025-3-26 0:29:38,1,-77,34.0564117,-117.1857452,371.00,1.50,WIFI
BA:46:9D:1D:EF:2A,Cinema Staff,[WPA2_PSK],2025-3-26 0:29:38,1,-78,34.0564117,-117.1857452,371.00,1.50,WIFI
A6:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-26 0:29:38,1,-80,34.0564117,-117.1857452,371.00,1.50,WIFI
A2:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-26 0:29:38,1,-81,34.0564117,-117.1857452,371.00,1.50,WIFI
9E:AE:D3:CB:D1:07,DIRECT-D3CB5107,[WPA2_PSK],2025-3-26 0:29:38,1,-83,34.0564117,-117.1857452,371.00,1.50,WIFI
BE:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-26 0:29:38,1,-84,34.0564117,-117.1857452,371.00,1.50,WIFI
A6:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-26 0:29:38,1,-85,34.0564117,-117.1857452,371.00,1.50,WIFI
12:B1:DF:B8:69:80,DIRECT-80-HP M227f LaserJet,[WPA2_PSK],2025-3-26 0:29:38,1,-87,34.0564117,-117.1857452,371.00,1.50,WIFI
54:04:63:CB:E6:21,,[WPA_WPA2_PSK],2025-3-26 0:29:38,2,-90,34.0564117,-117.1857452,371.00,1.50,WIFI
E8:9F:80:A9:09:E4,sunset_wifi,[WPA2_PSK],2025-3-26 0:29:41,3,-88,34.0567398,-117.1857452,370.80,1.50,WIFI
B0:6A:41:98:77:B1,Redlands Urgent Care-Corporate,[WPA2_PSK],2025-3-26 0:29:44,6,-78,34.0569458,-117.1857452,370.80,1.50,WIFI
B0:6A:41:98:76:1A,Redlands Urgent Care-Corporate,[WPA2_PSK],2025-3-26 0:29:44,6,-80,34.0569458,-117.1857452,370.80,1.50,WIFI
20:F3:75:3C:1E:02,Verizon-1E06,[WPA2_PSK],2025-3-26 0:29:44,6,-81,34.0569458,-117.1857452,370.80,1.50,WIFI
4A:5F:99:AE:11:2A,DIRECT-2a-HP M281 LaserJet,[WPA2_PSK],2025-3-26 0:29:44,6,-85,34.0569458,-117.1857452,370.80,1.50,WIFI
C8:B4:22:03:2D:6B,MySpectrumWiFi6D-2G,[WPA2_PSK],2025-3-26 0:29:44,6,-88,34.0569458,-117.1857452,370.80,1.50,WIFI
94:A6:7E:29:6A:C6,Verizon-1E06_2GEXT,[WPA2_PSK],2025-3-26 0:29:44,6,-91,34.0569458,-117.1857452,370.80,1.50,WIFI
00:C8:96:CD:77:22,,[WPA_WPA2_PSK],2025-3-26 0:29:46,8,-87,34.0569992,-117.1857376,370.80,1.50,WIFI
B0:6A:41:98:7B:79,setup7B790,[WPA2_PSK],2025-3-26 0:29:49,11,-65,34.0569992,-117.1857376,370.80,1.50,WIFI
A8:6B:AD:6F:BB:54,SETUP,[OPEN],2025-3-26 0:29:49,11,-81,34.0569992,-117.1857376,370.80,1.50,WIFI
02:16:78:29:F6:50,ASUS-2.4G-ext,[WPA2_PSK],2025-3-26 0:29:49,11,-91,34.0569992,-117.1857376,370.80,1.50,WIFI
A8:46:9D:1D:EF:06,Cinema Guest,[OPEN],2025-3-26 0:29:52,1,-75,34.0569992,-117.1857376,370.80,1.50,WIFI
A2:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-26 0:29:52,1,-75,34.0569992,-117.1857376,370.80,1.50,WIFI
BA:46:9D:1D:EF:26,Cinema Staff,[WPA2_PSK],2025-3-26 0:29:52,1,-86,34.0569992,-117.1857376,370.80,1.50,WIFI
D0:6D:C9:39:6F:E6,Frontier0452,[WPA2_PSK],2025-3-26 0:29:52,1,-87,34.0569992,-117.1857376,370.80,1.50,WIFI
18:9C:27:7F:38:68,Frontier3728,[WPA2_PSK],2025-3-26 0:29:58,6,-83,34.0569954,-117.1857376,370.90,1.50,WIFI
94:FF:3C:B4:4C:EB,Firestone Complete Free WiFi,[OPEN],2025-3-26 0:29:58,6,-88,34.0569954,-117.1857376,370.90,1.50,WIFI
BE:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-26 0:30:6,1,-76,34.0569954,-117.1857376,371.10,1.50,WIFI
B6:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-26 0:30:6,1,-76,34.0569954,-117.1857376,371.10,1.50,WIFI
96:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-26 0:30:6,1,-77,34.0569954,-117.1857376,371.10,1.50,WIFI
C0:EA:E4:D4:F8:42,RUCcorporateWAP,[WPA_WPA2_PSK],2025-3-26 0:30:6,1,-84,34.0569954,-117.1857376,371.10,1.50,WIFI
2E:D1:C6:E8:A5:65,My VW 7559,[WPA2_PSK],2025-3-26 0:30:12,6,-77,34.0572815,-117.1857452,371.90,1.50,WIFI
00:30:44:25:CA:5F,FEMS,[WPA2_PSK],2025-3-26 0:30:17,11,-70,34.0578079,-117.1857834,371.40,1.50,WIFI
9C:05:D6:77:D0:1B,Unify Escape,[WPA2_PSK],2025-3-26 0:30:20,1,-87,34.0581017,-117.1859207,370.70,1.50,WIFI
A2:05:D6:77:D0:1B,EscapeCraftBreweryGuest,[OPEN],2025-3-26 0:30:20,1,-87,34.0581017,-117.1859207,370.70,1.50,WIFI
8C:5A:25:6E:2E:B2,Verizon-2EB6,[WPA2_PSK],2025-3-26 0:30:26,6,-88,34.0583344,-117.1860657,370.40,1.50,WIFI
9E:05:D6:2C:D2:89,,[WPA2_PSK],2025-3-26 0:30:32,1,-89,34.0583496,-117.1860657,371.00,1.50,WIFI
22:AD:56:27:2E:F7,Hotspot2EF7,[WPA_WPA2_PSK],2025-3-26 0:30:45,11,-90,34.0585556,-117.1861572,370.40,1.75,WIFI
68:D7:9A:8A:BF:21,,[WPA2_PSK],2025-3-26 0:30:46,1,-76,34.0586281,-117.1862030,370.40,1.75,WIFI
76:D7:9A:8A:BF:21,JRiley-IoT,[WPA2_PSK],2025-3-26 0:30:46,1,-80,34.0586281,-117.1862030,370.40,1.75,WIFI
6E:D7:9A:8A:BF:21,JRiley-Corporate,[WPA2_PSK],2025-3-26 0:30:46,1,-81,34.0586281,-117.1862030,370.40,1.75,WIFI
00:30:44:A1:D4:64,R1900-463,[WPA2_PSK],2025-3-26 0:30:46,1,-82,34.0586281,-117.1862030,370.40,1.75,WIFI
3C:62:F0:DB:EB:7B,Eatmybutt,[WPA2_WPA3_PSK],2025-3-26 0:30:50,2,-81,34.0589676,-117.1862946,370.70,1.50,WIFI
5A:E4:03:FB:AE:A9,Audi_MMI_7769,[WPA2_PSK],2025-3-26 0:30:54,6,-82,34.0593033,-117.1863174,370.40,1.50,WIFI
84:A0:6E:CA:3C:8E,RedLands Ramen-2G,[WPA2_PSK],2025-3-26 0:30:54,6,-82,34.0593033,-117.1863174,370.40,1.50,WIFI
66:22:32:24:0A:6E,Rui's Shanghai Bistro,[WPA2_PSK],2025-3-26 0:30:54,6,-87,34.0593033,-117.1863174,370.40,1.50,WIFI
E0:63:DA:31:BB:BF,REDLANDSRAMENPOS,[WPA2_PSK],2025-3-26 0:30:54,6,-89,34.0593033,-117.1863174,370.40,1.50,WIFI
14:42:FC:84:94:57,Vive-017d837a-#5693,[WPA2_PSK],2025-3-26 0:30:55,7,-84,34.0593643,-117.1863174,370.20,1.50,WIFI
BA:AF:97:06:3D:FD,,[WPA2_PSK],2025-3-26 0:30:56,8,-75,34.0594063,-117.1863174,370.20,1.50,WIFI
CC:40:D0:FC:0C:C9,NETGEAR15,[WPA2_PSK],2025-3-26 0:30:58,10,-89,34.0594521,-117.1863251,370.20,1.50,WIFI
66:22:32:23:F5:5A,Rui's Shanghai Bistro,[WPA2_PSK],2025-3-26 0:30:59,11,-77,34.0594749,-117.1863251,370.30,1.50,WIFI
60:22:32:23:F5:5A,Magic Tongue,[WPA2_PSK],2025-3-26 0:30:59,11,-78,34.0594749,-117.1863251,370.30,1.50,WIFI
9C:0B:05:25:5B:E7,Dafne,[WPA2_PSK],2025-3-26 0:30:59,11,-84,34.0594749,-117.1863251,370.30,1.50,WIFI
9C:0B:05:25:5B:EA,,[OPEN],2025-3-26 0:30:59,11,-85,34.0594749,-117.1863251,370.30,1.50,WIFI
A0:7F:8A:4B:BC:27,SpectrumSetup-BC21,[WPA2_PSK],2025-3-26 0:30:59,11,-88,34.0594749,-117.1863251,370.30,1.50,WIFI
84:A0:6E:B3:07:0E,Redlands Wingstop 2.4,[WPA2_PSK],2025-3-26 0:30:59,11,-89,34.0594749,-117.1863251,370.30,1.50,WIFI
E6:CB:BC:91:61:C9,smll,[WPA2],2025-3-26 0:31:1,1,-78,34.0595093,-117.1863251,370.20,1.50,WIFI
EE:CB:BC:91:61:C9,sip,[WPA2],2025-3-26 0:31:1,1,-78,34.0595093,-117.1863251,370.20,1.50,WIFI
E0:CB:BC:91:61:C9,Starbucks WiFi,[OPEN],2025-3-26 0:31:1,1,-79,34.0595093,-117.1863251,370.20,1.50,WIFI
EA:CB:BC:91:61:C9,notes,[WPA2_PSK],2025-3-26 0:31:1,1,-79,34.0595093,-117.1863251,370.20,1.50,WIFI
4C:19:5D:B4:1B:18,SpectrumSetup-12,[WPA2_PSK],2025-3-26 0:31:1,1,-85,34.0595093,-117.1863251,370.20,1.50,WIFI
30:93:BC:7D:69:D6,MySpectrumWiFid0-2G,[WPA2_PSK],2025-3-26 0:31:1,1,-88,34.0595093,-117.1863251,370.20,1.50,WIFI
C4:49:BB:2F:63:B8,WiFi Hotspot 0380,[WPA2_PSK],2025-3-26 0:31:1,1,-89,34.0595093,-117.1863251,370.20,1.50,WIFI
5C:FA:25:ED:10:38,SpectrumSetup-32,[WPA2_PSK],2025-3-26 0:31:1,1,-89,34.0595093,-117.1863251,370.20,1.50,WIFI
34:60:F9:5D:0B:A2,Plant Power Office,[WPA2_PSK],2025-3-26 0:31:8,6,-89,34.0595093,-117.1863251,370.50,1.50,WIFI
94:A6:7E:EC:2B:90,NETGEAR54,[WPA2_PSK],2025-3-26 0:31:11,9,-89,34.0595093,-117.1863174,370.50,1.50,WIFI
16:11:32:D3:86:19,,[WPA2_PSK],2025-3-26 0:31:11,9,-90,34.0595093,-117.1863174,370.50,1.50,WIFI
E0:CB:BC:34:16:DD,Luna Grill Free WiFi,[OPEN],2025-3-26 0:31:13,11,-77,34.0595169,-117.1863174,370.50,1.50,WIFI
E6:CB:BC:34:16:DD,,[WPA2_PSK],2025-3-26 0:31:13,11,-78,34.0595169,-117.1863174,370.50,1.50,WIFI
EA:CB:BC:34:16:DD,LG48,[WPA2_PSK],2025-3-26 0:31:13,11,-78,34.0595169,-117.1863174,370.50,1.50,WIFI
EE:CB:BC:34:16:DD,,[WPA2_PSK],2025-3-26 0:31:13,11,-78,34.0595169,-117.1863174,370.50,1.50,WIFI
DE:CB:BC:34:16:DD,,[WPA2_PSK],2025-3-26 0:31:13,11,-78,34.0595169,-117.1863174,370.50,1.50,WIFI
C6:CB:BC:34:16:DD,,[WPA2_PSK],2025-3-26 0:31:13,11,-82,34.0595169,-117.1863174,370.50,1.50,WIFI
6A:22:32:23:F5:5A,,[WPA2_PSK],2025-3-26 0:31:13,11,-83,34.0595169,-117.1863174,370.50,1.50,WIFI
2A:03:EB:2A:E5:8A,Lyssiask,[WPA2_PSK],2025-3-26 0:31:16,1,-89,34.0595589,-117.1862793,370.60,1.50,WIFI
1A:E8:29:94:A0:13,Hairajuku Guest,[WPA2_PSK],2025-3-26 0:31:16,1,-90,34.0595589,-117.1862793,370.60,1.50,WIFI
BC:10:2F:9D:6D:4D,[fridge]_E30AJT5133349Y,[WPA2_PSK],2025-3-26 0:31:16,1,-91,34.0595589,-117.1862793,370.60,1.50,WIFI
64:67:72:45:78:76,TMOBILE-7874,[WPA2_WPA3_PSK],2025-3-26 0:31:18,2,-84,34.0595856,-117.1861725,370.20,1.50,WIFI
BC:A5:11:D9:F6:A7,NETGEAR89,[WPA2_PSK],2025-3-26 0:31:20,4,-76,34.0595856,-117.1860123,370.40,1.50,WIFI
CE:9E:43:9B:04:E0,CookieWiFi,[WPA2_PSK],2025-3-26 0:31:20,4,-89,34.0595856,-117.1860123,370.40,1.50,WIFI
94:91:7F:E1:91:65,MySpectrumWiFi67-2G,[WPA2_PSK],2025-3-26 0:31:22,6,-87,34.0595932,-117.1858902,370.90,1.50,WIFI
54:AF:97:06:3D:FB,S3XY NAIL LOUNGE,[WPA2_PSK],2025-3-26 0:31:24,8,-82,34.0595932,-117.1857986,371.10,1.50,WIFI
B0:95:75:7C:A6:B6,ML_Wifi_EXT,[WPA2_PSK],2025-3-26 0:31:26,10,-76,34.0595818,-117.1857452,371.30,1.50,WIFI
94:18:65:5F:DB:31,NETGEAR42,[WPA2_PSK],2025-3-26 0:31:26,10,-86,34.0595818,-117.1857452,371.30,1.50,WIFI
80:CC:9C:F4:06:9C,NETGEAR42,[WPA2_PSK],2025-3-26 0:31:26,10,-86,34.0595818,-117.1857452,371.30,1.50,WIFI
E0:CB:BC:91:62:22,Starbucks WiFi,[OPEN],2025-3-26 0:31:41,11,-74,34.0592995,-117.1858597,370.90,1.75,WIFI
E6:CB:BC:91:62:22,smll,[WPA2],2025-3-26 0:31:41,11,-75,34.0592995,-117.1858597,370.90,1.75,WIFI
EA:CB:BC:91:62:22,notes,[WPA2_PSK],2025-3-26 0:31:41,11,-75,34.0592995,-117.1858597,370.90,1.75,WIFI
EE:CB:BC:91:62:22,sip,[WPA2],2025-3-26 0:31:41,11,-75,34.0592995,-117.1858597,370.90,1.75,WIFI
66:E2:20:A3:CC:F4,DIRECT-MBUX 91649,[WPA2_PSK],2025-3-26 0:31:41,11,-80,34.0592995,-117.1858597,370.90,1.75,WIFI
AC:DF:9F:16:BF:02,TMOBILE-BF00,[WPA2_WPA3_PSK],2025-3-26 0:31:49,5,-84,34.0593262,-117.1858826,370.60,1.50,WIFI
4C:19:5D:4F:01:6A,SpectrumSetup-64,[WPA2_PSK],2025-3-26 0:32:4,6,-91,34.0593376,-117.1858826,370.80,1.50,WIFI
C4:49:BB:70:65:66,Impala,[WPA2_PSK],2025-3-26 0:32:12,1,-90,34.0593376,-117.1858826,371.30,1.50,WIFI
7C:0C:F6:07:F8:51,Dash-1949,[WPA2_PSK],2025-3-26 0:32:23,11,-90,34.0593414,-117.1858826,371.90,1.50,WIFI
96:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-26 0:32:40,1,-84,34.0593414,-117.1858902,372.60,1.50,WIFI
A8:46:9D:1D:EF:31,Cinema Guest,[OPEN],2025-3-26 0:32:40,1,-85,34.0593414,-117.1858902,372.60,1.50,WIFI
AE:46:9D:1D:EF:31,Cinema Secure,[WPA2_PSK],2025-3-26 0:32:40,1,-86,34.0593414,-117.1858902,372.60,1.50,WIFI
BA:46:9D:1D:EF:31,Cinema Staff,[WPA2_PSK],2025-3-26 0:32:40,1,-86,34.0593414,-117.1858902,372.60,1.50,WIFI
D8:A7:56:70:DF:36,MySpectrumWiFi30-2G,[WPA2_PSK],2025-3-26 0:33:5,11,-91,34.0593414,-117.1858978,372.70,1.50,WIFI
32:B4:B8:2B:3C:69,My VW 4340,[WPA2_PSK],2025-3-26 0:33:14,6,-87,34.0593414,-117.1858978,372.90,1.50,WIFI
00:30:44:4C:B9:BE,E300-9bc,[WPA2_PSK],2025-3-26 0:33:28,6,-91,34.0593414,-117.1858978,373.20,1.50,WIFI
64:CB:E9:F2:9F:57,RESU_64CBE9F29F56,[WPA_WPA2_PSK],2025-3-26 0:33:53,3,-91,34.0593414,-117.1858978,373.50,1.50,WIFI
02:30:44:1C:19:D1,SUNLINE,[WPA_WPA2_PSK],2025-3-26 0:34:3,1,-94,34.0593414,-117.1858978,373.50,1.50,WIFI
9E:93:4E:AE:87:D3,DIRECT-HoXerox B205,[WPA2_PSK],2025-3-26 0:34:22,4,-92,34.0593414,-117.1858978,373.40,1.50,WIFI
02:54:AF:D1:4D:6F,Hotspot4D6F,[WPA_WPA2_PSK],2025-3-26 0:34:43,11,-91,34.0593414,-117.1858978,373.20,1.50,WIFI
A2:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-26 0:35:0,1,-87,34.0593414,-117.1858978,373.10,1.50,WIFI
12:D3:CF:17:8B:A1,,[WPA2_PSK],2025-3-26 0:35:20,6,-90,34.0593414,-117.1858978,373.10,1.50,WIFI
22:68:7E:54:08:CF,SpectrumSetup-CE,[WPA2_PSK],2025-3-26 0:35:34,6,-90,34.0593414,-117.1858978,373.00,1.50,WIFI
9A:49:14:7D:72:B4,Audi_MMI_2733,[WPA2_PSK],2025-3-26 0:35:48,6,-86,34.0593452,-117.1858978,372.70,1.50,WIFI
02:24:A5:2A:99:69,myChevrolet7833,[WPA2_PSK],2025-3-26 0:36:24,1,-90,34.0593452,-117.1858978,372.40,1.50,WIFI
00:54:AF:40:57:C7,Hotspot57C7,[WPA_WPA2_PSK],2025-3-26 0:36:40,2,-86,34.0593452,-117.1858978,372.40,1.50,WIFI
BC:82:5D:3C:48:76,Chiakowsky,[WPA2_PSK],2025-3-26 0:37:18,1,-89,34.0593452,-117.1858978,372.40,1.50,WIFI
00:54:AF:68:CF:EB,HotspotCFEB,[WPA_WPA2_PSK],2025-3-26 0:37:54,6,-91,34.0593452,-117.1858902,372.40,1.50,WIFI
22:AD:56:45:22:E1,Hotspot22E1,[WPA_WPA2_PSK],2025-3-26 0:38:8,6,-72,34.0593452,-117.1858978,372.30,1.50,WIFI
5A:E4:03:29:97:C9,myChevrolet 97C9,[WPA2_PSK],2025-3-26 0:38:9,7,-91,34.0593452,-117.1858978,372.30,1.50,WIFI
18:E8:29:94:A0:13,Hairajuku,[WPA2_PSK],2025-3-26 0:39:11,1,-91,34.0593414,-117.1858978,372.40,1.50,WIFI
A6:D5:05:34:B1:CF,DAVID CHEVY,[WPA2_WPA3_PSK],2025-3-26 0:39:18,6,-74,34.0593414,-117.1858978,372.40,1.50,WIFI
72:D7:9A:8A:BF:21,JRiley-POS,[WPA2_PSK],2025-3-26 0:39:25,1,-91,34.0593414,-117.1858978,372.30,1.50,WIFI
10:BB:F3:9D:3E:D2,M300_CB9010,[WPA2_PSK],2025-3-26 0:40:5,11,-85,34.0593414,-117.1858978,372.20,1.50,WIFI
02:D3:CF:17:8B:A1,,[WPA2_PSK],2025-3-26 0:40:43,6,-91,34.0593414,-117.1858978,372.20,1.50,WIFI
A8:43:A4:A6:2F:BB,CARDV-LZT-2fbb,[WPA2_PSK],2025-3-26 0:40:53,3,-89,34.0593414,-117.1858978,372.20,1.50,WIFI
FA:6D:CC:E6:47:C5,myGMC 47C5,[WPA2_PSK],2025-3-26 0:41:11,7,-85,34.0593414,-117.1858978,372.20,1.50,WIFI
BC:82:5D:6E:79:55,WiFi Hotspot 5305,[WPA2_PSK],2025-3-26 0:41:32,1,-89,34.0593414,-117.1858978,372.10,1.50,WIFI
A6:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-26 0:41:46,1,-86,34.0593414,-117.1858978,372.00,1.50,WIFI
BE:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-26 0:41:46,1,-86,34.0593414,-117.1858978,372.00,1.50,WIFI
B6:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-26 0:42:14,1,-89,34.0593414,-117.1858978,371.90,1.50,WIFI
02:9D:6B:06:3D:03,DIRECT-G6-Car_cf24,[WPA2_PSK],2025-3-26 0:43:7,11,-80,34.0593452,-117.1859055,371.80,1.50,WIFI
56:F8:2A:5D:18:AD,Audi_MMI_0418,[WPA2_PSK],2025-3-26 0:44:25,6,-87,34.0593529,-117.1858978,371.80,1.50,WIFI
22:AD:56:47:E0:81,HotspotE081,[WPA_WPA2_PSK],2025-3-26 0:44:58,11,-95,34.0593529,-117.1858978,371.80,1.50,WIFI
14:F5:F9:6A:C8:E4,M300_0963AC,[WPA2_PSK],2025-3-26 0:45:40,11,-91,34.0593529,-117.1858978,371.70,1.50,WIFI
22:AD:56:43:C1:2C,HotspotC12C,[WPA_WPA2_PSK],2025-3-26 0:46:10,1,-86,34.0593529,-117.1858978,371.70,1.50,WIFI
C2:C4:F9:6E:82:FC,myChevrolet 81FB,[WPA2_PSK],2025-3-26 0:46:33,8,-90,34.0593529,-117.1859055,371.80,1.50,WIFI
F8:08:4F:D1:76:16,MySpectrumWiFi10-2G,[WPA2_PSK],2025-3-26 0:46:38,1,-91,34.0593491,-117.1859055,371.80,1.50,WIFI
FA:8F:CA:5A:D6:7B,Family Room TV.v,[OPEN],2025-3-26 0:46:59,6,-88,34.0593491,-117.1859055,371.80,1.50,WIFI
00:54:AF:CA:9D:3D,Hotspot9D3D,[WPA_WPA2_PSK],2025-3-26 0:47:35,1,-92,34.0593529,-117.1859055,371.90,1.50,WIFI
7C:0C:F6:0B:D0:E8,Dash-1897,[WPA2_PSK],2025-3-26 0:47:46,11,-83,34.0593491,-117.1859055,371.90,1.50,WIFI
FE:26:28:78:BC:12,Mommy's Hotspot,[WPA2_PSK],2025-3-26 0:48:3,1,-93,34.0593491,-117.1859055,372.00,1.50,WIFI
22:AD:56:4B:1D:DD,Hotspot1DDD,[WPA_WPA2_PSK],2025-3-26 0:48:15,11,-89,34.0593491,-117.1859055,372.00,1.50,WIFI
C4:49:BB:5B:A5:2E,Zim Truck,[WPA2_PSK],2025-3-26 0:49:0,1,-89,34.0593529,-117.1859055,371.90,1.50,WIFI
62:E6:F0:DB:79:55,myChevrolet 7955,[WPA2_PSK],2025-3-26 0:49:14,1,-90,34.0593529,-117.1859055,372.00,1.50,WIFI
C8:FE:0F:70:1B:81,Peztio-Q4-701b81,[WPA2_PSK],2025-3-26 0:49:25,11,-86,34.0593529,-117.1859055,372.10,1.50,WIFI
00:25:CA:6B:DC:35,sdp5g,[WPA2_PSK],2025-3-26 0:49:28,1,-89,34.0593529,-117.1859055,372.10,1.50,WIFI
D2:9E:43:9B:04:E0,,[WPA2_PSK],2025-3-26 0:50:14,4,-90,34.0593491,-117.1859055,372.20,1.50,WIFI
32:68:7E:54:08:CF,,[WPA2_PSK],2025-3-26 0:50:30,6,-91,34.0592918,-117.1859283,371.50,1.50,WIFI
A2:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-26 0:51:6,1,-89,34.0594330,-117.1857758,373.20,1.50,WIFI
A6:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-26 0:51:6,1,-89,34.0594330,-117.1857758,373.20,1.50,WIFI
B6:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-26 0:51:20,1,-83,34.0594292,-117.1857758,373.70,1.50,WIFI
BA:46:9D:1D:EF:4E,Cinema Staff,[WPA2_PSK],2025-3-26 0:51:20,1,-84,34.0594292,-117.1857758,373.70,1.50,WIFI
BE:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-26 0:51:20,1,-84,34.0594292,-117.1857758,373.70,1.50,WIFI
06:30:44:66:64:58,Wall_E,[WPA2_PSK],2025-3-26 0:51:40,6,-69,34.0595894,-117.1850815,376.00,1.75,WIFI
00:30:44:66:64:58,TeslaWiFi_Mercury,[WPA2],2025-3-26 0:51:40,6,-70,34.0595894,-117.1850815,376.00,1.75,WIFI
26:5A:4C:98:D5:B0,,[WPA2_PSK],2025-3-26 0:51:40,6,-76,34.0595894,-117.1850815,376.00,1.75,WIFI
80:CC:9C:9F:46:F7,NETGEAR42,[WPA2_PSK],2025-3-26 0:51:44,10,-62,34.0596008,-117.1846085,377.30,2.00,WIFI
7C:DB:98:11:C2:B5,MySpectrumWiFib7-2G,[WPA2_PSK],2025-3-26 0:51:45,11,-91,34.0596046,-117.1844788,377.70,1.75,WIFI
94:91:7F:25:A4:2D,MySpectrumWiFi2F-2G,[WPA2_PSK],2025-3-26 0:51:48,1,-83,34.0596161,-117.1841049,378.20,1.75,WIFI
6E:22:32:10:2D:EA,Viva Redlands Guest,[WPA2_PSK],2025-3-26 0:51:48,1,-89,34.0596161,-117.1841049,378.20,1.75,WIFI
E0:63:DA:7D:5D:F7,VivaSecure,[WPA2_PSK],2025-3-26 0:51:54,6,-78,34.0596161,-117.1833420,379.80,1.50,WIFI
EE:63:DA:7D:5D:F7,Viva Redlands Guest,[WPA2_PSK],2025-3-26 0:51:54,6,-80,34.0596161,-117.1833420,379.80,1.50,WIFI
D0:6D:C9:39:E9:06,Frontier0518,[WPA2_PSK],2025-3-26 0:51:54,6,-81,34.0596161,-117.1833420,379.80,1.50,WIFI
EA:63:DA:7D:5D:F7,VLB_Office,[WPA2_PSK],2025-3-26 0:51:54,6,-82,34.0596161,-117.1833420,379.80,1.50,WIFI
98:03:8A:65:31:AD,SS_NLCS_1542,[WPA2_PSK],2025-3-26 0:51:57,9,-89,34.0596161,-117.1830673,380.70,1.50,WIFI
2A:7E:80:EF:F0:59,,[WPA2_PSK],2025-3-26 0:51:57,9,-92,34.0596161,-117.1830673,380.70,1.50,WIFI
14:7D:05:9D:DB:CF,SpectrumSetup-CD,[WPA2_PSK],2025-3-26 0:51:59,11,-57,34.0596161,-117.1829758,381.30,1.50,WIFI
