WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
16:0C:6B:35:31:E2,Schaepper Psychiatry,[WPA2_PSK],2025-3-27 22:40:36,4,-78,34.0544815,-117.1871643,377.30,2.00,WIFI
F4:52:46:ED:90:03,SpectrumSetup-05,[WPA2_PSK],2025-3-27 22:40:38,6,-74,34.0546532,-117.1868591,377.90,2.00,WIFI
26:E8:29:A7:FE:39,,[WPA2_PSK],2025-3-27 22:40:38,6,-77,34.0546532,-117.1868591,377.90,2.00,WIFI
26:23:51:6E:44:F8,NEB Office_Guest,[WPA2_PSK],2025-3-27 22:40:38,6,-79,34.0546532,-117.1868591,377.90,2.00,WIFI
18:E8:29:A7:FE:39,Pure Gold Guest,[WPA2_PSK],2025-3-27 22:40:38,6,-82,34.0546532,-117.1868591,377.90,2.00,WIFI
6E:D7:9A:71:81:6C,Pure Gold WiFi,[WPA2_PSK],2025-3-27 22:40:38,6,-84,34.0546532,-117.1868591,377.90,2.00,WIFI
22:E8:29:A7:FE:39,,[WPA2_PSK],2025-3-27 22:40:38,6,-84,34.0546532,-117.1868591,377.90,2.00,WIFI
1E:E8:29:61:F8:73,Pure Gold WiFi,[WPA2_PSK],2025-3-27 22:40:38,6,-85,34.0546532,-117.1868591,377.90,2.00,WIFI
1E:E8:29:A7:FE:39,Pure Gold WiFi,[WPA2_PSK],2025-3-27 22:40:38,6,-87,34.0546532,-117.1868591,377.90,2.00,WIFI
9E:30:5B:2A:CC:58,DIRECT-58-HP M102 LaserJet,[WPA2_PSK],2025-3-27 22:40:38,6,-87,34.0546532,-117.1868591,377.90,2.00,WIFI
3C:37:86:8C:F9:B8,CortnerNew,[WPA2_PSK],2025-3-27 22:40:42,10,-78,34.0549850,-117.1862869,377.20,2.00,WIFI
3E:37:86:79:A1:09,Cortner-Guest,[WPA2_PSK],2025-3-27 22:40:42,10,-80,34.0549850,-117.1862869,377.20,2.00,WIFI
54:04:63:5F:4E:03,,[WPA_WPA2_PSK],2025-3-27 22:40:42,10,-93,34.0549850,-117.1862869,377.20,2.00,WIFI
08:9B:F1:95:B4:C3,,[WPA3_PSK],2025-3-27 22:40:43,11,-83,34.0550575,-117.1861572,376.70,2.00,WIFI
08:9B:F1:95:B4:C6,newone,[WPA2_PSK],2025-3-27 22:40:43,11,-86,34.0550575,-117.1861572,376.70,2.00,WIFI
BC:EE:7B:C4:93:10,ASUS,[WPA2_PSK],2025-3-27 22:40:43,11,-87,34.0550575,-117.1861572,376.70,2.00,WIFI
04:A1:51:55:D8:95,ngHub_319441NC021FB,[WPA2_PSK],2025-3-27 22:40:43,11,-90,34.0550575,-117.1861572,376.70,2.00,WIFI
00:C8:96:CD:6A:BA,,[WPA_WPA2_PSK],2025-3-27 22:40:43,11,-94,34.0550575,-117.1861572,376.70,2.00,WIFI
B6:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-27 22:40:46,1,-80,34.0552597,-117.1858444,375.80,2.00,WIFI
D4:76:A0:1A:E7:B8,Cortner_GLAN,[WPA2_PSK],2025-3-27 22:40:46,1,-81,34.0552597,-117.1858444,375.80,2.00,WIFI
96:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-27 22:40:46,1,-81,34.0552597,-117.1858444,375.80,2.00,WIFI
D4:76:A0:1A:E7:B9,Cortner_TLAN,[WPA2_PSK],2025-3-27 22:40:46,1,-81,34.0552597,-117.1858444,375.80,2.00,WIFI
D8:33:B7:D7:EA:61,Frontier2528,[WPA2_PSK],2025-3-27 22:40:46,1,-82,34.0552597,-117.1858444,375.80,2.00,WIFI
C4:EB:39:7B:4C:21,Frontier2528,[WPA2_PSK],2025-3-27 22:40:46,1,-83,34.0552597,-117.1858444,375.80,2.00,WIFI
AC:E2:D3:C1:D9:AA,DIRECT-A5-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-27 22:40:46,1,-90,34.0552597,-117.1858444,375.80,2.00,WIFI
54:04:63:CB:E6:21,,[WPA_WPA2_PSK],2025-3-27 22:40:48,2,-90,34.0553284,-117.1857300,376.00,2.00,WIFI
00:54:AF:18:D6:7C,HotspotD67C,[WPA_WPA2_PSK],2025-3-27 22:40:49,3,-82,34.0553513,-117.1856766,376.00,2.00,WIFI
E8:9F:80:A9:09:E4,sunset_wifi,[WPA2_PSK],2025-3-27 22:40:49,3,-93,34.0553513,-117.1856766,376.00,2.00,WIFI
F8:55:CD:66:D2:91,HotspotERvv,[WPA_WPA2_PSK],2025-3-27 22:40:52,6,-59,34.0554276,-117.1855774,376.10,2.00,WIFI
D0:6D:C9:37:17:A6,Frontier0619,[WPA2_PSK],2025-3-27 22:40:52,6,-74,34.0554276,-117.1855774,376.10,2.00,WIFI
32:B4:B8:EB:B9:D2,My VW 7089,[WPA2_PSK],2025-3-27 22:40:52,6,-77,34.0554276,-117.1855774,376.10,2.00,WIFI
AC:EC:85:81:DA:E6,,[OPEN],2025-3-27 22:40:52,6,-77,34.0554276,-117.1855774,376.10,2.00,WIFI
AC:EC:85:81:DA:E2,,[WPA3_PSK],2025-3-27 22:40:52,6,-78,34.0554276,-117.1855774,376.10,2.00,WIFI
AC:EC:85:81:DA:E4,banda,[WPA2_PSK],2025-3-27 22:40:52,6,-78,34.0554276,-117.1855774,376.10,2.00,WIFI
04:17:B6:3E:36:F8,,[WPA_WPA2_PSK],2025-3-27 22:40:52,6,-79,34.0554276,-117.1855774,376.10,2.00,WIFI
D0:6D:C9:39:55:26,Frontier0023,[WPA2_PSK],2025-3-27 22:40:52,6,-86,34.0554276,-117.1855774,376.10,2.00,WIFI
00:6F:F2:25:0A:EC,WiFi Hotspot 2576,[WPA2_PSK],2025-3-27 22:40:57,11,-75,34.0558014,-117.1856842,375.10,2.00,WIFI
94:3C:96:FA:9B:36,Frontier1358,[WPA2_PSK],2025-3-27 22:40:57,11,-80,34.0558014,-117.1856842,375.10,2.00,WIFI
A8:A7:95:EA:12:71,Gracey,[WPA2_PSK],2025-3-27 22:40:57,11,-87,34.0558014,-117.1856842,375.10,2.00,WIFI
08:33:ED:FC:DB:1F,Cat,[WPA2_PSK],2025-3-27 22:40:57,11,-89,34.0558014,-117.1856842,375.10,2.00,WIFI
BA:46:9D:1D:EF:06,Cinema Staff,[WPA2_PSK],2025-3-27 22:41:0,1,-69,34.0561562,-117.1857300,373.90,2.00,WIFI
A2:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-27 22:41:0,1,-70,34.0561562,-117.1857300,373.90,2.00,WIFI
A6:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-27 22:41:0,1,-70,34.0561562,-117.1857300,373.90,2.00,WIFI
BE:46:9D:1D:EF:06,,[WPA2_PSK],2025-3-27 22:41:0,1,-70,34.0561562,-117.1857300,373.90,2.00,WIFI
A8:46:9D:1D:EF:06,Cinema Guest,[OPEN],2025-3-27 22:41:0,1,-71,34.0561562,-117.1857300,373.90,2.00,WIFI
AE:46:9D:1D:EF:06,Cinema Secure,[WPA2_PSK],2025-3-27 22:41:0,1,-71,34.0561562,-117.1857300,373.90,2.00,WIFI
A2:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-27 22:41:0,1,-74,34.0561562,-117.1857300,373.90,2.00,WIFI
A6:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-27 22:41:0,1,-74,34.0561562,-117.1857300,373.90,2.00,WIFI
BE:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-27 22:41:0,1,-74,34.0561562,-117.1857300,373.90,2.00,WIFI
B6:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-27 22:41:0,1,-74,34.0561562,-117.1857300,373.90,2.00,WIFI
96:46:9D:1D:EF:2A,,[WPA2_PSK],2025-3-27 22:41:0,1,-74,34.0561562,-117.1857300,373.90,2.00,WIFI
A8:46:9D:1D:EF:2A,Cinema Guest,[OPEN],2025-3-27 22:41:0,1,-76,34.0561562,-117.1857300,373.90,2.00,WIFI
BA:46:9D:1D:EF:2A,Cinema Staff,[WPA2_PSK],2025-3-27 22:41:0,1,-76,34.0561562,-117.1857300,373.90,2.00,WIFI
AE:46:9D:1D:EF:2A,Cinema Secure,[WPA2_PSK],2025-3-27 22:41:0,1,-77,34.0561562,-117.1857300,373.90,2.00,WIFI
EE:9F:80:A9:09:E4,,[WPA2_PSK],2025-3-27 22:41:3,3,-88,34.0565605,-117.1857300,373.70,2.00,WIFI
00:14:3E:1F:FE:90,GMREPCR,[WPA2_PSK],2025-3-27 22:41:6,6,-65,34.0568962,-117.1857300,373.30,2.00,WIFI
B0:6A:41:98:77:B1,Redlands Urgent Care-Corporate,[WPA2_PSK],2025-3-27 22:41:6,6,-80,34.0568962,-117.1857300,373.30,2.00,WIFI
20:F3:75:3C:1E:02,Verizon-1E06,[WPA2_PSK],2025-3-27 22:41:6,6,-81,34.0568962,-117.1857300,373.30,2.00,WIFI
D0:6D:C9:39:6F:E6,Frontier0452,[WPA2_PSK],2025-3-27 22:41:6,6,-83,34.0568962,-117.1857300,373.30,2.00,WIFI
B0:6A:41:98:76:1A,Redlands Urgent Care-Corporate,[WPA2_PSK],2025-3-27 22:41:6,6,-85,34.0568962,-117.1857300,373.30,2.00,WIFI
D4:A9:28:10:C9:C2,,[WPA2_PSK],2025-3-27 22:41:6,6,-90,34.0568962,-117.1857300,373.30,2.00,WIFI
18:9C:27:7F:38:68,Frontier3728,[WPA2_PSK],2025-3-27 22:41:6,6,-92,34.0568962,-117.1857300,373.30,2.00,WIFI
00:30:44:4C:B9:BE,E300-9bc,[WPA2_PSK],2025-3-27 22:41:6,6,-93,34.0568962,-117.1857300,373.30,2.00,WIFI
00:C8:96:CD:77:22,,[WPA_WPA2_PSK],2025-3-27 22:41:8,8,-86,34.0570412,-117.1857300,373.20,2.00,WIFI
B0:6A:41:98:7B:79,setup7B790,[WPA2_PSK],2025-3-27 22:41:11,11,-75,34.0571289,-117.1857300,373.00,2.00,WIFI
A8:6B:AD:6F:BB:54,SETUP,[OPEN],2025-3-27 22:41:11,11,-85,34.0571289,-117.1857300,373.00,2.00,WIFI
94:FF:3C:B4:4B:EB,Firestone Complete Free WiFi,[OPEN],2025-3-27 22:41:11,11,-90,34.0571289,-117.1857300,373.00,2.00,WIFI
F0:AB:54:62:13:CD,Rauls Silverado,[WPA2_PSK],2025-3-27 22:41:13,1,-80,34.0571289,-117.1857300,372.90,2.00,WIFI
C0:EA:E4:D4:F8:42,RUCcorporateWAP,[WPA_WPA2_PSK],2025-3-27 22:41:13,1,-87,34.0571289,-117.1857300,372.90,2.00,WIFI
96:46:9D:1D:EF:26,,[WPA2_PSK],2025-3-27 22:41:13,1,-87,34.0571289,-117.1857300,372.90,2.00,WIFI
B6:46:9D:1D:EF:26,,[WPA2_PSK],2025-3-27 22:41:13,1,-88,34.0571289,-117.1857300,372.90,2.00,WIFI
DA:AC:1C:FA:D7:A7,CHEVROLET7987,[WPA2_WPA3_PSK],2025-3-27 22:41:20,6,-86,34.0571327,-117.1857300,372.80,2.00,WIFI
00:54:AF:F4:61:11,Hotspot6111,[WPA_WPA2_PSK],2025-3-27 22:41:25,11,-72,34.0571327,-117.1857300,372.70,2.25,WIFI
48:EB:62:94:3D:1C,TOYOTA Corolla_3D1C629448EB,[WPA2_PSK],2025-3-27 22:41:25,11,-93,34.0571327,-117.1857300,372.70,2.25,WIFI
94:FF:3C:B4:4C:EB,Firestone Complete Free WiFi,[OPEN],2025-3-27 22:41:25,11,-95,34.0571327,-117.1857300,372.70,2.25,WIFI
A8:46:9D:1D:EF:26,Cinema Guest,[OPEN],2025-3-27 22:41:27,1,-86,34.0571327,-117.1857300,372.60,2.25,WIFI
A6:46:9D:1D:EF:26,,[WPA2_PSK],2025-3-27 22:41:27,1,-86,34.0571327,-117.1857300,372.60,2.25,WIFI
AE:46:9D:1D:EF:26,Cinema Secure,[WPA2_PSK],2025-3-27 22:41:27,1,-87,34.0571327,-117.1857300,372.60,2.25,WIFI
BA:46:9D:1D:EF:26,Cinema Staff,[WPA2_PSK],2025-3-27 22:41:27,1,-87,34.0571327,-117.1857300,372.60,2.25,WIFI
32:0E:B8:74:48:55,My VW 5809,[WPA2_PSK],2025-3-27 22:41:34,6,-84,34.0571365,-117.1857300,372.40,2.00,WIFI
94:A6:7E:29:6A:C6,Verizon-1E06_2GEXT,[WPA2_PSK],2025-3-27 22:41:34,6,-96,34.0571365,-117.1857300,372.40,2.00,WIFI
A2:46:9D:1D:EF:26,,[WPA2_PSK],2025-3-27 22:41:42,1,-86,34.0571404,-117.1857300,372.20,2.00,WIFI
BA:9F:09:C0:81:AA,Bobbylague,[WPA2_PSK],2025-3-27 22:41:48,6,-80,34.0571442,-117.1857224,371.90,1.50,WIFI
C8:B4:22:03:2D:6B,MySpectrumWiFi6D-2G,[WPA2_PSK],2025-3-27 22:41:48,6,-93,34.0571442,-117.1857224,371.90,1.50,WIFI
BE:46:9D:1D:EF:26,,[WPA2_PSK],2025-3-27 22:41:55,1,-79,34.0571442,-117.1857300,371.90,1.50,WIFI
B2:8B:A9:97:F3:88,RedlandAutoPlaza-Guest,[WPA_WPA2_PSK],2025-3-27 22:41:55,1,-85,34.0571442,-117.1857300,371.90,1.50,WIFI
B6:8B:A9:97:F3:88,RAPSecure,[WPA_WPA2_PSK],2025-3-27 22:41:55,1,-85,34.0571442,-117.1857300,371.90,1.50,WIFI
F0:9F:C2:D1:51:78,Thrif T Lodge,[WPA2_PSK],2025-3-27 22:41:55,1,-93,34.0571442,-117.1857300,371.90,1.50,WIFI
A4:11:62:34:65:9D,c9f20ef299376934afac75701f5f8c62,[WPA2_PSK],2025-3-27 22:42:7,11,-91,34.0580101,-117.1858444,372.40,1.50,WIFI
76:D7:9A:8A:BF:21,JRiley-IoT,[WPA2_PSK],2025-3-27 22:42:10,1,-80,34.0583649,-117.1860428,371.70,1.50,WIFI
00:30:44:A1:D4:64,R1900-463,[WPA2_PSK],2025-3-27 22:42:10,1,-81,34.0583649,-117.1860428,371.70,1.50,WIFI
6E:D7:9A:8A:BF:21,JRiley-Corporate,[WPA2_PSK],2025-3-27 22:42:10,1,-81,34.0583649,-117.1860428,371.70,1.50,WIFI
72:D7:9A:8A:BF:21,JRiley-POS,[WPA2_PSK],2025-3-27 22:42:10,1,-82,34.0583649,-117.1860428,371.70,1.50,WIFI
68:D7:9A:8A:BF:21,,[WPA2_PSK],2025-3-27 22:42:10,1,-83,34.0583649,-117.1860428,371.70,1.50,WIFI
84:A0:6E:CA:3C:8E,RedLands Ramen-2G,[WPA2_PSK],2025-3-27 22:42:16,6,-87,34.0590630,-117.1863098,372.60,1.50,WIFI
14:42:FC:84:94:57,Vive-017d837a-#5693,[WPA2_PSK],2025-3-27 22:42:17,7,-81,34.0591545,-117.1863174,372.50,1.50,WIFI
60:22:32:23:F5:5A,Magic Tongue,[WPA2_PSK],2025-3-27 22:42:21,11,-76,34.0593681,-117.1863251,372.20,1.50,WIFI
66:22:32:23:F5:5A,Rui's Shanghai Bistro,[WPA2_PSK],2025-3-27 22:42:21,11,-77,34.0593681,-117.1863251,372.20,1.50,WIFI
E0:CB:BC:91:62:22,Starbucks WiFi,[OPEN],2025-3-27 22:42:21,11,-78,34.0593681,-117.1863251,372.20,1.50,WIFI
E6:CB:BC:91:62:22,smll,[WPA2],2025-3-27 22:42:21,11,-78,34.0593681,-117.1863251,372.20,1.50,WIFI
EA:CB:BC:91:62:22,notes,[WPA2_PSK],2025-3-27 22:42:21,11,-78,34.0593681,-117.1863251,372.20,1.50,WIFI
EE:CB:BC:91:62:22,sip,[WPA2],2025-3-27 22:42:21,11,-78,34.0593681,-117.1863251,372.20,1.50,WIFI
6A:22:32:23:F5:5A,,[WPA2_PSK],2025-3-27 22:42:21,11,-81,34.0593681,-117.1863251,372.20,1.50,WIFI
A8:9A:93:B2:0D:7E,MySpectrumWiFi78-2G,[WPA2_PSK],2025-3-27 22:42:21,11,-91,34.0593681,-117.1863251,372.20,1.50,WIFI
42:48:BE:9A:7B:1B,Verizon-SM-G781V-70A9,[WPA2_PSK],2025-3-27 22:42:21,11,-92,34.0593681,-117.1863251,372.20,1.50,WIFI
84:A0:6E:B3:07:0E,Redlands Wingstop 2.4,[WPA2_PSK],2025-3-27 22:42:21,11,-93,34.0593681,-117.1863251,372.20,1.50,WIFI
E0:CB:BC:91:61:C9,Starbucks WiFi,[OPEN],2025-3-27 22:42:25,1,-77,34.0594330,-117.1863327,372.40,1.50,WIFI
E6:CB:BC:91:61:C9,smll,[WPA2],2025-3-27 22:42:25,1,-77,34.0594330,-117.1863327,372.40,1.50,WIFI
EA:CB:BC:91:61:C9,notes,[WPA2_PSK],2025-3-27 22:42:25,1,-77,34.0594330,-117.1863327,372.40,1.50,WIFI
EE:CB:BC:91:61:C9,sip,[WPA2],2025-3-27 22:42:25,1,-78,34.0594330,-117.1863327,372.40,1.50,WIFI
30:93:BC:7D:69:D6,MySpectrumWiFid0-2G,[WPA2_PSK],2025-3-27 22:42:25,1,-85,34.0594330,-117.1863327,372.40,1.50,WIFI
A2:05:D6:77:D0:1B,EscapeCraftBreweryGuest,[OPEN],2025-3-27 22:42:25,1,-89,34.0594330,-117.1863327,372.40,1.50,WIFI
9C:05:D6:77:D0:1B,Unify Escape,[WPA2_PSK],2025-3-27 22:42:25,1,-90,34.0594330,-117.1863327,372.40,1.50,WIFI
BC:A5:11:D9:F6:A7,NETGEAR89,[WPA2_PSK],2025-3-27 22:42:29,4,-78,34.0595818,-117.1862946,372.10,1.50,WIFI
AC:DF:9F:16:BF:02,TMOBILE-BF00,[WPA2_WPA3_PSK],2025-3-27 22:42:30,5,-89,34.0595932,-117.1862488,372.10,1.50,WIFI
12:68:7E:54:08:CF,,[WPA2_PSK],2025-3-27 22:42:31,6,-86,34.0596008,-117.1861877,371.80,1.50,WIFI
32:68:7E:54:08:CF,,[WPA2_PSK],2025-3-27 22:42:31,6,-86,34.0596008,-117.1861877,371.80,1.50,WIFI
94:91:7F:E1:91:65,MySpectrumWiFi67-2G,[WPA2_PSK],2025-3-27 22:42:31,6,-86,34.0596008,-117.1861877,371.80,1.50,WIFI
22:68:7E:54:08:CF,SpectrumSetup-CE,[WPA2_PSK],2025-3-27 22:42:31,6,-90,34.0596008,-117.1861877,371.80,1.50,WIFI
BA:AF:97:06:3D:FD,,[WPA2_PSK],2025-3-27 22:42:33,8,-79,34.0596008,-117.1859970,371.90,1.50,WIFI
54:AF:97:06:3D:FB,S3XY NAIL LOUNGE,[WPA2_PSK],2025-3-27 22:42:33,8,-86,34.0596008,-117.1859970,371.90,1.50,WIFI
B0:95:75:7C:A6:B6,ML_Wifi_EXT,[WPA2_PSK],2025-3-27 22:42:35,10,-76,34.0596046,-117.1858215,372.00,1.50,WIFI
80:CC:9C:F4:06:9C,NETGEAR42,[WPA2_PSK],2025-3-27 22:42:35,10,-89,34.0596046,-117.1858215,372.00,1.50,WIFI
02:9D:6B:06:3D:03,DIRECT-G6-Car_cf24,[WPA2_PSK],2025-3-27 22:42:36,11,-87,34.0596008,-117.1857605,372.10,1.50,WIFI
D8:A7:56:70:DF:36,MySpectrumWiFi30-2G,[WPA2_PSK],2025-3-27 22:42:50,11,-94,34.0591965,-117.1855774,370.80,1.50,WIFI
B6:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-27 22:42:53,1,-77,34.0591774,-117.1856613,370.40,1.50,WIFI
A8:46:9D:1D:EF:31,Cinema Guest,[OPEN],2025-3-27 22:42:53,1,-79,34.0591774,-117.1856613,370.40,1.50,WIFI
A2:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-27 22:42:53,1,-80,34.0591774,-117.1856613,370.40,1.50,WIFI
A6:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-27 22:42:53,1,-80,34.0591774,-117.1856613,370.40,1.50,WIFI
96:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-27 22:42:53,1,-80,34.0591774,-117.1856613,370.40,1.50,WIFI
96:46:9D:1D:EF:4D,,[WPA2_PSK],2025-3-27 22:42:53,1,-81,34.0591774,-117.1856613,370.40,1.50,WIFI
AE:46:9D:1D:EF:31,Cinema Secure,[WPA2_PSK],2025-3-27 22:42:53,1,-83,34.0591774,-117.1856613,370.40,1.50,WIFI
BA:46:9D:1D:EF:31,Cinema Staff,[WPA2_PSK],2025-3-27 22:42:53,1,-84,34.0591774,-117.1856613,370.40,1.50,WIFI
BE:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-27 22:42:53,1,-85,34.0591774,-117.1856613,370.40,1.50,WIFI
B6:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-27 22:42:53,1,-85,34.0591774,-117.1856613,370.40,1.50,WIFI
96:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-27 22:42:53,1,-85,34.0591774,-117.1856613,370.40,1.50,WIFI
AE:46:9D:1D:EF:4E,Cinema Secure,[WPA2_PSK],2025-3-27 22:42:53,1,-86,34.0591774,-117.1856613,370.40,1.50,WIFI
A2:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-27 22:42:53,1,-86,34.0591774,-117.1856613,370.40,1.50,WIFI
A8:46:9D:1D:EF:4E,Cinema Guest,[OPEN],2025-3-27 22:42:53,1,-87,34.0591774,-117.1856613,370.40,1.50,WIFI
BA:46:9D:1D:EF:4E,Cinema Staff,[WPA2_PSK],2025-3-27 22:42:53,1,-87,34.0591774,-117.1856613,370.40,1.50,WIFI
A6:46:9D:1D:EF:4E,,[WPA2_PSK],2025-3-27 22:42:53,1,-87,34.0591774,-117.1856613,370.40,1.50,WIFI
8E:53:E6:0E:B3:02,myGMC B302,[WPA2_PSK],2025-3-27 22:43:1,7,-93,34.0591698,-117.1857986,368.90,1.50,WIFI
9E:05:D6:2C:BE:ED,,[WPA2_PSK],2025-3-27 22:43:5,11,-92,34.0591698,-117.1858063,369.40,1.50,WIFI
06:30:44:66:64:58,Wall_E,[WPA2_PSK],2025-3-27 22:43:14,6,-88,34.0591698,-117.1858749,370.50,1.50,WIFI
00:30:44:66:64:58,TeslaWiFi_Mercury,[WPA2],2025-3-27 22:43:14,6,-91,34.0591698,-117.1858749,370.50,1.50,WIFI
FE:84:A7:1C:7D:78,DIRECT-Jj-Car_7314,[WPA2_PSK],2025-3-27 22:43:33,11,-80,34.0591507,-117.1859894,374.00,1.50,WIFI
8C:5A:25:6E:2E:B2,Verizon-2EB6,[WPA2_PSK],2025-3-27 22:43:33,11,-95,34.0591507,-117.1859894,374.00,1.50,WIFI
78:61:7C:42:AB:60,WiFi Hotspot 9250,[WPA2_PSK],2025-3-27 22:43:42,6,-88,34.0591507,-117.1859970,374.40,1.50,WIFI
BE:46:9D:1D:EF:31,,[WPA2_PSK],2025-3-27 22:43:50,1,-86,34.0591507,-117.1859970,374.20,1.50,WIFI
22:AD:56:4D:B5:1B,BEASTMODE,[WPA_WPA2_PSK],2025-3-27 22:43:56,6,-89,34.0591545,-117.1859970,373.80,1.50,WIFI
4C:19:5D:B4:1B:18,SpectrumSetup-12,[WPA2_PSK],2025-3-27 22:44:1,11,-93,34.0591583,-117.1859970,373.50,1.50,WIFI
00:30:44:6C:AA:77,GMREPCR,[WPA2_PSK],2025-3-27 22:44:15,11,-90,34.0591583,-117.1859894,374.10,1.50,WIFI
A6:05:D6:77:D0:1B,,[WPA2_PSK],2025-3-27 22:44:18,1,-89,34.0591583,-117.1859894,374.10,1.50,WIFI
1A:E8:29:94:A0:13,Hairajuku Guest,[WPA2_PSK],2025-3-27 22:44:18,1,-93,34.0591583,-117.1859894,374.10,1.50,WIFI
64:CB:E9:F2:9F:57,RESU_64CBE9F29F56,[WPA_WPA2_PSK],2025-3-27 22:44:21,3,-92,34.0591583,-117.1859894,374.10,1.50,WIFI
A8:40:0B:4E:9F:B6,HotspotuB3X,[WPA_WPA2_PSK],2025-3-27 22:45:6,6,-95,34.0591621,-117.1860428,373.70,1.50,WIFI
32:E7:C0:FD:0C:D0,,[WPA2_PSK],2025-3-27 22:45:34,6,-90,34.0591812,-117.1860733,374.60,1.50,WIFI
5A:E4:03:33:E7:3F,myChevrolet e73f,[WPA2_PSK],2025-3-27 22:45:39,11,-90,34.0591812,-117.1860733,374.60,1.50,WIFI
2A:03:EB:20:28:9A,myChevrolet4417,[WPA2_PSK],2025-3-27 22:46:10,1,-87,34.0591812,-117.1860809,374.50,1.50,WIFI
30:DF:17:70:3A:DB,TOYOTA RAV4-2.4g_703adb,[WPA2_PSK],2025-3-27 22:46:21,11,-94,34.0591812,-117.1860809,374.40,1.50,WIFI
00:54:AF:96:F2:FD,HotspotF2FD,[WPA_WPA2_PSK],2025-3-27 22:46:41,3,-80,34.0591812,-117.1860809,374.40,1.50,WIFI
60:22:32:24:0A:6E,Magic Tongue,[WPA2_PSK],2025-3-27 22:47:12,6,-91,34.0591850,-117.1860809,374.40,1.50,WIFI
56:64:DE:17:3A:45,Audi_MMI_2405,[WPA2_PSK],2025-3-27 22:47:40,6,-93,34.0592308,-117.1860962,374.10,1.50,WIFI
00:25:CA:B3:E8:3D,Motive AABL36SE350318,[WPA2_PSK],2025-3-27 22:48:22,6,-94,34.0592842,-117.1860809,375.20,1.50,WIFI
A2:C9:A0:84:EE:10,DIRECT-xs-Car_6878,[WPA2_PSK],2025-3-27 22:48:50,6,-81,34.0592880,-117.1860809,375.30,1.50,WIFI
32:24:A9:F6:CE:BF,DIRECT-bf-HP M29 LaserJet,[WPA2_PSK],2025-3-27 22:49:46,6,-93,34.0593262,-117.1860504,375.00,1.50,WIFI
18:E8:29:94:A0:13,Hairajuku,[WPA2_PSK],2025-3-27 22:49:54,1,-90,34.0593834,-117.1859436,374.90,1.50,WIFI
64:67:72:45:78:76,TMOBILE-7874,[WPA2_WPA3_PSK],2025-3-27 22:50:10,2,-83,34.0595360,-117.1856537,376.00,1.50,WIFI
CE:9E:43:9B:04:E0,CookieWiFi,[WPA2_PSK],2025-3-27 22:50:12,4,-90,34.0595856,-117.1857300,377.40,1.50,WIFI
00:05:B5:01:6E:98,Pioneer_DVR,[WPA2_PSK],2025-3-27 22:50:14,6,-88,34.0596008,-117.1858902,377.60,1.50,WIFI
02:92:A5:5A:06:69,Harrison,[WPA2_PSK],2025-3-27 22:50:19,11,-65,34.0596008,-117.1862259,376.60,1.50,WIFI
5A:E4:03:00:57:38,myChevrolet 5738,[WPA2_PSK],2025-3-27 22:50:19,11,-86,34.0596008,-117.1862259,376.60,1.50,WIFI
00:54:AF:A8:42:1B,Hotspot421B,[WPA_WPA2_PSK],2025-3-27 22:50:25,3,-87,34.0596123,-117.1862869,376.10,1.50,WIFI
CC:40:D0:FC:0C:C9,NETGEAR15,[WPA2_PSK],2025-3-27 22:50:26,4,-86,34.0596161,-117.1862869,376.10,1.50,WIFI
12:E8:A7:1F:9C:D3,myChevrolet 9CD3,[WPA2_PSK],2025-3-27 22:50:29,7,-72,34.0596161,-117.1863251,375.80,1.50,WIFI
94:A6:7E:EC:2B:90,NETGEAR54,[WPA2_PSK],2025-3-27 22:50:31,9,-88,34.0595970,-117.1864090,375.60,1.50,WIFI
9C:05:D6:FC:D2:89,Unify Escape,[WPA2_PSK],2025-3-27 22:50:35,1,-94,34.0593147,-117.1864624,374.20,1.50,WIFI
7E:45:58:2D:D9:10,JRiley-Corporate,[WPA2_PSK],2025-3-27 22:50:42,6,-83,34.0585442,-117.1863327,374.10,1.50,WIFI
86:45:58:2D:D9:10,JRiley-IoT,[WPA2_PSK],2025-3-27 22:50:42,6,-83,34.0585442,-117.1863327,374.10,1.50,WIFI
