WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
60:F4:19:40:0C:49,,[OPEN],2025-12-4 15:3:34,11,-71,34.0388145,-117.1762314,435.10,1.75,WIFI
84:A0:6E:BA:00:96,MySpectrumWiFi90-2G,[WPA2_PSK],2025-12-4 15:3:34,11,-84,34.0388145,-117.1762314,435.10,1.75,WIFI
A0:8A:06:73:ED:65,Big House,[WPA2_PSK],2025-12-4 15:3:34,11,-93,34.0388145,-117.1762314,435.10,1.75,WIFI
D4:3F:32:01:A4:03,,[WPA3_PSK],2025-12-4 15:3:37,1,-63,34.0390244,-117.1758575,435.80,1.75,WIFI
D4:3F:32:01:A4:09,,[OPEN],2025-12-4 15:3:37,1,-63,34.0390244,-117.1758575,435.80,1.75,WIFI
D4:3F:32:01:A4:06,PerkinsRes,[WPA2_PSK],2025-12-4 15:3:37,1,-64,34.0390244,-117.1758575,435.80,1.75,WIFI
FC:3F:A6:DE:4D:09,,[OPEN],2025-12-4 15:3:37,1,-74,34.0390244,-117.1758575,435.80,1.75,WIFI
FC:3F:A6:DE:4D:06,PerkinsRes,[WPA2_PSK],2025-12-4 15:3:37,1,-74,34.0390244,-117.1758575,435.80,1.75,WIFI
28:EC:22:13:55:49,,[OPEN],2025-12-4 15:3:37,1,-76,34.0390244,-117.1758575,435.80,1.75,WIFI
28:EC:22:13:55:46,PerkinsRes,[WPA2_PSK],2025-12-4 15:3:37,1,-77,34.0390244,-117.1758575,435.80,1.75,WIFI
30:60:0A:3C:A3:78,,[WPA_WPA2_PSK],2025-12-4 15:3:37,1,-85,34.0390244,-117.1758575,435.80,1.75,WIFI
B6:29:48:25:4D:E6,Can you count suckers?,[WPA2_PSK],2025-12-4 15:3:41,4,-85,34.0392952,-117.1753616,436.80,1.75,WIFI
4A:EA:62:B0:4C:7E,DIRECT-7E-HP 4101fdw LJ,[WPA2_PSK],2025-12-4 15:3:43,6,-77,34.0394325,-117.1751099,437.30,1.75,WIFI
78:45:58:2D:C6:C0,Oak 1902,[WPA2_PSK],2025-12-4 15:3:43,6,-87,34.0394325,-117.1751099,437.30,1.75,WIFI
78:45:58:2D:79:92,Oak 1902,[WPA2_PSK],2025-12-4 15:3:43,6,-89,34.0394325,-117.1751099,437.30,1.75,WIFI
7E:45:58:2D:79:92,,[WPA2_PSK],2025-12-4 15:3:43,6,-89,34.0394325,-117.1751099,437.30,1.75,WIFI
14:EB:B6:0F:49:FA,HOV-NET,[WPA2_PSK],2025-12-4 15:3:47,10,-80,34.0397224,-117.1745834,438.60,1.75,WIFI
22:EB:B6:0F:49:FA,,[WPA2_PSK],2025-12-4 15:3:47,10,-81,34.0397224,-117.1745834,438.60,1.75,WIFI
1A:EB:B6:0F:49:FA,,[WPA2_PSK],2025-12-4 15:3:47,10,-82,34.0397224,-117.1745834,438.60,1.75,WIFI
14:EB:B6:0F:48:36,HOV-NET,[WPA2_PSK],2025-12-4 15:3:47,10,-84,34.0397224,-117.1745834,438.60,1.75,WIFI
1A:EB:B6:0F:48:36,,[WPA2_PSK],2025-12-4 15:3:47,10,-87,34.0397224,-117.1745834,438.60,1.75,WIFI
14:EB:B6:0F:48:3A,HOV-NET,[WPA2_PSK],2025-12-4 15:3:47,10,-89,34.0397224,-117.1745834,438.60,1.75,WIFI
5E:AF:97:83:7C:3E,,[WPA2_PSK],2025-12-4 15:3:47,10,-90,34.0397224,-117.1745834,438.60,1.75,WIFI
24:F3:E3:10:EB:43,,[WPA3_PSK],2025-12-4 15:3:47,11,-73,34.0397224,-117.1745834,438.60,1.75,WIFI
24:F3:E3:10:EB:49,,[OPEN],2025-12-4 15:3:47,11,-73,34.0397224,-117.1745834,438.60,1.75,WIFI
24:F3:E3:10:EB:46,280,[WPA2_PSK],2025-12-4 15:3:47,11,-73,34.0397224,-117.1745834,438.60,1.75,WIFI
C4:A8:16:CC:B1:C9,,[OPEN],2025-12-4 15:3:47,11,-79,34.0397224,-117.1745834,438.60,1.75,WIFI
C4:A8:16:CC:B1:C6,280,[WPA2_PSK],2025-12-4 15:3:47,11,-79,34.0397224,-117.1745834,438.60,1.75,WIFI
C4:A8:16:CC:B1:C3,,[WPA3_PSK],2025-12-4 15:3:47,11,-80,34.0397224,-117.1745834,438.60,1.75,WIFI
9E:93:4E:45:F0:EF,DIRECT-7pWorkCentre 3215,[WPA2_PSK],2025-12-4 15:3:47,11,-81,34.0397224,-117.1745834,438.60,1.75,WIFI
94:F7:17:7F:44:E8,,[WPA_WPA2_PSK],2025-12-4 15:3:51,1,-80,34.0400238,-117.1740341,440.00,1.75,WIFI
7C:0C:F6:0B:CB:02,Dash-7041,[WPA2_PSK],2025-12-4 15:3:51,1,-90,34.0400238,-117.1740341,440.00,1.75,WIFI
CC:CF:83:CE:B2:53,,[WPA_WPA2_PSK],2025-12-4 15:3:51,1,-92,34.0400238,-117.1740341,440.00,1.75,WIFI
C0:36:53:0C:BB:46,eero,[WPA2_PSK],2025-12-4 15:3:57,6,-81,34.0404892,-117.1732178,441.70,1.75,WIFI
AC:EC:85:9E:92:B6,,[OPEN],2025-12-4 15:3:57,6,-81,34.0404892,-117.1732178,441.70,1.75,WIFI
AC:EC:85:9E:92:B2,,[WPA3_PSK],2025-12-4 15:3:57,6,-82,34.0404892,-117.1732178,441.70,1.75,WIFI
C0:36:53:0C:BB:44,,[WPA3_PSK],2025-12-4 15:3:57,6,-84,34.0404892,-117.1732178,441.70,1.75,WIFI
C0:36:53:0C:BB:48,,[OPEN],2025-12-4 15:3:57,6,-85,34.0404892,-117.1732178,441.70,1.75,WIFI
92:3B:AD:AC:44:51,THE 178,[WPA2_PSK],2025-12-4 15:4:0,9,-88,34.0407066,-117.1728058,442.70,1.75,WIFI
92:3B:AD:AC:45:69,THE 178,[WPA2_PSK],2025-12-4 15:4:0,9,-92,34.0407066,-117.1728058,442.70,1.75,WIFI
90:E2:02:B0:20:17,,[WPA2_PSK],2025-12-4 15:4:0,9,-94,34.0407066,-117.1728058,442.70,1.75,WIFI
2C:67:BE:18:37:78,SpectrumSetup-3774,[WPA2_PSK],2025-12-4 15:4:2,11,-83,34.0408516,-117.1725464,443.30,1.75,WIFI
4E:00:F1:4E:43:8C,SpectrumSetup-45,[WPA2_PSK],2025-12-4 15:4:2,11,-85,34.0408516,-117.1725464,443.30,1.75,WIFI
5E:00:F1:4E:43:8C,,[WPA2_PSK],2025-12-4 15:4:2,11,-87,34.0408516,-117.1725464,443.30,1.75,WIFI
3E:00:F1:4E:43:8C,,[WPA2_PSK],2025-12-4 15:4:2,11,-88,34.0408516,-117.1725464,443.30,1.75,WIFI
CC:F4:11:8C:95:1A,rxman1151,[WPA2_PSK],2025-12-4 15:4:2,11,-90,34.0408516,-117.1725464,443.30,1.75,WIFI
6E:3B:6B:7D:6C:2D,STW-2,[WPA2_PSK],2025-12-4 15:4:2,11,-91,34.0408516,-117.1725464,443.30,1.75,WIFI
CC:2D:E0:0F:D5:26,STW-1,[WPA2],2025-12-4 15:4:2,11,-92,34.0408516,-117.1725464,443.30,1.75,WIFI
CE:2D:E0:0F:D5:29,STW-5,[WPA2_PSK],2025-12-4 15:4:2,11,-93,34.0408516,-117.1725464,443.30,1.75,WIFI
4C:19:5D:30:09:4B,SpectrumSetup-45,[WPA2_PSK],2025-12-4 15:4:5,1,-71,34.0410538,-117.1721954,443.80,1.75,WIFI
0E:19:5D:30:09:4D,,[WPA2_PSK],2025-12-4 15:4:5,1,-73,34.0410538,-117.1721954,443.80,1.75,WIFI
CE:2D:E0:1D:0F:70,STW-5,[WPA2_PSK],2025-12-4 15:4:5,1,-78,34.0410538,-117.1721954,443.80,1.75,WIFI
CC:2D:E0:1D:0F:6E,STW-1,[WPA2],2025-12-4 15:4:5,1,-78,34.0410538,-117.1721954,443.80,1.75,WIFI
74:37:5F:F9:BE:B1,SpectrumSetup-AF,[WPA2_PSK],2025-12-4 15:4:5,1,-89,34.0410538,-117.1721954,443.80,1.75,WIFI
D0:BF:9C:E5:DB:4D,DIRECT-4C-HP ENVY 7640 series,[WPA2_PSK],2025-12-4 15:4:5,1,-92,34.0410538,-117.1721954,443.80,1.75,WIFI
54:21:60:19:8D:7D,Alula198D7C,[WPA_WPA2_PSK],2025-12-4 15:4:6,2,-93,34.0411072,-117.1720886,443.80,1.75,WIFI
5C:A5:BC:02:3F:05,4Corners,[WPA2_PSK],2025-12-4 15:4:11,6,-68,34.0412788,-117.1717834,444.50,1.75,WIFI
5C:A5:BC:02:3F:03,,[WPA3_PSK],2025-12-4 15:4:11,6,-71,34.0412788,-117.1717834,444.50,1.75,WIFI
5C:A5:BC:08:05:05,4Corners,[WPA2_PSK],2025-12-4 15:4:11,6,-81,34.0412788,-117.1717834,444.50,1.75,WIFI
34:49:5B:C0:8F:B6,MySpectrumWiFib0-2G,[WPA2_PSK],2025-12-4 15:4:11,6,-82,34.0412788,-117.1717834,444.50,1.75,WIFI
5C:A5:BC:08:05:07,,[OPEN],2025-12-4 15:4:11,6,-83,34.0412788,-117.1717834,444.50,1.75,WIFI
5C:A5:BC:08:05:03,,[WPA3_PSK],2025-12-4 15:4:11,6,-83,34.0412788,-117.1717834,444.50,1.75,WIFI
96:3B:AD:AC:45:69,,[WPA2_PSK],2025-12-4 15:4:14,9,-93,34.0413132,-117.1717224,444.80,1.75,WIFI
34:53:D2:C1:DF:91,Aardvark,[WPA2_PSK],2025-12-4 15:4:16,11,-80,34.0413857,-117.1715851,444.70,1.75,WIFI
38:17:B1:55:12:3A,SpectrumSetup-34,[WPA2_PSK],2025-12-4 15:4:16,11,-81,34.0413857,-117.1715851,444.70,1.75,WIFI
E8:D2:FF:B2:42:BE,SpectrumSetup-B8,[WPA2_PSK],2025-12-4 15:4:19,1,-71,34.0415459,-117.1712799,444.00,1.75,WIFI
84:A0:6E:D2:70:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-12-4 15:4:19,1,-76,34.0415459,-117.1712799,444.00,1.75,WIFI
E4:C0:E2:65:91:7E,SpectrumSetup-78,[WPA2_PSK],2025-12-4 15:4:19,1,-90,34.0415459,-117.1712799,444.00,1.75,WIFI
28:CF:DA:B4:03:C7,Burgess Network,[WPA2_PSK],2025-12-4 15:4:19,1,-92,34.0415459,-117.1712799,444.00,1.75,WIFI
9C:0B:05:5C:74:CA,,[OPEN],2025-12-4 15:4:25,6,-62,34.0419579,-117.1705322,442.70,1.75,WIFI
9C:0B:05:5C:74:C4,,[WPA3_PSK],2025-12-4 15:4:25,6,-63,34.0419579,-117.1705322,442.70,1.75,WIFI
9C:0B:05:5C:74:C7,DBCVCC,[WPA2_PSK],2025-12-4 15:4:25,6,-63,34.0419579,-117.1705322,442.70,1.75,WIFI
F4:05:95:8F:CB:C5,SpectrumSetup-BF,[WPA2_PSK],2025-12-4 15:4:25,6,-69,34.0419579,-117.1705322,442.70,1.75,WIFI
48:D2:4F:FC:B9:16,SpectrumSetup-10,[WPA2_PSK],2025-12-4 15:4:25,6,-72,34.0419579,-117.1705322,442.70,1.75,WIFI
12:BA:24:A0:84:9E,Anni’s Iphone 13 🤍,[WPA2_PSK],2025-12-4 15:4:25,6,-83,34.0419579,-117.1705322,442.70,1.75,WIFI
90:D3:CF:77:A5:58,CrescentMoon,[WPA2_PSK],2025-12-4 15:4:25,6,-89,34.0419579,-117.1705322,442.70,1.75,WIFI
A4:97:33:12:FB:80,SpectrumSetup-82,[WPA2_PSK],2025-12-4 15:4:25,6,-91,34.0419579,-117.1705322,442.70,1.75,WIFI
58:2F:F7:75:33:06,SpectrumSetup-00,[WPA2_PSK],2025-12-4 15:4:30,11,-79,34.0423164,-117.1698914,441.00,1.75,WIFI
2C:67:BE:4A:8D:0E,SpectrumSetup-8D0A,[WPA2_PSK],2025-12-4 15:4:30,11,-79,34.0423164,-117.1698914,441.00,1.75,WIFI
C8:63:FC:20:98:35,FiOS-HQWIS,[WPA2_PSK],2025-12-4 15:4:30,11,-80,34.0423164,-117.1698914,441.00,1.75,WIFI
44:AC:85:FA:33:C6,fouriscosmic,[WPA2_PSK],2025-12-4 15:4:30,11,-80,34.0423164,-117.1698914,441.00,1.75,WIFI
44:AC:85:FA:33:C9,,[OPEN],2025-12-4 15:4:30,11,-81,34.0423164,-117.1698914,441.00,1.75,WIFI
38:17:B1:55:8B:DE,SpectrumSetup-D8,[WPA2_PSK],2025-12-4 15:4:30,11,-91,34.0423164,-117.1698914,441.00,1.75,WIFI
66:67:72:12:92:C8,Mesh,[WPA2_WPA3_PSK],2025-12-4 15:4:33,1,-64,34.0425415,-117.1694794,439.70,1.75,WIFI
66:67:72:22:92:C8,Cove,[WPA2_WPA3_PSK],2025-12-4 15:4:33,1,-65,34.0425415,-117.1694794,439.70,1.75,WIFI
C6:15:24:E9:B7:DE,SpectrumSetup-3B,[WPA2_PSK],2025-12-4 15:4:33,1,-71,34.0425415,-117.1694794,439.70,1.75,WIFI
4C:19:5D:B2:B8:31,SpectrumSetup-2B,[WPA2_PSK],2025-12-4 15:4:33,1,-82,34.0425415,-117.1694794,439.70,1.75,WIFI
4C:19:5D:0D:4D:8A,SpectrumSetup-84,[WPA2_PSK],2025-12-4 15:4:33,1,-86,34.0425415,-117.1694794,439.70,1.75,WIFI
54:04:63:5E:DA:93,,[WPA_WPA2_PSK],2025-12-4 15:4:33,1,-93,34.0425415,-117.1694794,439.70,1.75,WIFI
14:22:3B:30:A3:02,NachoWifi,[WPA2_PSK],2025-12-4 15:4:33,1,-93,34.0425415,-117.1694794,439.70,1.75,WIFI
54:21:60:18:EB:41,Alula18EB40,[WPA_WPA2_PSK],2025-12-4 15:4:38,5,-74,34.0429306,-117.1687775,438.70,1.75,WIFI
C8:C6:FE:D0:DF:05,SpectrumSetup-9F,[WPA2_PSK],2025-12-4 15:4:39,6,-78,34.0430107,-117.1686249,438.90,1.75,WIFI
C8:C6:FE:D0:DF:07,,[OPEN],2025-12-4 15:4:39,6,-86,34.0430107,-117.1686249,438.90,1.75,WIFI
1E:39:29:3D:90:17,,[WPA2_PSK],2025-12-4 15:4:39,6,-88,34.0430107,-117.1686249,438.90,1.75,WIFI
1A:0C:6B:35:37:56,ORBI74-Guest,[WPA2_PSK],2025-12-4 15:4:42,9,-73,34.0432510,-117.1681900,438.90,1.75,WIFI
C8:63:FC:47:3B:04,MySpectrumWiFi03-2G,[WPA2_PSK],2025-12-4 15:4:44,11,-65,34.0434151,-117.1678925,438.90,1.75,WIFI
F0:7B:65:CB:30:05,Huff House,[WPA2_PSK],2025-12-4 15:4:44,11,-68,34.0434151,-117.1678925,438.90,1.75,WIFI
90:D3:CF:DC:5E:10,SpectrumSetup-5E13,[WPA2_PSK],2025-12-4 15:4:44,11,-77,34.0434151,-117.1678925,438.90,1.75,WIFI
F0:7B:65:0D:2B:BF,SpectrumSetup-2BB9,[WPA2_PSK],2025-12-4 15:4:44,11,-79,34.0434151,-117.1678925,438.90,1.75,WIFI
6C:99:61:D5:8E:DE,SpectrumSetup-D8,[WPA2_PSK],2025-12-4 15:4:44,11,-80,34.0434151,-117.1678925,438.90,1.75,WIFI
90:D3:CF:D5:64:52,GUERRAS WIFI,[WPA2_PSK],2025-12-4 15:4:44,11,-83,34.0434151,-117.1678925,438.90,1.75,WIFI
C8:B4:22:C0:C9:75,MySpectrumWiFi77-2G,[WPA2_PSK],2025-12-4 15:4:47,1,-69,34.0436516,-117.1674652,438.70,1.75,WIFI
A0:8A:06:3F:15:61,MySpectrumWiFic0-2G,[WPA2_PSK],2025-12-4 15:4:47,1,-73,34.0436516,-117.1674652,438.70,1.75,WIFI
34:49:5B:C2:21:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-12-4 15:4:47,1,-74,34.0436516,-117.1674652,438.70,1.75,WIFI
2C:67:BE:29:82:58,SpectrumSetup-8254,[WPA2_PSK],2025-12-4 15:4:47,1,-86,34.0436516,-117.1674652,438.70,1.75,WIFI
C2:A4:76:D2:6E:01,,[WPA_WPA2_PSK],2025-12-4 15:4:47,1,-92,34.0436516,-117.1674652,438.70,1.75,WIFI
C0:A4:76:B2:6E:01,West Wing,[WPA_WPA2_PSK],2025-12-4 15:4:47,1,-93,34.0436516,-117.1674652,438.70,1.75,WIFI
40:AE:30:21:F7:5D,BFSC - Admin,[WPA2_PSK],2025-12-4 15:4:48,2,-91,34.0437279,-117.1673203,438.70,1.75,WIFI
C0:A4:76:B0:08:A2,West Wing,[WPA_WPA2_PSK],2025-12-4 15:4:53,6,-61,34.0441055,-117.1666260,437.50,1.75,WIFI
C2:A4:76:D0:08:A2,,[WPA_WPA2_PSK],2025-12-4 15:4:53,6,-63,34.0441055,-117.1666260,437.50,1.75,WIFI
F4:69:42:51:B5:9F,SpectrumSetup-A1,[WPA2_PSK],2025-12-4 15:4:53,6,-79,34.0441055,-117.1666260,437.50,1.75,WIFI
FC:12:63:B8:D8:99,SpectrumSetup-9B,[WPA2_PSK],2025-12-4 15:4:53,6,-89,34.0441055,-117.1666260,437.50,1.75,WIFI
60:B6:06:05:40:F2,PlayFi2Device0540F2,[OPEN],2025-12-4 15:4:53,6,-93,34.0441055,-117.1666260,437.50,1.75,WIFI
20:BE:CD:82:57:4A,,[OPEN],2025-12-4 15:4:58,11,-81,34.0443916,-117.1660461,436.70,1.75,WIFI
20:BE:CD:82:57:44,,[WPA3_PSK],2025-12-4 15:4:58,11,-82,34.0443916,-117.1660461,436.70,1.75,WIFI
20:BE:CD:82:57:47,searching…,[WPA2_PSK],2025-12-4 15:4:58,11,-83,34.0443916,-117.1660461,436.70,1.75,WIFI
00:54:AF:34:60:6D,Hotspot606D,[WPA_WPA2_PSK],2025-12-4 15:4:58,11,-85,34.0443916,-117.1660461,436.70,1.75,WIFI
D0:21:F9:DC:D5:44,TGPG,[WPA2_PSK],2025-12-4 15:4:58,11,-90,34.0443916,-117.1660461,436.70,1.75,WIFI
1C:BF:CE:CA:96:F4,Extender-2.4G-96F4,[OPEN],2025-12-4 15:4:58,11,-93,34.0443916,-117.1660461,436.70,1.75,WIFI
44:A5:6E:8E:64:92,NETGEAR_EXT,[OPEN],2025-12-4 15:5:1,1,-84,34.0444412,-117.1659317,436.80,1.75,WIFI
F0:7B:65:A9:EF:4E,SpectrumSetup-EF48,[WPA2_PSK],2025-12-4 15:5:1,1,-88,34.0444412,-117.1659317,436.80,1.75,WIFI
9C:C9:EB:84:0D:D3,NETGEAR08,[WPA2_PSK],2025-12-4 15:5:1,1,-91,34.0444412,-117.1659317,436.80,1.75,WIFI
3C:52:A1:1B:46:FA,BFSC - Admin,[WPA2_PSK],2025-12-4 15:5:3,2,-90,34.0444565,-117.1658554,437.00,1.75,WIFI
3A:98:B5:FF:6B:2C,,[WPA2_PSK],2025-12-4 15:5:5,4,-89,34.0444221,-117.1657028,437.50,1.75,WIFI
74:93:DA:44:E4:51,SpectrumSetup-53,[WPA2_PSK],2025-12-4 15:5:7,6,-87,34.0443230,-117.1654968,438.30,1.75,WIFI
14:7D:05:50:B2:03,SpectrumSetup-01,[WPA2_PSK],2025-12-4 15:5:7,6,-90,34.0443230,-117.1654968,438.30,1.75,WIFI
88:DE:7C:6A:E9:3D,SpectrumSetup-3F,[WPA2_PSK],2025-12-4 15:5:12,11,-81,34.0439682,-117.1646576,441.40,1.75,WIFI
88:DE:7C:27:96:65,SpectrumSetup-67,[WPA2_PSK],2025-12-4 15:5:15,1,-88,34.0437393,-117.1639557,444.00,1.75,WIFI
7C:0C:F6:0B:C6:DD,Dash-9525,[WPA2_PSK],2025-12-4 15:5:21,6,-91,34.0432968,-117.1623230,448.70,1.75,WIFI
A0:8A:06:93:32:74,SpectrumSetup-3277,[WPA2_PSK],2025-12-4 15:5:29,1,-81,34.0425720,-117.1602936,451.90,1.75,WIFI
A0:8A:06:51:A7:55,Spectrum33,[WPA2_PSK],2025-12-4 15:5:29,1,-83,34.0425720,-117.1602936,451.90,1.75,WIFI
B0:FC:88:29:BE:95,SpectrumSetup-8F,[WPA2_PSK],2025-12-4 15:5:29,1,-92,34.0425720,-117.1602936,451.90,1.75,WIFI
60:32:B1:69:33:61,FridayPizza,[WPA2_PSK],2025-12-4 15:5:31,2,-82,34.0423355,-117.1598053,453.90,1.75,WIFI
E8:9F:80:5A:91:EB,DaWease,[WPA2_PSK],2025-12-4 15:5:32,3,-75,34.0422249,-117.1595688,454.80,1.75,WIFI
14:C0:3E:EC:43:10,Frontier7408,[WPA2_PSK],2025-12-4 15:5:35,6,-87,34.0418892,-117.1588669,458.00,1.75,WIFI
3C:28:6D:C4:DE:1E,Penguins,[WPA2_PSK],2025-12-4 15:5:35,6,-90,34.0418892,-117.1588669,458.00,1.75,WIFI
86:18:88:C6:DF:B7,,[WPA2_PSK],2025-12-4 15:5:35,6,-95,34.0418892,-117.1588669,458.00,1.75,WIFI
94:CD:FD:47:2A:C6,Dominos Pizza,[WPA2_PSK],2025-12-4 15:5:40,11,-74,34.0413589,-117.1577606,461.80,1.75,WIFI
94:CD:FD:47:2A:C9,,[OPEN],2025-12-4 15:5:40,11,-75,34.0413589,-117.1577606,461.80,1.75,WIFI
0C:82:47:43:BC:C8,,[WPA_WPA2_PSK],2025-12-4 15:5:43,1,-87,34.0410843,-117.1572495,462.70,1.75,WIFI
E0:CB:BC:92:05:35,Starbucks WiFi,[OPEN],2025-12-4 15:5:43,1,-89,34.0410843,-117.1572495,462.70,1.75,WIFI
EE:CB:BC:92:05:35,sip,[WPA2],2025-12-4 15:5:43,1,-91,34.0410843,-117.1572495,462.70,1.75,WIFI
00:54:AF:68:65:C1,Hotspot65C1,[WPA_WPA2_PSK],2025-12-4 15:5:46,3,-85,34.0408707,-117.1568985,463.10,1.75,WIFI
74:93:DA:A3:9C:65,SpectrumSetup-67,[WPA2_PSK],2025-12-4 15:5:49,6,-65,34.0407372,-117.1566772,463.20,1.75,WIFI
A2:63:91:B9:FA:60,SpectrumSetup-CD_EXT,[WPA2_PSK],2025-12-4 15:5:49,6,-86,34.0407372,-117.1566772,463.20,1.75,WIFI
FC:DB:21:51:16:52,Samsara Wifi,[WPA2_PSK],2025-12-4 15:5:49,6,-88,34.0407372,-117.1566772,463.20,1.75,WIFI
28:38:5C:3A:82:AF,Hotspotwxjt,[WPA_WPA2_PSK],2025-12-4 15:5:49,6,-92,34.0407372,-117.1566772,463.20,1.75,WIFI
5A:E4:03:D3:54:7D,Kolodzik,[WPA2_PSK],2025-12-4 15:5:50,7,-93,34.0407028,-117.1566238,463.20,1.75,WIFI
90:BF:D9:07:8F:31,,[WPA_WPA2_PSK],2025-12-4 15:5:53,10,-80,34.0406418,-117.1565247,463.20,1.75,WIFI
B6:95:75:15:1C:FC,Jairon,[WPA_WPA2_PSK],2025-12-4 15:5:53,10,-94,34.0406418,-117.1565247,463.20,1.75,WIFI
00:16:78:25:BE:14,Repeater-BE14,[WPA_WPA2_PSK],2025-12-4 15:5:54,11,-86,34.0406342,-117.1565170,463.10,1.75,WIFI
00:30:44:81:2F:29,,[WPA2],2025-12-4 15:5:55,1,-76,34.0406342,-117.1565170,463.10,1.75,WIFI
98:ED:5C:E9:CA:C0,TeslaWallConnector_E9CAC0,[WPA2_PSK],2025-12-4 15:5:59,2,-94,34.0406342,-117.1565170,463.10,1.75,WIFI
5C:62:8B:0E:01:3E,Guest-76_EXT,[WPA2_WPA3_PSK],2025-12-4 15:6:3,6,-91,34.0406075,-117.1564789,463.30,1.75,WIFI
2C:EA:DC:98:68:75,SpectrumSetup-77,[WPA2_PSK],2025-12-4 15:6:3,6,-94,34.0406075,-117.1564789,463.30,1.75,WIFI
28:80:88:43:34:5E,NETGEAR10,[WPA2_PSK],2025-12-4 15:6:5,8,-92,34.0405197,-117.1563339,463.50,1.75,WIFI
B6:95:75:15:1D:24,Jairon,[WPA_WPA2_PSK],2025-12-4 15:6:7,10,-95,34.0403824,-117.1561279,463.90,1.75,WIFI
74:83:C2:8A:95:A8,Homan-Stone,[WPA_WPA2_PSK],2025-12-4 15:6:9,1,-70,34.0402069,-117.1558380,464.60,1.75,WIFI
3C:5C:F1:F7:56:F4,SalinasCounseling,[WPA2_PSK],2025-12-4 15:6:17,6,-81,34.0391922,-117.1542130,469.90,1.75,WIFI
3C:5C:F1:F7:56:F6,,[OPEN],2025-12-4 15:6:17,6,-82,34.0391922,-117.1542130,469.90,1.75,WIFI
3C:5C:F1:F7:56:FA,SalinasCounselingGuest,[WPA2_PSK],2025-12-4 15:6:17,6,-82,34.0391922,-117.1542130,469.90,1.75,WIFI
00:14:3E:1F:D1:00,GMREPCR,[WPA2_PSK],2025-12-4 15:6:17,6,-83,34.0391922,-117.1542130,469.90,1.75,WIFI
3C:5C:F1:F7:56:F2,,[WPA3_PSK],2025-12-4 15:6:17,6,-83,34.0391922,-117.1542130,469.90,1.75,WIFI
98:5D:46:2F:5C:AF,PNet23006219,[WPA2_PSK],2025-12-4 15:6:17,6,-87,34.0391922,-117.1542130,469.90,1.75,WIFI
3C:5C:F1:F6:DA:82,,[WPA3_PSK],2025-12-4 15:6:17,6,-87,34.0391922,-117.1542130,469.90,1.75,WIFI
7C:2E:BD:74:93:92,googlehome,[WPA2_PSK],2025-12-4 15:6:17,6,-90,34.0391922,-117.1542130,469.90,1.75,WIFI
92:30:66:58:52:09,RAFF- Guest,[OPEN],2025-12-4 15:6:17,6,-95,34.0391922,-117.1542130,469.90,1.75,WIFI
68:7F:F0:02:3F:5D,TP-Link_3F5E,[WPA2_PSK],2025-12-4 15:6:19,8,-88,34.0388870,-117.1537476,471.60,1.75,WIFI
80:CC:9C:48:B7:60,hos_redlands,[WPA2_PSK],2025-12-4 15:6:20,9,-78,34.0387268,-117.1534958,472.60,1.75,WIFI
F0:7B:65:86:1C:02,SpectrumSetup-1BFC,[WPA2_PSK],2025-12-4 15:6:22,11,-90,34.0384102,-117.1529999,474.30,1.75,WIFI
8C:83:94:A1:DB:E9,Room of requirement,[WPA2_PSK],2025-12-4 15:6:22,11,-94,34.0384102,-117.1529999,474.30,1.75,WIFI
A4:E5:7C:D0:C5:AD,PNR08IF31006EB509D,[OPEN],2025-12-4 15:6:24,1,-93,34.0380898,-117.1524811,475.60,1.75,WIFI
30:0E:B8:90:77:61,CAR-9093,[WPA2_PSK],2025-12-4 15:6:28,3,-79,34.0374565,-117.1513672,478.60,1.75,WIFI
54:2A:1B:A1:46:C5,,[WPA2_PSK],2025-12-4 15:6:31,6,-93,34.0369797,-117.1504822,481.30,1.75,WIFI
94:A6:7E:58:66:20,SandhuNighthawk,[WPA2_PSK],2025-12-4 15:6:35,10,-94,34.0363693,-117.1492233,485.70,1.75,WIFI
34:53:D2:1F:6A:A6,SpectrumSetup-A0,[WPA2_PSK],2025-12-4 15:6:38,1,-92,34.0359459,-117.1482391,489.40,1.75,WIFI
5A:E4:03:24:5A:E0,myChevrolet 5AE0,[WPA2_PSK],2025-12-4 15:6:46,7,-93,34.0349693,-117.1454697,498.30,1.75,WIFI
22:3E:A4:08:1A:6B,,[WPA2_PSK],2025-12-4 15:6:48,9,-91,34.0347672,-117.1447678,500.50,1.75,WIFI
34:98:B5:DC:CB:1F,,[WPA2_PSK],2025-12-4 15:6:49,10,-91,34.0346718,-117.1444092,501.60,1.75,WIFI
4C:AB:F8:05:3B:02,SpectrumSetup-04,[WPA2_PSK],2025-12-4 15:6:50,11,-76,34.0345764,-117.1440506,502.90,1.75,WIFI
58:96:71:8A:6A:D0,ATTskVHFCH,[WPA2_PSK],2025-12-4 15:6:50,11,-86,34.0345764,-117.1440506,502.90,1.75,WIFI
