WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
72:F7:54:E8:C1:01,SunPower08927,[WPA2_PSK],2025-3-26 2:47:56,1,-79,34.0461693,-117.1866913,398.30,1.75,WIFI
A0:7F:8A:24:A0:1F,SpectrumSetup-A019,[WPA2_PSK],2025-3-26 2:47:56,1,-85,34.0461693,-117.1866913,398.30,1.75,WIFI
B0:E4:D5:11:7D:92,Green,[WPA2_PSK],2025-3-26 2:47:56,1,-88,34.0461693,-117.1866913,398.30,1.75,WIFI
54:07:7D:42:F9:DE,NETGEAR52,[WPA2_PSK],2025-3-26 2:48:2,5,-68,34.0457687,-117.1874161,397.80,1.75,WIFI
D6:6A:6A:9D:D8:10,DIRECT-10-HP M477 LaserJet,[WPA2_PSK],2025-3-26 2:48:3,6,-64,34.0456963,-117.1875534,397.70,1.75,WIFI
44:1C:A8:DE:E6:CA,AMBRIZ,[WPA2_PSK],2025-3-26 2:48:3,6,-66,34.0456963,-117.1875534,397.70,1.75,WIFI
F4:05:95:AD:D7:41,Spec-3B,[WPA2_PSK],2025-3-26 2:48:3,6,-68,34.0456963,-117.1875534,397.70,1.75,WIFI
A4:11:62:A7:3B:FA,ARLO_VMB_7465348842,[WPA2_PSK],2025-3-26 2:48:3,6,-68,34.0456963,-117.1875534,397.70,1.75,WIFI
60:F4:19:3A:4A:A9,,[OPEN],2025-3-26 2:48:3,6,-72,34.0456963,-117.1875534,397.70,1.75,WIFI
FA:8F:CA:94:02:2B,LG-SN8YG_1515.n097,[OPEN],2025-3-26 2:48:3,6,-74,34.0456963,-117.1875534,397.70,1.75,WIFI
C0:6F:98:31:EC:23,,[WPA3_PSK],2025-3-26 2:48:3,6,-76,34.0456963,-117.1875534,397.70,1.75,WIFI
C0:6F:98:31:EC:26,Green eero,[WPA2_PSK],2025-3-26 2:48:3,6,-76,34.0456963,-117.1875534,397.70,1.75,WIFI
A0:40:A0:99:55:BC,ARLO_VMB_1599435735,[WPA2_PSK],2025-3-26 2:48:3,6,-77,34.0456963,-117.1875534,397.70,1.75,WIFI
04:42:1A:40:BD:20,Methuselah_2G,[WPA2_PSK],2025-3-26 2:48:5,8,-83,34.0455513,-117.1878052,397.40,1.75,WIFI
DC:69:B5:58:FB:49,,[OPEN],2025-3-26 2:48:8,11,-62,34.0453377,-117.1882019,396.80,1.75,WIFI
DC:69:B5:58:FB:43,,[WPA3_PSK],2025-3-26 2:48:8,11,-63,34.0453377,-117.1882019,396.80,1.75,WIFI
30:60:0A:FC:24:34,,[WPA_WPA2_PSK],2025-3-26 2:48:8,11,-65,34.0453377,-117.1882019,396.80,1.75,WIFI
44:AC:85:38:4D:23,,[WPA3_PSK],2025-3-26 2:48:8,11,-65,34.0453377,-117.1882019,396.80,1.75,WIFI
DC:69:B5:58:FB:46,NachoWifi,[WPA2_PSK],2025-3-26 2:48:8,11,-66,34.0453377,-117.1882019,396.80,1.75,WIFI
44:AC:85:38:4D:29,,[OPEN],2025-3-26 2:48:8,11,-68,34.0453377,-117.1882019,396.80,1.75,WIFI
44:AC:85:38:4D:26,wifi903,[WPA2_PSK],2025-3-26 2:48:8,11,-68,34.0453377,-117.1882019,396.80,1.75,WIFI
DC:69:B5:79:A5:03,,[WPA3_PSK],2025-3-26 2:48:8,11,-71,34.0453377,-117.1882019,396.80,1.75,WIFI
DC:69:B5:79:A5:09,,[OPEN],2025-3-26 2:48:8,11,-71,34.0453377,-117.1882019,396.80,1.75,WIFI
DC:69:B5:79:A5:0F,NachoWifi Guest,[WPA2_PSK],2025-3-26 2:48:8,11,-71,34.0453377,-117.1882019,396.80,1.75,WIFI
DC:69:B5:79:A5:06,NachoWifi,[WPA2_PSK],2025-3-26 2:48:8,11,-72,34.0453377,-117.1882019,396.80,1.75,WIFI
A8:11:FC:9E:6B:18,Frontier0928,[WPA2_PSK],2025-3-26 2:48:8,11,-79,34.0453377,-117.1882019,396.80,1.75,WIFI
60:F4:19:17:2A:4F,NachoWifi Guest,[WPA2_PSK],2025-3-26 2:48:8,11,-79,34.0453377,-117.1882019,396.80,1.75,WIFI
4C:19:5D:92:E6:3E,LovePartyOf4,[WPA2_PSK],2025-3-26 2:48:8,11,-82,34.0453377,-117.1882019,396.80,1.75,WIFI
0C:1C:57:8D:32:12,,[WPA2_PSK],2025-3-26 2:48:8,11,-89,34.0453377,-117.1882019,396.80,1.75,WIFI
12:E7:C6:D4:D7:82,DIRECT-82-HP OfficeJet 5200,[WPA2_PSK],2025-3-26 2:48:8,11,-90,34.0453377,-117.1882019,396.80,1.75,WIFI
F8:DA:0C:F3:DC:8E,HuskyPug,[WPA2_PSK],2025-3-26 2:48:12,1,-49,34.0450478,-117.1887283,396.20,1.75,WIFI
76:52:46:9C:94:97,,[WPA2_PSK],2025-3-26 2:48:12,1,-78,34.0450478,-117.1887283,396.20,1.75,WIFI
84:1E:A3:32:29:6E,SpectrumSetup-68,[WPA2_PSK],2025-3-26 2:48:12,1,-79,34.0450478,-117.1887283,396.20,1.75,WIFI
4A:BA:4E:69:5A:5E,DIRECT-5E-HP ENVY Photo 7100,[WPA2_PSK],2025-3-26 2:48:12,1,-81,34.0450478,-117.1887283,396.20,1.75,WIFI
F4:52:46:9C:94:97,SpectrumSetup-949A,[WPA2_PSK],2025-3-26 2:48:12,1,-82,34.0450478,-117.1887283,396.20,1.75,WIFI
88:DE:7C:C8:22:3D,SpectrumSetup-3F,[WPA2_PSK],2025-3-26 2:48:12,1,-82,34.0450478,-117.1887283,396.20,1.75,WIFI
4C:19:5D:0D:0C:BF,Dallas,[WPA2_PSK],2025-3-26 2:48:12,1,-88,34.0450478,-117.1887283,396.20,1.75,WIFI
94:2A:6F:0C:0B:31,M&D ,[WPA2_PSK],2025-3-26 2:48:12,1,-89,34.0450478,-117.1887283,396.20,1.75,WIFI
14:59:C0:2E:FE:97,Jesus is Lord_EXT,[WPA2_PSK],2025-3-26 2:48:15,3,-73,34.0448265,-117.1891174,395.90,1.75,WIFI
C4:41:1E:B0:42:7D,Jesus is Lord,[WPA2_PSK],2025-3-26 2:48:15,3,-80,34.0448265,-117.1891174,395.90,1.75,WIFI
CA:41:1E:B0:42:7D,,[WPA2_PSK],2025-3-26 2:48:15,3,-83,34.0448265,-117.1891174,395.90,1.75,WIFI
D4:05:DE:79:27:47,KCChiefs,[WPA2_PSK],2025-3-26 2:48:18,6,-68,34.0446091,-117.1895142,395.70,1.75,WIFI
D4:05:DE:79:27:4A,,[OPEN],2025-3-26 2:48:18,6,-69,34.0446091,-117.1895142,395.70,1.75,WIFI
D4:05:DE:79:27:44,,[WPA3_PSK],2025-3-26 2:48:18,6,-70,34.0446091,-117.1895142,395.70,1.75,WIFI
78:76:89:95:F5:32,,[WPA3_PSK],2025-3-26 2:48:18,6,-76,34.0446091,-117.1895142,395.70,1.75,WIFI
78:76:89:95:F5:36,,[OPEN],2025-3-26 2:48:18,6,-77,34.0446091,-117.1895142,395.70,1.75,WIFI
78:76:89:95:F5:34,KCChiefs,[WPA2_PSK],2025-3-26 2:48:18,6,-77,34.0446091,-117.1895142,395.70,1.75,WIFI
00:26:B8:2F:26:3B,M88U1,[WPA_WPA2_PSK],2025-3-26 2:48:18,6,-78,34.0446091,-117.1895142,395.70,1.75,WIFI
28:EC:22:F3:9A:29,,[OPEN],2025-3-26 2:48:18,6,-79,34.0446091,-117.1895142,395.70,1.75,WIFI
28:EC:22:F3:9A:26,Kiwi,[WPA2_PSK],2025-3-26 2:48:18,6,-79,34.0446091,-117.1895142,395.70,1.75,WIFI
C0:36:53:2D:CE:8C,NETGEAR128 Guest,[WPA2_PSK],2025-3-26 2:48:18,6,-80,34.0446091,-117.1895142,395.70,1.75,WIFI
C0:36:53:2D:CE:88,,[OPEN],2025-3-26 2:48:18,6,-80,34.0446091,-117.1895142,395.70,1.75,WIFI
28:EC:22:F3:9A:23,,[WPA3_PSK],2025-3-26 2:48:18,6,-80,34.0446091,-117.1895142,395.70,1.75,WIFI
C0:36:53:2D:CE:84,,[WPA3_PSK],2025-3-26 2:48:18,6,-81,34.0446091,-117.1895142,395.70,1.75,WIFI
C0:36:53:2D:CE:86,NETGEAR128,[WPA2_PSK],2025-3-26 2:48:18,6,-81,34.0446091,-117.1895142,395.70,1.75,WIFI
4C:AB:F8:9F:1F:AD,SpectRed23,[WPA2_PSK],2025-3-26 2:48:18,6,-82,34.0446091,-117.1895142,395.70,1.75,WIFI
58:D9:D5:AE:D8:51,GoodStewards4,[WPA_WPA2_PSK],2025-3-26 2:48:18,6,-85,34.0446091,-117.1895142,395.70,1.75,WIFI
2C:67:BE:0B:04:4F,SpectrumSetup-044B,[WPA2_PSK],2025-3-26 2:48:18,6,-87,34.0446091,-117.1895142,395.70,1.75,WIFI
50:09:59:DC:7C:58,TC8717T52,[WPA2_PSK],2025-3-26 2:48:24,11,-55,34.0441742,-117.1903076,395.50,1.75,WIFI
1E:D7:5B:AD:36:0E,,[WPA2_PSK],2025-3-26 2:48:24,11,-67,34.0441742,-117.1903076,395.50,1.75,WIFI
2E:D7:5B:AD:36:0E,SpectrumSetup-949A,[WPA2_PSK],2025-3-26 2:48:24,11,-67,34.0441742,-117.1903076,395.50,1.75,WIFI
58:D9:D5:AE:D8:61,GoodStewards4,[WPA_WPA2_PSK],2025-3-26 2:48:24,11,-72,34.0441742,-117.1903076,395.50,1.75,WIFI
0C:83:CC:BF:44:DF,tlbf44df,[WPA2_PSK],2025-3-26 2:48:24,11,-74,34.0441742,-117.1903076,395.50,1.75,WIFI
8C:61:A3:01:B9:5D,ThanosWasFramed,[WPA2_PSK],2025-3-26 2:48:27,1,-77,34.0439453,-117.1907196,395.60,1.75,WIFI
44:D4:53:88:69:86,SpectrumSetup-80,[WPA2_PSK],2025-3-26 2:48:27,1,-83,34.0439453,-117.1907196,395.60,1.75,WIFI
AC:B6:87:38:81:35,Verizon_V4ZP3C,[WPA2_PSK],2025-3-26 2:48:27,1,-84,34.0439453,-117.1907196,395.60,1.75,WIFI
64:67:72:3D:64:8D,TMOBILE-648B,[WPA2_WPA3_PSK],2025-3-26 2:48:27,1,-84,34.0439453,-117.1907196,395.60,1.75,WIFI
D8:FE:E3:7A:9B:B4,vi-9bb49bb4,[WPA_WPA2_PSK],2025-3-26 2:48:29,2,-85,34.0437927,-117.1910019,395.80,1.75,WIFI
2A:F5:A2:29:F6:69,,[WPA2_PSK],2025-3-26 2:48:30,3,-74,34.0437202,-117.1911392,395.80,1.75,WIFI
24:F5:A2:29:F6:69,Kendall1,[WPA2_PSK],2025-3-26 2:48:30,3,-75,34.0437202,-117.1911392,395.80,1.75,WIFI
D6:E2:2F:14:E6:77,,[WPA2_PSK],2025-3-26 2:48:30,3,-81,34.0437202,-117.1911392,395.80,1.75,WIFI
C8:9E:43:52:CF:75,,[WPA2_PSK],2025-3-26 2:48:30,3,-91,34.0437202,-117.1911392,395.80,1.75,WIFI
74:83:C2:D3:82:84,AirBNG,[WPA2_PSK],2025-3-26 2:48:33,6,-75,34.0434914,-117.1915436,396.00,1.75,WIFI
AC:EC:85:D9:B8:82,,[WPA3_PSK],2025-3-26 2:48:33,6,-77,34.0434914,-117.1915436,396.00,1.75,WIFI
AC:EC:85:D9:B8:86,,[OPEN],2025-3-26 2:48:33,6,-78,34.0434914,-117.1915436,396.00,1.75,WIFI
AC:EC:85:D9:B8:84,SpectrumSetup-58,[WPA2_PSK],2025-3-26 2:48:33,6,-79,34.0434914,-117.1915436,396.00,1.75,WIFI
4C:19:5D:05:D5:FD,SpectrumSetup-F7,[WPA2_PSK],2025-3-26 2:48:33,6,-80,34.0434914,-117.1915436,396.00,1.75,WIFI
18:60:24:D7:A8:57,DIRECT-56-HP ENVY 4520 series,[WPA2_PSK],2025-3-26 2:48:33,6,-84,34.0434914,-117.1915436,396.00,1.75,WIFI
A4:97:33:90:CC:0D,SpectrumSetup-0F,[WPA2_PSK],2025-3-26 2:48:33,6,-86,34.0434914,-117.1915436,396.00,1.75,WIFI
4C:12:65:2F:9F:08,Frontier2016,[WPA2_PSK],2025-3-26 2:48:33,6,-86,34.0434914,-117.1915436,396.00,1.75,WIFI
F8:55:CD:98:56:FB,HotspotDrKT,[WPA_WPA2_PSK],2025-3-26 2:48:33,6,-86,34.0434914,-117.1915436,396.00,1.75,WIFI
8C:85:80:06:22:6C,,[WPA_WPA2_PSK],2025-3-26 2:48:38,11,-61,34.0431137,-117.1922302,396.10,1.75,WIFI
FC:12:63:7A:E3:D6,Verizon_L66ZGD,[WPA2_PSK],2025-3-26 2:48:38,11,-67,34.0431137,-117.1922302,396.10,1.75,WIFI
BE:0F:F3:52:A1:81,DIRECT-81-HP OfficeJet Pro 7740,[WPA2_PSK],2025-3-26 2:48:38,11,-70,34.0431137,-117.1922302,396.10,1.75,WIFI
94:91:7F:A0:8A:85,MySpectrumWiFi87-2G,[WPA2_PSK],2025-3-26 2:48:38,11,-83,34.0431137,-117.1922302,396.10,1.75,WIFI
B0:FC:88:6F:4D:42,SpectrumSetup-3C,[WPA2_PSK],2025-3-26 2:48:41,1,-73,34.0429001,-117.1926270,395.80,1.75,WIFI
24:2D:6C:3A:A8:48,Patriots,[WPA2_PSK],2025-3-26 2:48:41,1,-75,34.0429001,-117.1926270,395.80,1.75,WIFI
C4:A8:16:10:F7:88,Patriots,[WPA2_PSK],2025-3-26 2:48:41,1,-77,34.0429001,-117.1926270,395.80,1.75,WIFI
24:2D:6C:3A:A8:4B,,[OPEN],2025-3-26 2:48:41,1,-80,34.0429001,-117.1926270,395.80,1.75,WIFI
C4:A8:16:10:F7:85,,[WPA3_PSK],2025-3-26 2:48:41,1,-81,34.0429001,-117.1926270,395.80,1.75,WIFI
24:2D:6C:42:DE:8B,,[OPEN],2025-3-26 2:48:41,1,-81,34.0429001,-117.1926270,395.80,1.75,WIFI
24:2D:6C:42:DE:88,Patriots,[WPA2_PSK],2025-3-26 2:48:41,1,-81,34.0429001,-117.1926270,395.80,1.75,WIFI
04:17:B6:CF:D5:9E,,[WPA_WPA2_PSK],2025-3-26 2:48:41,1,-82,34.0429001,-117.1926270,395.80,1.75,WIFI
50:C7:BF:1C:0B:1D,TP-LINK_Smart Plug_0B1D,[OPEN],2025-3-26 2:48:41,1,-84,34.0429001,-117.1926270,395.80,1.75,WIFI
22:3E:A4:9B:9F:FF,,[WPA2_PSK],2025-3-26 2:48:41,1,-88,34.0429001,-117.1926270,395.80,1.75,WIFI
B6:2B:B0:2B:E4:F3,,[WPA2_PSK],2025-3-26 2:48:42,2,-81,34.0428314,-117.1927414,395.80,1.75,WIFI
C8:9E:43:58:87:F4,You Hit Me In The Cup,[WPA2_PSK],2025-3-26 2:48:44,3,-74,34.0427094,-117.1929779,395.60,1.75,WIFI
CE:9E:43:52:CF:75,You Hit Me In The Cup,[WPA2_PSK],2025-3-26 2:48:44,3,-77,34.0427094,-117.1929779,395.60,1.75,WIFI
CE:9E:43:58:87:F4,,[WPA2_PSK],2025-3-26 2:48:44,3,-77,34.0427094,-117.1929779,395.60,1.75,WIFI
64:CB:E9:A3:33:6C,RESU_64CBE9A3336B,[WPA_WPA2_PSK],2025-3-26 2:48:44,3,-80,34.0427094,-117.1929779,395.60,1.75,WIFI
C6:38:75:B7:87:F5,,[WPA2_PSK],2025-3-26 2:48:44,3,-81,34.0427094,-117.1929779,395.60,1.75,WIFI
06:5F:67:F0:17:EE,WatftGL7750_Guest,[WPA2_PSK],2025-3-26 2:48:45,4,-87,34.0426521,-117.1930695,395.60,1.75,WIFI
C4:49:BB:10:1A:AC,tikishack,[WPA2_PSK],2025-3-26 2:48:47,6,-57,34.0425720,-117.1932144,395.60,1.75,WIFI
9C:0B:05:20:1C:A7,living room,[WPA2_WPA3_PSK],2025-3-26 2:48:47,6,-58,34.0425720,-117.1932144,395.60,1.75,WIFI
9C:0B:05:20:1C:A4,,[WPA3_PSK],2025-3-26 2:48:47,6,-58,34.0425720,-117.1932144,395.60,1.75,WIFI
9C:0B:05:20:1C:AA,,[OPEN],2025-3-26 2:48:47,6,-58,34.0425720,-117.1932144,395.60,1.75,WIFI
24:94:CB:4C:D3:C8,Frontier9536,[WPA2_PSK],2025-3-26 2:48:47,6,-68,34.0425720,-117.1932144,395.60,1.75,WIFI
88:6A:E3:B4:5D:E1,tlb45de1,[WPA2_PSK],2025-3-26 2:48:47,6,-79,34.0425720,-117.1932144,395.60,1.75,WIFI
52:57:9C:80:37:B7,DIRECT-5G-EPSON-ET-2720 Series,[WPA2_PSK],2025-3-26 2:48:47,6,-79,34.0425720,-117.1932144,395.60,1.75,WIFI
74:37:5F:49:3D:F7,SammySD,[WPA2_PSK],2025-3-26 2:48:47,6,-85,34.0425720,-117.1932144,395.60,1.75,WIFI
FA:8F:CA:93:33:DF,Family Room TV.b,[OPEN],2025-3-26 2:48:47,6,-86,34.0425720,-117.1932144,395.60,1.75,WIFI
10:5A:17:2D:8B:B4,atomi-smart-8BB4,[OPEN],2025-3-26 2:48:47,6,-88,34.0425720,-117.1932144,395.60,1.75,WIFI
A0:04:60:C5:91:40,mywn,[WPA2_PSK],2025-3-26 2:48:47,7,-81,34.0425720,-117.1932144,395.60,1.75,WIFI
A4:11:62:B1:28:30,ARLO_VMB_5228727833,[WPA2_PSK],2025-3-26 2:48:51,10,-87,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:39:81:66,Franklin WiFi,[WPA2_PSK],2025-3-26 2:48:52,11,-61,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:39:81:6F,Franklin WiFi Guest,[WPA2_PSK],2025-3-26 2:48:52,11,-61,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:39:81:69,,[OPEN],2025-3-26 2:48:52,11,-61,34.0425224,-117.1932983,395.50,1.75,WIFI
BC:82:5D:59:F5:68,Fabian,[WPA2_PSK],2025-3-26 2:48:52,11,-62,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:E5:21:6F,Franklin WiFi Guest,[WPA2_PSK],2025-3-26 2:48:52,11,-62,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:39:81:63,,[WPA3_PSK],2025-3-26 2:48:52,11,-62,34.0425224,-117.1932983,395.50,1.75,WIFI
88:EF:16:F2:06:78,Frontier1392,[WPA2_PSK],2025-3-26 2:48:52,11,-63,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:E5:21:66,Franklin WiFi,[WPA2_PSK],2025-3-26 2:48:52,11,-63,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:E5:21:69,,[OPEN],2025-3-26 2:48:52,11,-63,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:43:E4:69,,[OPEN],2025-3-26 2:48:52,11,-65,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:43:E4:6F,Franklin WiFi Guest,[WPA2_PSK],2025-3-26 2:48:52,11,-65,34.0425224,-117.1932983,395.50,1.75,WIFI
DC:69:B5:43:E4:63,,[WPA3_PSK],2025-3-26 2:48:52,11,-66,34.0425224,-117.1932983,395.50,1.75,WIFI
84:EB:3E:D9:88:F9,tld988f8,[WPA2_PSK],2025-3-26 2:48:52,11,-76,34.0425224,-117.1932983,395.50,1.75,WIFI
24:94:CB:47:E0:E8,Frontier5216,[WPA2_PSK],2025-3-26 2:48:52,11,-80,34.0425224,-117.1932983,395.50,1.75,WIFI
CC:40:D0:C5:D8:20,Frontier7488_2GEXT,[WPA2_PSK],2025-3-26 2:48:52,11,-81,34.0425224,-117.1932983,395.50,1.75,WIFI
18:9C:27:72:EB:58,Frontier7568,[WPA2_PSK],2025-3-26 2:48:52,11,-81,34.0425224,-117.1932983,395.50,1.75,WIFI
48:F8:B3:FC:38:32,not your wifi,[WPA2_PSK],2025-3-26 2:48:52,11,-86,34.0425224,-117.1932983,395.50,1.75,WIFI
C0:6F:98:9D:B4:66,GabiRossi,[WPA2_PSK],2025-3-26 2:48:53,1,-67,34.0425224,-117.1932983,395.50,1.75,WIFI
C0:6F:98:9D:B4:63,,[WPA3_PSK],2025-3-26 2:48:53,1,-68,34.0425224,-117.1932983,395.50,1.75,WIFI
C0:6F:98:9D:B4:69,,[OPEN],2025-3-26 2:48:53,1,-70,34.0425224,-117.1932983,395.50,1.75,WIFI
D4:05:DE:1A:FE:E7,O’Brien,[WPA2_PSK],2025-3-26 2:48:53,1,-77,34.0425224,-117.1932983,395.50,1.75,WIFI
4C:19:5D:3C:2B:8F,SpectrumSetup-89,[WPA2_PSK],2025-3-26 2:48:53,1,-77,34.0425224,-117.1932983,395.50,1.75,WIFI
5C:18:DD:F0:8D:63,,[WPA_WPA2_PSK],2025-3-26 2:48:53,1,-78,34.0425224,-117.1932983,395.50,1.75,WIFI
D4:05:DE:1A:FE:EA,,[OPEN],2025-3-26 2:48:53,1,-78,34.0425224,-117.1932983,395.50,1.75,WIFI
D4:05:DE:1A:FE:E4,,[WPA3_PSK],2025-3-26 2:48:53,1,-79,34.0425224,-117.1932983,395.50,1.75,WIFI
AE:AE:19:B6:23:0B,,[WPA2_PSK],2025-3-26 2:48:53,1,-84,34.0425224,-117.1932983,395.50,1.75,WIFI
A4:2B:B0:2B:E4:F3,YanksterGangster,[WPA2_PSK],2025-3-26 2:48:53,2,-83,34.0425224,-117.1932983,395.50,1.75,WIFI
14:59:C0:8C:B6:58,NETGEAR30,[WPA2_PSK],2025-3-26 2:48:59,3,-83,34.0424843,-117.1933670,395.60,1.75,WIFI
0A:5F:67:F0:17:EE,,[WPA2_PSK],2025-3-26 2:49:0,4,-88,34.0424576,-117.1934204,395.50,1.75,WIFI
1C:90:FF:60:0F:22,SmartLife-0F23,[OPEN],2025-3-26 2:49:2,6,-71,34.0423889,-117.1935349,395.30,1.75,WIFI
4C:AB:F8:47:35:41,SpectrumSetup-43,[WPA2_PSK],2025-3-26 2:49:2,6,-72,34.0423889,-117.1935349,395.30,1.75,WIFI
08:7B:12:3F:18:06,Frontier1954,[WPA2_PSK],2025-3-26 2:49:2,6,-81,34.0423889,-117.1935349,395.30,1.75,WIFI
FA:8F:CA:93:1D:2D,Family Room Speaker.o_,[OPEN],2025-3-26 2:49:2,6,-87,34.0423889,-117.1935349,395.30,1.75,WIFI
B4:B0:24:9E:A7:D1,MomAltland,[WPA2_PSK],2025-3-26 2:49:5,9,-84,34.0422821,-117.1937103,395.70,1.75,WIFI
A4:11:62:0B:EF:D6,NETGEAR27,[WPA2_PSK],2025-3-26 2:49:6,10,-84,34.0422363,-117.1937943,395.70,1.75,WIFI
86:DA:88:94:C0:68,,[WPA2_PSK],2025-3-26 2:49:6,10,-87,34.0422363,-117.1937943,395.70,1.75,WIFI
80:78:71:78:95:E5,SpectrumSetup-E7,[WPA2_PSK],2025-3-26 2:49:7,11,-67,34.0421829,-117.1938782,395.70,1.75,WIFI
2C:56:DC:57:75:E0,Alex Room ASUS_2_4G,[WPA2_PSK],2025-3-26 2:49:7,11,-81,34.0421829,-117.1938782,395.70,1.75,WIFI
7E:78:B2:25:B7:0E,,[WPA_WPA2_PSK],2025-3-26 2:49:7,11,-84,34.0421829,-117.1938782,395.70,1.75,WIFI
7E:78:B2:1E:C1:15,,[WPA_WPA2_PSK],2025-3-26 2:49:7,11,-84,34.0421829,-117.1938782,395.70,1.75,WIFI
34:53:D2:1F:06:96,Badger13,[WPA2_PSK],2025-3-26 2:49:7,11,-84,34.0421829,-117.1938782,395.70,1.75,WIFI
34:53:D2:C3:7C:5F,SpectrumSetup-59,[WPA2_PSK],2025-3-26 2:49:7,11,-84,34.0421829,-117.1938782,395.70,1.75,WIFI
E4:C0:E2:70:2B:D6,RossiFamily,[WPA2_PSK],2025-3-26 2:49:7,11,-86,34.0421829,-117.1938782,395.70,1.75,WIFI
D4:A9:28:12:CC:58,FiOS-5CQBN,[WPA2_PSK],2025-3-26 2:49:7,11,-89,34.0421829,-117.1938782,395.70,1.75,WIFI
64:51:06:6C:CE:8A,HP-Print-8A-ENVY 5530 series,[WPA2_PSK],2025-3-26 2:49:9,1,-66,34.0420723,-117.1940918,395.70,1.75,WIFI
2C:00:AB:D8:E3:48,Frontier0032,[WPA2_PSK],2025-3-26 2:49:9,1,-72,34.0420723,-117.1940918,395.70,1.75,WIFI
A0:89:66:8D:D7:88,,[WPA_WPA2_PSK],2025-3-26 2:49:9,1,-74,34.0420723,-117.1940918,395.70,1.75,WIFI
2C:67:BE:19:93:70,MySpectrumWiFi02-2G,[WPA2_PSK],2025-3-26 2:49:9,1,-76,34.0420723,-117.1940918,395.70,1.75,WIFI
24:94:CB:42:25:48,Frontier9504,[WPA2_PSK],2025-3-26 2:49:9,1,-78,34.0420723,-117.1940918,395.70,1.75,WIFI
00:5F:67:F0:17:EE,WatftGL7750,[WPA2_PSK],2025-3-26 2:49:14,4,-72,34.0417480,-117.1946564,395.70,1.75,WIFI
06:5F:67:F0:17:F6,WatftGL7750_Guest,[WPA2_PSK],2025-3-26 2:49:14,4,-79,34.0417480,-117.1946564,395.70,1.75,WIFI
00:5F:67:F0:17:F6,WatftGL7750,[WPA2_PSK],2025-3-26 2:49:14,4,-83,34.0417480,-117.1946564,395.70,1.75,WIFI
06:5F:67:F0:1C:B6,WatftGL7750_Guest,[WPA2_PSK],2025-3-26 2:49:14,4,-84,34.0417480,-117.1946564,395.70,1.75,WIFI
2C:30:33:46:2B:79,Network_ASH,[WPA2_PSK],2025-3-26 2:49:16,6,-74,34.0416145,-117.1948929,395.70,1.75,WIFI
60:F4:19:4B:34:63,,[WPA3_PSK],2025-3-26 2:49:16,6,-83,34.0416145,-117.1948929,395.70,1.75,WIFI
60:F4:19:4B:34:69,,[OPEN],2025-3-26 2:49:16,6,-84,34.0416145,-117.1948929,395.70,1.75,WIFI
4C:AB:F8:54:53:D9,SpectrumSetup-DB,[WPA2_PSK],2025-3-26 2:49:16,6,-86,34.0416145,-117.1948929,395.70,1.75,WIFI
80:B9:7A:4C:69:E6,Frontier0144,[WPA2_PSK],2025-3-26 2:49:16,6,-87,34.0416145,-117.1948929,395.70,1.75,WIFI
80:B9:7A:4C:69:E9,,[OPEN],2025-3-26 2:49:16,6,-88,34.0416145,-117.1948929,395.70,1.75,WIFI
80:B9:7A:4C:69:E3,,[WPA3_PSK],2025-3-26 2:49:16,6,-88,34.0416145,-117.1948929,395.70,1.75,WIFI
CC:28:AA:57:4C:30,Finn's World,[WPA2_PSK],2025-3-26 2:49:17,7,-85,34.0415497,-117.1950226,395.70,1.75,WIFI
76:4F:57:03:CE:29,,[WPA2_PSK],2025-3-26 2:49:17,7,-86,34.0415497,-117.1950226,395.70,1.75,WIFI
70:4F:57:03:CE:3D,reslas,[WPA2_PSK],2025-3-26 2:49:17,7,-87,34.0415497,-117.1950226,395.70,1.75,WIFI
A0:89:66:EA:5B:E4,,[WPA_WPA2_PSK],2025-3-26 2:49:18,8,-85,34.0414810,-117.1951447,395.60,1.75,WIFI
9E:DA:C4:16:46:12,,[WPA2_PSK],2025-3-26 2:49:19,9,-78,34.0414162,-117.1952667,395.60,1.75,WIFI
50:EB:F6:11:20:48,Please wait…,[WPA2_PSK],2025-3-26 2:49:19,9,-83,34.0414162,-117.1952667,395.60,1.75,WIFI
B8:66:85:5B:D3:CE,MySpectrumWiFic8-2G,[WPA2_PSK],2025-3-26 2:49:21,11,-66,34.0412788,-117.1955032,395.60,1.75,WIFI
F0:B6:61:07:1B:2A,,[OPEN],2025-3-26 2:49:21,11,-83,34.0412788,-117.1955032,395.60,1.75,WIFI
