WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
92:7F:F0:01:8D:D9,,[WPA2_PSK],2025-3-23 5:4:11,10,-93,34.0398293,-117.1902847,404.70,2.00,WIFI
84:70:D7:41:EF:C7,Simmons,[WPA2_PSK],2025-3-23 5:4:12,11,-78,34.0397682,-117.1903915,405.00,2.00,WIFI
84:70:D7:41:EF:C4,,[WPA3_PSK],2025-3-23 5:4:12,11,-78,34.0397682,-117.1903915,405.00,2.00,WIFI
84:70:D7:41:EF:CA,,[OPEN],2025-3-23 5:4:12,11,-78,34.0397682,-117.1903915,405.00,2.00,WIFI
CC:58:30:67:EC:B6,TMOBILE-ECB1,[WPA2_WPA3_PSK],2025-3-23 5:4:12,11,-89,34.0397682,-117.1903915,405.00,2.00,WIFI
0C:80:63:47:DE:97,FiOS-2KGN4,[WPA_WPA2_PSK],2025-3-23 5:4:12,11,-94,34.0397682,-117.1903915,405.00,2.00,WIFI
88:67:46:7A:F6:06,cocoAfamily,[WPA2_PSK],2025-3-23 5:4:15,1,-69,34.0396156,-117.1906738,405.10,2.00,WIFI
88:67:46:7A:F6:03,,[WPA3_PSK],2025-3-23 5:4:15,1,-72,34.0396156,-117.1906738,405.10,2.00,WIFI
3C:E1:A1:AF:74:CB,Ring-af74cb,[OPEN],2025-3-23 5:4:15,1,-89,34.0396156,-117.1906738,405.10,2.00,WIFI
34:DB:9C:64:1E:36,MySpectrumWiFi30-2G,[WPA2_PSK],2025-3-23 5:4:15,1,-92,34.0396156,-117.1906738,405.10,2.00,WIFI
CA:41:1E:25:B4:74,,[WPA2_PSK],2025-3-23 5:4:17,2,-95,34.0395508,-117.1908112,405.20,2.00,WIFI
64:CB:E9:F2:B7:5A,RESU_64CBE9F2B759,[WPA_WPA2_PSK],2025-3-23 5:4:18,3,-90,34.0395279,-117.1908569,405.40,2.00,WIFI
94:18:65:DA:56:19,NETGEAR45,[WPA2_PSK],2025-3-23 5:4:20,5,-88,34.0394974,-117.1909103,405.70,2.00,WIFI
94:18:65:DA:77:67,NETGEAR45,[WPA2_PSK],2025-3-23 5:4:20,5,-90,34.0394974,-117.1909103,405.70,2.00,WIFI
28:EC:22:4B:6A:09,,[OPEN],2025-3-23 5:4:21,6,-81,34.0394897,-117.1909332,405.80,2.00,WIFI
28:EC:22:4B:6A:03,,[WPA3_PSK],2025-3-23 5:4:21,6,-82,34.0394897,-117.1909332,405.80,2.00,WIFI
28:EC:22:4B:6A:06,Candice,[WPA2_PSK],2025-3-23 5:4:21,6,-82,34.0394897,-117.1909332,405.80,2.00,WIFI
9C:57:BC:9D:DC:C9,,[OPEN],2025-3-23 5:4:21,6,-84,34.0394897,-117.1909332,405.80,2.00,WIFI
9C:57:BC:9D:DC:C6,Candice,[WPA2_PSK],2025-3-23 5:4:21,6,-84,34.0394897,-117.1909332,405.80,2.00,WIFI
9C:57:BC:9D:DC:C3,,[WPA3_PSK],2025-3-23 5:4:21,6,-86,34.0394897,-117.1909332,405.80,2.00,WIFI
DE:A2:66:00:26:9E,DIRECT-9e-HP M452 LaserJet,[WPA2_PSK],2025-3-23 5:4:21,6,-87,34.0394897,-117.1909332,405.80,2.00,WIFI
CC:40:D0:55:6E:6B,Frontier8592_2GEXT,[WPA2_PSK],2025-3-23 5:4:21,6,-90,34.0394897,-117.1909332,405.80,2.00,WIFI
12:09:0D:FD:7C:33,,[WPA2_PSK],2025-3-23 5:4:23,8,-78,34.0394440,-117.1910172,406.10,2.00,WIFI
F0:09:0D:FD:7C:33,PizzaHouse,[WPA2_PSK],2025-3-23 5:4:23,8,-79,34.0394440,-117.1910172,406.10,2.00,WIFI
18:E8:29:9A:12:73,1207,[WPA2_PSK],2025-3-23 5:4:26,11,-86,34.0393219,-117.1912384,406.40,2.00,WIFI
80:CC:9C:E9:1D:ED,FiOS-G9TPK_2GEXT,[WPA2_PSK],2025-3-23 5:4:26,11,-87,34.0393219,-117.1912384,406.40,2.00,WIFI
1E:E8:29:9A:12:73,FLC Guest,[WPA2_PSK],2025-3-23 5:4:26,11,-89,34.0393219,-117.1912384,406.40,2.00,WIFI
DC:92:72:E4:E8:1F,Frontier0101,[WPA2_PSK],2025-3-23 5:4:29,1,-87,34.0391350,-117.1915665,406.60,2.00,WIFI
A2:63:91:7B:A6:7C,dstarr333_EXT,[WPA2_PSK],2025-3-23 5:4:29,1,-93,34.0391350,-117.1915665,406.60,2.00,WIFI
D8:07:B6:75:E7:74,TP-Link_E774,[WPA_WPA2_PSK],2025-3-23 5:4:31,2,-88,34.0389938,-117.1918335,406.80,2.00,WIFI
F0:A7:31:08:6B:26,TP-Link_6B26,[WPA2_PSK],2025-3-23 5:4:32,3,-80,34.0389175,-117.1919708,406.90,2.00,WIFI
7E:D2:94:31:84:3B,RAYNES-5G,[WPA2_PSK],2025-3-23 5:4:32,3,-86,34.0389175,-117.1919708,406.90,2.00,WIFI
26:F5:A2:56:21:AB,Linksys11283-guest,[OPEN],2025-3-23 5:4:33,4,-90,34.0388412,-117.1921005,406.90,2.00,WIFI
F6:CB:BC:8C:4E:41,,[WPA_WPA2_PSK],2025-3-23 5:4:35,6,-81,34.0386848,-117.1923904,407.00,2.00,WIFI
2C:67:BE:0A:3A:01,SpectrumSetup-39FD,[WPA2_PSK],2025-3-23 5:4:35,6,-81,34.0386848,-117.1923904,407.00,2.00,WIFI
E6:CB:BC:8C:4E:41,,[WPA2],2025-3-23 5:4:35,6,-83,34.0386848,-117.1923904,407.00,2.00,WIFI
9C:C9:EB:A4:0E:8D,,[WPA2_PSK],2025-3-23 5:4:35,6,-90,34.0386848,-117.1923904,407.00,2.00,WIFI
9C:C9:EB:A4:0E:81,1backyard1,[WPA2_PSK],2025-3-23 5:4:35,6,-92,34.0386848,-117.1923904,407.00,2.00,WIFI
9C:A5:70:54:D4:E7,,[OPEN],2025-3-23 5:4:40,11,-83,34.0382843,-117.1931076,406.30,2.00,WIFI
9C:A5:70:54:D4:E3,,[WPA3_PSK],2025-3-23 5:4:40,11,-84,34.0382843,-117.1931076,406.30,2.00,WIFI
9C:A5:70:54:D4:E5,G House,[WPA2_PSK],2025-3-23 5:4:40,11,-86,34.0382843,-117.1931076,406.30,2.00,WIFI
2C:58:4F:68:82:78,Frontier3392,[WPA2_PSK],2025-3-23 5:4:40,11,-88,34.0382843,-117.1931076,406.30,2.00,WIFI
4C:12:65:19:14:28,Frontier4672,[WPA2_PSK],2025-3-23 5:4:40,11,-93,34.0382843,-117.1931076,406.30,2.00,WIFI
B6:B6:86:4E:D9:26,DIRECT-26-HP OfficeJet Pro 7740,[WPA2_PSK],2025-3-23 5:4:43,1,-70,34.0380669,-117.1935120,406.50,2.00,WIFI
40:47:5E:C6:7D:26,MySpectrumWiFi90,[WPA2_PSK],2025-3-23 5:4:43,1,-70,34.0380669,-117.1935120,406.50,2.00,WIFI
FC:3F:A6:5A:B1:C3,,[WPA3_PSK],2025-3-23 5:4:43,1,-70,34.0380669,-117.1935120,406.50,2.00,WIFI
FC:3F:A6:5A:B1:C9,,[OPEN],2025-3-23 5:4:43,1,-70,34.0380669,-117.1935120,406.50,2.00,WIFI
FC:3F:A6:5A:B1:C6,MySpectrumWiFi90,[WPA2_PSK],2025-3-23 5:4:43,1,-77,34.0380669,-117.1935120,406.50,2.00,WIFI
40:47:5E:C6:7D:23,,[WPA3_PSK],2025-3-23 5:4:43,1,-80,34.0380669,-117.1935120,406.50,2.00,WIFI
FC:3F:A6:5B:36:03,,[WPA3_PSK],2025-3-23 5:4:43,1,-80,34.0380669,-117.1935120,406.50,2.00,WIFI
FC:3F:A6:5B:36:06,MySpectrumWiFi90,[WPA2_PSK],2025-3-23 5:4:43,1,-80,34.0380669,-117.1935120,406.50,2.00,WIFI
40:47:5E:C6:7D:29,,[OPEN],2025-3-23 5:4:43,1,-81,34.0380669,-117.1935120,406.50,2.00,WIFI
FC:3F:A6:5B:36:09,,[OPEN],2025-3-23 5:4:43,1,-81,34.0380669,-117.1935120,406.50,2.00,WIFI
B0:FC:88:69:48:F5,Aloha House,[WPA2_PSK],2025-3-23 5:4:43,1,-85,34.0380669,-117.1935120,406.50,2.00,WIFI
D8:33:B7:D7:99:01,Frontier0025,[WPA2_PSK],2025-3-23 5:4:43,1,-88,34.0380669,-117.1935120,406.50,2.00,WIFI
08:33:ED:BE:F0:C9,SpectrumSetup-CB,[WPA2_PSK],2025-3-23 5:4:43,1,-88,34.0380669,-117.1935120,406.50,2.00,WIFI
9C:3D:CF:59:4B:72,ARLO_VMB_1562492262,[WPA2_PSK],2025-3-23 5:4:43,1,-89,34.0380669,-117.1935120,406.50,2.00,WIFI
D4:A9:28:14:B4:CE,FiOS-XN2PV,[WPA2_PSK],2025-3-23 5:4:43,1,-96,34.0380669,-117.1935120,406.50,2.00,WIFI
1A:59:C0:03:5A:0A,,[WPA2_PSK],2025-3-23 5:4:47,3,-80,34.0377922,-117.1940079,407.30,2.00,WIFI
4E:A6:E6:F4:92:35,,[WPA2_PSK],2025-3-23 5:4:47,3,-92,34.0377922,-117.1940079,407.30,2.00,WIFI
9C:3D:CF:53:48:34,NTGR_VMB_1462060924,[WPA2_PSK],2025-3-23 5:4:48,4,-91,34.0377312,-117.1941299,407.40,2.00,WIFI
24:62:AB:E7:E0:55,Traeger-E055,[WPA2_PSK],2025-3-23 5:4:49,5,-94,34.0376778,-117.1942368,407.50,2.00,WIFI
AC:EC:85:D1:7D:54,My Glorified Dial-Up,[WPA2_PSK],2025-3-23 5:4:50,6,-76,34.0376244,-117.1943436,407.60,2.00,WIFI
88:6A:E3:7E:92:FF,tl7e92ff,[WPA2_PSK],2025-3-23 5:4:50,6,-77,34.0376244,-117.1943436,407.60,2.00,WIFI
88:6A:E3:7F:9A:1B,tl7f9a1b,[WPA2_PSK],2025-3-23 5:4:50,6,-83,34.0376244,-117.1943436,407.60,2.00,WIFI
DC:62:79:26:57:A3,67thstep2025_EXT,[WPA2_PSK],2025-3-23 5:4:50,6,-94,34.0376244,-117.1943436,407.60,2.00,WIFI
00:CB:51:41:54:CE,HomeRouter-2G,[WPA2_PSK],2025-3-23 5:4:52,8,-89,34.0375404,-117.1945190,407.60,2.00,WIFI
D8:A7:56:67:DE:56,MySpectrumWiFi50-2G,[WPA2_PSK],2025-3-23 5:4:55,11,-71,34.0374718,-117.1946640,407.70,2.00,WIFI
F0:B6:61:1D:B3:E4,,[WPA3_PSK],2025-3-23 5:4:55,11,-71,34.0374718,-117.1946640,407.70,2.00,WIFI
F0:B6:61:1D:B3:EA,,[OPEN],2025-3-23 5:4:55,11,-71,34.0374718,-117.1946640,407.70,2.00,WIFI
F0:B6:61:1D:B3:E7,eero,[WPA2_PSK],2025-3-23 5:4:55,11,-74,34.0374718,-117.1946640,407.70,2.00,WIFI
88:6A:E3:9B:A3:DE,tl9ba3de,[WPA2_PSK],2025-3-23 5:4:55,11,-77,34.0374718,-117.1946640,407.70,2.00,WIFI
0C:B2:B7:01:F2:94,,[WPA2_PSK],2025-3-23 5:4:55,11,-86,34.0374718,-117.1946640,407.70,2.00,WIFI
C8:63:FC:7C:4F:28,Frontier2656,[WPA2_PSK],2025-3-23 5:4:55,11,-92,34.0374718,-117.1946640,407.70,2.00,WIFI
00:26:B0:FE:9D:E7,Elizabeth Tyler's Network,[WPA_WPA2_PSK],2025-3-23 5:4:55,11,-92,34.0374718,-117.1946640,407.70,2.00,WIFI
FC:15:B4:70:F5:B1,HP-Print-B1-ENVY 5530 series,[OPEN],2025-3-23 5:4:55,11,-93,34.0374718,-117.1946640,407.70,2.00,WIFI
2E:AA:8E:AF:D6:D3,,[WPA_WPA2_PSK],2025-3-23 5:4:55,11,-94,34.0374718,-117.1946640,407.70,2.00,WIFI
24:41:FE:57:AD:86,Paddy's Pub,[WPA2_PSK],2025-3-23 5:4:58,1,-69,34.0374489,-117.1947556,407.50,2.00,WIFI
3A:22:E2:FA:00:0F,DIRECT-0f-HP M29 LaserJet,[WPA2_PSK],2025-3-23 5:4:58,1,-82,34.0374489,-117.1947556,407.50,2.00,WIFI
5C:18:DD:F0:4A:73,,[WPA_WPA2_PSK],2025-3-23 5:4:58,1,-87,34.0374489,-117.1947556,407.50,2.00,WIFI
D4:A9:28:19:5A:3C,FiOS-INY4T,[WPA2_PSK],2025-3-23 5:4:58,1,-88,34.0374489,-117.1947556,407.50,2.00,WIFI
80:E5:40:E4:F6:98,Frontier3264,[WPA2_PSK],2025-3-23 5:4:58,1,-96,34.0374489,-117.1947556,407.50,2.00,WIFI
1A:0C:6B:FA:29:68,SpectrumSetup-07-Guest,[WPA2_PSK],2025-3-23 5:5:2,4,-79,34.0375977,-117.1949234,407.70,2.00,WIFI
10:0C:6B:FA:29:68,SpectrumSetup-07,[WPA2_PSK],2025-3-23 5:5:2,4,-80,34.0375977,-117.1949234,407.70,2.00,WIFI
10:0C:6B:FF:99:71,,[WPA2_PSK],2025-3-23 5:5:2,4,-85,34.0375977,-117.1949234,407.70,2.00,WIFI
16:0C:6B:FF:99:71,SpectrumSetup-07,[WPA2_PSK],2025-3-23 5:5:2,4,-87,34.0375977,-117.1949234,407.70,2.00,WIFI
A0:89:66:94:7D:C0,,[WPA_WPA2_PSK],2025-3-23 5:5:3,5,-86,34.0376625,-117.1949692,407.30,2.00,WIFI
78:D6:D6:59:42:07,,[OPEN],2025-3-23 5:5:4,6,-80,34.0377426,-117.1950226,406.70,2.00,WIFI
78:D6:D6:59:42:03,,[WPA3_PSK],2025-3-23 5:5:4,6,-81,34.0377426,-117.1950226,406.70,2.00,WIFI
78:D6:D6:59:42:05,DNPN8,[WPA2_PSK],2025-3-23 5:5:4,6,-81,34.0377426,-117.1950226,406.70,2.00,WIFI
FA:8F:CA:85:77:81,Chromecast0472.b_,[OPEN],2025-3-23 5:5:4,6,-88,34.0377426,-117.1950226,406.70,2.00,WIFI
00:1F:90:E0:26:C4,KOR08,[WPA_WPA2_PSK],2025-3-23 5:5:4,6,-92,34.0377426,-117.1950226,406.70,2.00,WIFI
B0:FC:88:E5:2C:96,Regueiro,[WPA2_WPA3_PSK],2025-3-23 5:5:4,6,-92,34.0377426,-117.1950226,406.70,2.00,WIFI
A4:97:33:69:42:96,SpectrumSetup-98,[WPA2_PSK],2025-3-23 5:5:4,6,-93,34.0377426,-117.1950226,406.70,2.00,WIFI
04:B6:BE:B6:B3:D0,,[WPA_WPA2_PSK],2025-3-23 5:5:5,7,-92,34.0378227,-117.1950989,406.00,2.00,WIFI
9C:0B:05:BA:15:87,sup,[WPA2_PSK],2025-3-23 5:5:9,11,-68,34.0381813,-117.1953735,404.10,2.00,WIFI
9C:0B:05:BA:15:84,,[WPA3_PSK],2025-3-23 5:5:9,11,-70,34.0381813,-117.1953735,404.10,2.00,WIFI
B4:B9:E6:44:DA:A4,,[WPA3_PSK],2025-3-23 5:5:9,11,-78,34.0381813,-117.1953735,404.10,2.00,WIFI
24:94:CB:EC:65:18,Frontier6960,[WPA2_PSK],2025-3-23 5:5:9,11,-85,34.0381813,-117.1953735,404.10,2.00,WIFI
8C:85:80:DB:4F:32,,[WPA_WPA2_PSK],2025-3-23 5:5:9,11,-90,34.0381813,-117.1953735,404.10,2.00,WIFI
18:1B:EB:F2:5B:7E,729HS,[WPA_WPA2_PSK],2025-3-23 5:5:9,11,-90,34.0381813,-117.1953735,404.10,2.00,WIFI
7E:4D:8F:58:34:BE,DIRECT-BE-HP OfficeJet 8010,[WPA2_PSK],2025-3-23 5:5:9,11,-93,34.0381813,-117.1953735,404.10,2.00,WIFI
F8:5B:3B:58:3F:15,SpectrumSetup-17,[WPA2_PSK],2025-3-23 5:5:12,1,-71,34.0384445,-117.1955872,402.50,2.00,WIFI
2C:EA:DC:BB:C9:14,Verizon_CM3G4F,[WPA2_PSK],2025-3-23 5:5:12,1,-83,34.0384445,-117.1955872,402.50,2.00,WIFI
A0:55:1F:26:E8:D1,apcpmp,[WPA2_PSK],2025-3-23 5:5:12,1,-84,34.0384445,-117.1955872,402.50,2.00,WIFI
2A:0F:EB:5A:FF:1E,TEG-1P7,[WPA2_PSK],2025-3-23 5:5:12,1,-85,34.0384445,-117.1955872,402.50,2.00,WIFI
A0:55:1F:37:AB:12,SpectrumSetup-AB0C,[WPA2_PSK],2025-3-23 5:5:12,1,-85,34.0384445,-117.1955872,402.50,2.00,WIFI
0A:55:1F:37:AB:13,,[WPA2_PSK],2025-3-23 5:5:12,1,-85,34.0384445,-117.1955872,402.50,2.00,WIFI
34:60:F9:7F:07:F8,tlinksys,[WPA2_PSK],2025-3-23 5:5:12,1,-87,34.0384445,-117.1955872,402.50,2.00,WIFI
0A:55:1F:37:AB:14,,[WPA2_PSK],2025-3-23 5:5:12,1,-87,34.0384445,-117.1955872,402.50,2.00,WIFI
A0:55:1F:A8:22:9E,SpectrumSetup-9C,[WPA2_PSK],2025-3-23 5:5:12,1,-91,34.0384445,-117.1955872,402.50,2.00,WIFI
50:FD:D5:B0:72:DE,[range]_E30AJT7113605F,[WPA2_PSK],2025-3-23 5:5:12,1,-92,34.0384445,-117.1955872,402.50,2.00,WIFI
80:3F:5D:79:CE:BC,WAVLINK-N_CEBA,[WPA2_PSK],2025-3-23 5:5:12,1,-95,34.0384445,-117.1955872,402.50,2.00,WIFI
60:57:47:59:0D:83,,[WPA_WPA2_PSK],2025-3-23 5:5:12,2,-80,34.0384445,-117.1955872,402.50,2.00,WIFI
B0:39:56:4F:60:89,NETGEAR43,[WPA2_PSK],2025-3-23 5:5:15,3,-93,34.0387039,-117.1957855,401.20,2.00,WIFI
1A:0C:6B:FF:99:71,SpectrumSetup-07-Guest,[WPA2_PSK],2025-3-23 5:5:16,4,-67,34.0387840,-117.1958542,400.90,2.00,WIFI
16:0C:6B:FA:29:68,,[WPA2_PSK],2025-3-23 5:5:16,4,-74,34.0387840,-117.1958542,400.90,2.00,WIFI
1A:0C:6B:FF:99:59,SpectrumSetup-07-Guest,[WPA2_PSK],2025-3-23 5:5:16,4,-79,34.0387840,-117.1958542,400.90,2.00,WIFI
10:0C:6B:FF:99:59,,[WPA2_PSK],2025-3-23 5:5:16,4,-81,34.0387840,-117.1958542,400.90,2.00,WIFI
1A:59:C0:57:AB:32,ORBI85,[WPA2_PSK],2025-3-23 5:5:16,4,-96,34.0387840,-117.1958542,400.90,2.00,WIFI
2E:D7:5B:AE:17:A4,SpectrumSetup-AB0C,[WPA2_PSK],2025-3-23 5:5:18,6,-60,34.0389519,-117.1959915,399.70,2.00,WIFI
64:DA:ED:50:5E:27,,[OPEN],2025-3-23 5:5:18,6,-84,34.0389519,-117.1959915,399.70,2.00,WIFI
64:DA:ED:50:5E:23,,[WPA3_PSK],2025-3-23 5:5:18,6,-85,34.0389519,-117.1959915,399.70,2.00,WIFI
64:DA:ED:50:5E:25,FiOS-HL8M8,[WPA2_PSK],2025-3-23 5:5:18,6,-85,34.0389519,-117.1959915,399.70,2.00,WIFI
F8:BC:0E:2E:49:09,,[OPEN],2025-3-23 5:5:18,6,-86,34.0389519,-117.1959915,399.70,2.00,WIFI
F8:BC:0E:2E:49:03,,[WPA3_PSK],2025-3-23 5:5:18,6,-86,34.0389519,-117.1959915,399.70,2.00,WIFI
F8:BC:0E:2E:49:06,Loki,[WPA2_PSK],2025-3-23 5:5:18,6,-86,34.0389519,-117.1959915,399.70,2.00,WIFI
82:48:B8:F3:22:44,Proxima,[WPA2_PSK],2025-3-23 5:5:20,8,-78,34.0391273,-117.1961288,398.30,2.00,WIFI
82:48:B8:F3:22:46,CLM1,[WPA2_PSK],2025-3-23 5:5:20,8,-80,34.0391273,-117.1961288,398.30,2.00,WIFI
7A:F1:7E:CB:77:B9,,[WPA2_PSK],2025-3-23 5:5:22,10,-88,34.0393105,-117.1962738,396.70,2.00,WIFI
A0:55:1F:15:A5:39,SpectrumSetup-A533,[WPA2_PSK],2025-3-23 5:5:23,11,-72,34.0394058,-117.1963425,395.90,2.00,WIFI
A8:97:CD:D7:12:48,Frontier2256,[WPA2_PSK],2025-3-23 5:5:23,11,-83,34.0394058,-117.1963425,395.90,2.00,WIFI
74:93:DA:A4:E9:0D,SpectrumSetup-0F,[WPA2_PSK],2025-3-23 5:5:23,11,-91,34.0394058,-117.1963425,395.90,2.00,WIFI
F0:7B:65:25:25:E1,SpectrumSetup-25DB,[WPA2_PSK],2025-3-23 5:5:23,11,-91,34.0394058,-117.1963425,395.90,2.00,WIFI
C8:A7:0A:99:04:C4,FiOS-NMYWL,[WPA2_PSK],2025-3-23 5:5:25,1,-82,34.0395851,-117.1964874,394.30,2.00,WIFI
90:9D:7D:29:27:08,Frontier4176,[WPA2_PSK],2025-3-23 5:5:25,1,-83,34.0395851,-117.1964874,394.30,2.00,WIFI
94:91:7F:2F:77:AD,SpectrumSetup-AF,[WPA2_PSK],2025-3-23 5:5:25,1,-83,34.0395851,-117.1964874,394.30,2.00,WIFI
40:A5:EF:E0:F4:97,SIVASIVAYA-2G,[WPA2_PSK],2025-3-23 5:5:25,1,-90,34.0395851,-117.1964874,394.30,2.00,WIFI
1E:59:C0:36:BF:B2,,[WPA2_PSK],2025-3-23 5:5:30,4,-94,34.0400543,-117.1968002,391.50,2.00,WIFI
48:DD:0C:39:DA:47,,[OPEN],2025-3-23 5:5:32,6,-85,34.0402107,-117.1968765,390.80,2.00,WIFI
48:DD:0C:39:DA:43,,[WPA3_PSK],2025-3-23 5:5:32,6,-85,34.0402107,-117.1968765,390.80,2.00,WIFI
48:DD:0C:39:DA:45,Loki,[WPA2_PSK],2025-3-23 5:5:32,6,-85,34.0402107,-117.1968765,390.80,2.00,WIFI
18:90:88:2F:9D:55,,[OPEN],2025-3-23 5:5:32,6,-85,34.0402107,-117.1968765,390.80,2.00,WIFI
18:90:88:2F:9D:51,,[WPA3_PSK],2025-3-23 5:5:32,6,-85,34.0402107,-117.1968765,390.80,2.00,WIFI
18:90:88:2F:9D:53,Loki,[WPA2_PSK],2025-3-23 5:5:32,6,-85,34.0402107,-117.1968765,390.80,2.00,WIFI
4C:19:5D:3D:1C:4F,SpectrumSetup-49,[WPA2_PSK],2025-3-23 5:5:32,6,-89,34.0402107,-117.1968765,390.80,2.00,WIFI
82:48:B8:F3:22:45,,[WPA2_PSK],2025-3-23 5:5:34,8,-87,34.0402985,-117.1969452,390.40,2.00,WIFI
9C:A2:F4:4E:E8:52,kal-mesh,[WPA2_PSK],2025-3-23 5:5:35,9,-92,34.0403252,-117.1969604,390.30,2.00,WIFI
F0:B6:61:B4:94:4A,,[OPEN],2025-3-23 5:5:37,11,-64,34.0403519,-117.1969833,390.30,2.00,WIFI
F0:B6:61:07:1B:24,,[WPA3_PSK],2025-3-23 5:5:37,11,-64,34.0403519,-117.1969833,390.30,2.00,WIFI
F0:B6:61:07:1B:27,111-EE50,[WPA2_PSK],2025-3-23 5:5:37,11,-64,34.0403519,-117.1969833,390.30,2.00,WIFI
F0:B6:61:B4:94:44,,[WPA3_PSK],2025-3-23 5:5:37,11,-65,34.0403519,-117.1969833,390.30,2.00,WIFI
F0:B6:61:07:1B:2A,,[OPEN],2025-3-23 5:5:37,11,-65,34.0403519,-117.1969833,390.30,2.00,WIFI
F0:B6:61:B4:94:47,111-EE50,[WPA2_PSK],2025-3-23 5:5:37,11,-66,34.0403519,-117.1969833,390.30,2.00,WIFI
B0:6A:41:B5:D3:3A,Netgear,[WPA2_PSK],2025-3-23 5:5:37,11,-86,34.0403519,-117.1969833,390.30,2.00,WIFI
B0:6A:41:B5:D5:E4,Netgear,[WPA2_PSK],2025-3-23 5:5:37,11,-87,34.0403519,-117.1969833,390.30,2.00,WIFI
24:2D:6C:23:71:05,,[WPA3_PSK],2025-3-23 5:5:39,1,-87,34.0404015,-117.1970215,390.40,2.00,WIFI
B0:6A:41:B5:D3:D4,Netgear,[WPA2_PSK],2025-3-23 5:5:39,1,-87,34.0404015,-117.1970215,390.40,2.00,WIFI
D8:A7:56:67:A9:86,MySpectrumWiFi80-2G,[WPA2_PSK],2025-3-23 5:5:39,1,-88,34.0404015,-117.1970215,390.40,2.00,WIFI
4A:55:19:05:96:C2,Tineco_0351,[OPEN],2025-3-23 5:5:39,1,-89,34.0404015,-117.1970215,390.40,2.00,WIFI
72:CD:D6:E2:F6:5A,SLAWSOMENESS,[WPA2_PSK],2025-3-23 5:5:43,3,-80,34.0405960,-117.1971741,389.40,2.00,WIFI
6C:CD:D6:E2:9D:01,SLAWSOMENESS,[WPA2_PSK],2025-3-23 5:5:43,3,-85,34.0405960,-117.1971741,389.40,2.00,WIFI
CC:CF:83:CE:74:E3,,[WPA_WPA2_PSK],2025-3-23 5:5:44,4,-83,34.0406647,-117.1972351,389.20,2.00,WIFI
28:BD:89:F2:63:00,DUW3RK,[WPA2_PSK],2025-3-23 5:5:46,6,-79,34.0408287,-117.1973572,388.60,2.00,WIFI
C8:C6:FE:77:BA:C6,frontier,[WPA2_PSK],2025-3-23 5:5:46,6,-80,34.0408287,-117.1973572,388.60,2.00,WIFI
18:90:88:32:69:A5,,[OPEN],2025-3-23 5:5:46,6,-85,34.0408287,-117.1973572,388.60,2.00,WIFI
2C:30:33:46:2B:79,Network_ASH,[WPA2_PSK],2025-3-23 5:5:46,6,-85,34.0408287,-117.1973572,388.60,2.00,WIFI
42:23:43:D8:12:49,DIRECT-49-HP M281 LaserJet,[WPA2_PSK],2025-3-23 5:5:46,6,-86,34.0408287,-117.1973572,388.60,2.00,WIFI
8C:85:80:EF:D6:79,,[WPA_WPA2_PSK],2025-3-23 5:5:51,11,-69,34.0413055,-117.1977386,384.40,2.00,WIFI
6C:C2:17:57:D8:21,HP-Print-21-Officejet Pro 8620,[WPA2_PSK],2025-3-23 5:5:51,11,-80,34.0413055,-117.1977386,384.40,2.00,WIFI
18:9C:27:74:05:A8,Frontier9840,[WPA2_PSK],2025-3-23 5:5:51,11,-81,34.0413055,-117.1977386,384.40,2.00,WIFI
48:5D:36:18:05:7C,FiOS-32ZW8,[WPA2_PSK],2025-3-23 5:5:51,11,-84,34.0413055,-117.1977386,384.40,2.00,WIFI
14:B7:F8:B0:61:F6,Izzy55,[WPA2_PSK],2025-3-23 5:5:53,1,-69,34.0415115,-117.1979065,382.40,2.00,WIFI
30:57:8E:F3:B9:61,,[WPA3_PSK],2025-3-23 5:5:53,1,-73,34.0415115,-117.1979065,382.40,2.00,WIFI
30:57:8E:F3:B9:65,,[OPEN],2025-3-23 5:5:53,1,-74,34.0415115,-117.1979065,382.40,2.00,WIFI
30:57:8E:F3:B9:63,Rockhound1948,[WPA2_PSK],2025-3-23 5:5:53,1,-75,34.0415115,-117.1979065,382.40,2.00,WIFI
0C:EA:C9:E0:CB:F0,Frontier9840,[WPA2_PSK],2025-3-23 5:5:53,1,-78,34.0415115,-117.1979065,382.40,2.00,WIFI
80:DA:13:93:7B:03,,[WPA3_PSK],2025-3-23 5:5:53,1,-84,34.0415115,-117.1979065,382.40,2.00,WIFI
80:DA:13:93:7B:06,Rockhound1948,[WPA2_PSK],2025-3-23 5:5:53,1,-84,34.0415115,-117.1979065,382.40,2.00,WIFI
80:DA:13:93:7B:09,,[OPEN],2025-3-23 5:5:53,1,-85,34.0415115,-117.1979065,382.40,2.00,WIFI
34:53:D2:C5:F2:71,LakesideChillin,[WPA2_PSK],2025-3-23 5:5:53,1,-86,34.0415115,-117.1979065,382.40,2.00,WIFI
AC:91:9B:C1:1A:BA,Verizon_Z4TGCG,[WPA2_PSK],2025-3-23 5:5:53,1,-90,34.0415115,-117.1979065,382.40,2.00,WIFI
