WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
64:DA:ED:09:A9:47,,[OPEN],2025-3-28 21:56:23,6,-68,34.0484390,-117.1983566,363.30,2.00,WIFI
64:DA:ED:09:A9:45,Wilson Clinic,[WPA2_PSK],2025-3-28 21:56:23,6,-68,34.0484390,-117.1983566,363.30,2.00,WIFI
58:9B:4A:A5:02:8B,SpectrumSetup-0287,[WPA2_PSK],2025-3-28 21:56:23,6,-69,34.0484390,-117.1983566,363.30,2.00,WIFI
64:DA:ED:0C:A5:C7,,[OPEN],2025-3-28 21:56:23,6,-76,34.0484390,-117.1983566,363.30,2.00,WIFI
64:DA:ED:0C:A5:C5,Wilson Clinic,[WPA2_PSK],2025-3-28 21:56:23,6,-76,34.0484390,-117.1983566,363.30,2.00,WIFI
64:DA:ED:0C:A5:C3,,[WPA3_PSK],2025-3-28 21:56:23,6,-78,34.0484390,-117.1983566,363.30,2.00,WIFI
84:EB:3E:44:94:A5,tl4494a4,[WPA2_PSK],2025-3-28 21:56:23,6,-79,34.0484390,-117.1983566,363.30,2.00,WIFI
A0:8E:24:7D:72:A3,,[WPA3_PSK],2025-3-28 21:56:23,6,-81,34.0484390,-117.1983566,363.30,2.00,WIFI
A0:8E:24:7D:72:A7,,[OPEN],2025-3-28 21:56:23,6,-81,34.0484390,-117.1983566,363.30,2.00,WIFI
64:DA:ED:0E:13:C7,,[OPEN],2025-3-28 21:56:23,6,-84,34.0484390,-117.1983566,363.30,2.00,WIFI
92:93:5A:0D:CD:2A,SBG8300Guest-F9E1,[WPA2_PSK],2025-3-28 21:56:23,6,-87,34.0484390,-117.1983566,363.30,2.00,WIFI
F4:52:46:B3:E4:FA,SpectrumSetup-E4FD,[WPA2_PSK],2025-3-28 21:56:23,6,-89,34.0484390,-117.1983566,363.30,2.00,WIFI
98:C8:54:AA:32:28,Verizon_W3GQ76,[WPA2_PSK],2025-3-28 21:56:23,6,-89,34.0484390,-117.1983566,363.30,2.00,WIFI
58:EF:68:A3:A0:53,sgt409sbsd,[WPA2_PSK],2025-3-28 21:56:25,8,-91,34.0482979,-117.1986389,363.10,2.00,WIFI
00:C8:96:CD:64:C2,,[WPA_WPA2_PSK],2025-3-28 21:56:26,9,-80,34.0482178,-117.1987839,362.60,2.00,WIFI
B0:A7:B9:4A:14:FC,Ziprick,[WPA_WPA2_PSK],2025-3-28 21:56:26,9,-86,34.0482178,-117.1987839,362.60,2.00,WIFI
B6:A7:B9:4A:14:FD,Ziprick Guest,[WPA_WPA2_PSK],2025-3-28 21:56:26,9,-89,34.0482178,-117.1987839,362.60,2.00,WIFI
C0:C9:E3:CB:71:4C,M3_OfficeLink,[WPA2_WPA3_PSK],2025-3-28 21:56:27,10,-74,34.0481377,-117.1989212,362.40,2.00,WIFI
74:37:5F:9E:81:47,SpectrumSetup-45,[WPA2_PSK],2025-3-28 21:56:28,11,-77,34.0480614,-117.1990662,362.60,2.00,WIFI
9A:9C:27:E7:3C:C2,SpectrumSetup-C1,[WPA2_PSK],2025-3-28 21:56:28,11,-80,34.0480614,-117.1990662,362.60,2.00,WIFI
34:53:D2:EF:A6:DE,JohnRambo,[WPA2_PSK],2025-3-28 21:56:28,11,-83,34.0480614,-117.1990662,362.60,2.00,WIFI
14:7D:05:94:E9:F3,Fuck you donkey 5g,[WPA2_PSK],2025-3-28 21:56:28,11,-85,34.0480614,-117.1990662,362.60,2.00,WIFI
58:9B:4A:AF:BE:CE,Spectrum 217,[WPA2_PSK],2025-3-28 21:56:28,11,-87,34.0480614,-117.1990662,362.60,2.00,WIFI
A0:55:1F:9D:D9:00,SpectrumSetup-D8FA,[WPA2_PSK],2025-3-28 21:56:28,11,-90,34.0480614,-117.1990662,362.60,2.00,WIFI
2C:EA:DC:95:FD:6B,SpectrumSetup-6D,[WPA2_PSK],2025-3-28 21:56:31,1,-72,34.0478287,-117.1994705,363.00,2.00,WIFI
80:78:71:78:9C:AD,arashi,[WPA2_PSK],2025-3-28 21:56:31,1,-77,34.0478287,-117.1994705,363.00,2.00,WIFI
58:2F:F7:F3:42:7D,SpectrumSetup-77,[WPA2_PSK],2025-3-28 21:56:31,1,-79,34.0478287,-117.1994705,363.00,2.00,WIFI
54:B7:BD:B8:7A:FF,Verizon_B3N96G,[WPA2_PSK],2025-3-28 21:56:31,1,-80,34.0478287,-117.1994705,363.00,2.00,WIFI
A6:83:2A:54:0C:16,Work Phone,[WPA2_PSK],2025-3-28 21:56:31,1,-89,34.0478287,-117.1994705,363.00,2.00,WIFI
80:78:71:D8:20:26,SpectrumSetup-28,[WPA2_PSK],2025-3-28 21:56:31,1,-91,34.0478287,-117.1994705,363.00,2.00,WIFI
00:C8:96:D1:21:52,,[WPA_WPA2_PSK],2025-3-28 21:56:31,2,-82,34.0478287,-117.1994705,363.00,2.00,WIFI
94:18:65:D2:FC:4F,Adulting101,[WPA2_PSK],2025-3-28 21:56:34,3,-70,34.0476074,-117.1998825,362.60,2.00,WIFI
60:F4:19:79:6E:66,asshole,[WPA2_PSK],2025-3-28 21:56:37,6,-64,34.0473785,-117.2003250,362.70,2.00,WIFI
D0:6D:C9:39:94:06,Frontier1031,[WPA2_PSK],2025-3-28 21:56:37,6,-67,34.0473785,-117.2003250,362.70,2.00,WIFI
60:F4:19:79:6E:63,,[WPA3_PSK],2025-3-28 21:56:37,6,-70,34.0473785,-117.2003250,362.70,2.00,WIFI
60:F4:19:79:6E:69,,[OPEN],2025-3-28 21:56:37,6,-70,34.0473785,-117.2003250,362.70,2.00,WIFI
DC:69:B5:E2:A1:A9,,[OPEN],2025-3-28 21:56:37,6,-75,34.0473785,-117.2003250,362.70,2.00,WIFI
98:1E:19:29:93:7E,MySpectrumWiFi78-2G,[WPA2_PSK],2025-3-28 21:56:37,6,-76,34.0473785,-117.2003250,362.70,2.00,WIFI
AC:E2:D3:E2:AF:76,DIRECT-75-HP OfficeJet Pro 6960,[WPA2_PSK],2025-3-28 21:56:37,6,-77,34.0473785,-117.2003250,362.70,2.00,WIFI
B0:FC:88:27:72:47,MAVDPT26,[WPA2_PSK],2025-3-28 21:56:37,6,-81,34.0473785,-117.2003250,362.70,2.00,WIFI
C8:E3:06:2B:EA:27,,[OPEN],2025-3-28 21:56:37,6,-84,34.0473785,-117.2003250,362.70,2.00,WIFI
9C:7B:EF:E1:E8:58,DIRECT-56-HP DeskJet 2600 series,[WPA2_PSK],2025-3-28 21:56:37,6,-86,34.0473785,-117.2003250,362.70,2.00,WIFI
56:60:F9:5F:7E:1B,,[WPA2_PSK],2025-3-28 21:56:41,9,-79,34.0470695,-117.2009735,363.50,1.75,WIFI
34:60:F9:5F:7E:1B,HandB,[WPA2_PSK],2025-3-28 21:56:41,9,-79,34.0470695,-117.2009735,363.50,1.75,WIFI
CC:58:30:64:D4:D6,TMOBILE-D4D1,[WPA2_WPA3_PSK],2025-3-28 21:56:43,11,-67,34.0469360,-117.2013092,363.70,1.75,WIFI
9C:05:D6:62:FA:5A,ManagementVds,[WPA2_WPA3_PSK],2025-3-28 21:56:43,11,-72,34.0469360,-117.2013092,363.70,1.75,WIFI
74:37:5F:DA:99:47,SpectrumSetup-45,[WPA2_PSK],2025-3-28 21:56:43,11,-73,34.0469360,-117.2013092,363.70,1.75,WIFI
88:67:46:6F:6E:C9,,[OPEN],2025-3-28 21:56:43,11,-77,34.0469360,-117.2013092,363.70,1.75,WIFI
88:67:46:6F:6E:C6,Rp,[WPA2_PSK],2025-3-28 21:56:43,11,-77,34.0469360,-117.2013092,363.70,1.75,WIFI
88:67:46:6F:6E:C3,,[WPA3_PSK],2025-3-28 21:56:43,11,-78,34.0469360,-117.2013092,363.70,1.75,WIFI
F0:7B:65:3C:22:AA,SpectrumSetup-22A4,[WPA2_PSK],2025-3-28 21:56:43,11,-79,34.0469360,-117.2013092,363.70,1.75,WIFI
9E:8C:D7:7D:82:1E,,[WPA2_PSK],2025-3-28 21:56:43,11,-79,34.0469360,-117.2013092,363.70,1.75,WIFI
DC:69:B5:37:EF:23,,[WPA3_PSK],2025-3-28 21:56:43,11,-80,34.0469360,-117.2013092,363.70,1.75,WIFI
DC:69:B5:37:EF:26,DESPAIN,[WPA2_PSK],2025-3-28 21:56:43,11,-80,34.0469360,-117.2013092,363.70,1.75,WIFI
D4:05:DE:86:98:07,Zeusx,[WPA2_PSK],2025-3-28 21:56:43,11,-81,34.0469360,-117.2013092,363.70,1.75,WIFI
D4:05:DE:84:8E:A4,,[WPA3_PSK],2025-3-28 21:56:43,11,-82,34.0469360,-117.2013092,363.70,1.75,WIFI
D4:05:DE:86:98:04,,[WPA3_PSK],2025-3-28 21:56:43,11,-82,34.0469360,-117.2013092,363.70,1.75,WIFI
B0:FC:88:57:1E:A1,apt13canyouquietdown,[WPA2_PSK],2025-3-28 21:56:43,11,-84,34.0469360,-117.2013092,363.70,1.75,WIFI
D4:05:DE:86:98:0A,,[OPEN],2025-3-28 21:56:43,11,-86,34.0469360,-117.2013092,363.70,1.75,WIFI
F0:81:75:08:78:E6,MySpectrumWiFie0-2G,[WPA2_PSK],2025-3-28 21:56:43,11,-88,34.0469360,-117.2013092,363.70,1.75,WIFI
D0:6D:C9:2D:C7:86,Fruit Farm,[WPA2_PSK],2025-3-28 21:56:46,1,-79,34.0467987,-117.2017212,363.70,1.75,WIFI
A8:3A:79:F5:89:A3,CK_STAGE,[WPA2_PSK],2025-3-28 21:56:46,1,-84,34.0467987,-117.2017212,363.70,1.75,WIFI
A8:3A:79:F5:89:A4,CK_MGR,[WPA2_PSK],2025-3-28 21:56:46,1,-86,34.0467987,-117.2017212,363.70,1.75,WIFI
F4:05:95:D7:90:D9,SpectrumSetup-D3,[WPA2_PSK],2025-3-28 21:56:46,1,-89,34.0467987,-117.2017212,363.70,1.75,WIFI
3C:52:82:20:57:50,DIRECT-4F-HP ENVY 7640 series,[WPA2_PSK],2025-3-28 21:56:50,4,-90,34.0467377,-117.2019730,362.60,1.75,WIFI
74:37:5F:55:FA:13,ierr2006,[WPA2_PSK],2025-3-28 21:56:52,6,-59,34.0466537,-117.2020187,361.80,1.75,WIFI
28:EC:22:32:61:23,,[WPA3_PSK],2025-3-28 21:56:52,6,-82,34.0466537,-117.2020187,361.80,1.75,WIFI
28:EC:22:32:61:29,,[OPEN],2025-3-28 21:56:52,6,-84,34.0466537,-117.2020187,361.80,1.75,WIFI
20:9A:7D:1B:2B:B6,SpectrumSetup-B8,[WPA2_PSK],2025-3-28 21:56:52,6,-89,34.0466537,-117.2020187,361.80,1.75,WIFI
F8:AA:3F:F4:D1:37,SpectrumSetup-35,[WPA2_PSK],2025-3-28 21:56:52,6,-89,34.0466537,-117.2020187,361.80,1.75,WIFI
94:18:65:DD:13:87,WorkLarry,[WPA2_PSK],2025-3-28 21:56:56,10,-85,34.0463524,-117.2018585,362.20,2.00,WIFI
DC:69:B5:37:EF:29,,[OPEN],2025-3-28 21:56:58,11,-82,34.0461617,-117.2017212,363.00,2.00,WIFI
60:F4:19:8B:6B:26,Logan Wifi,[WPA2_PSK],2025-3-28 21:56:58,11,-84,34.0461617,-117.2017212,363.00,2.00,WIFI
34:53:D2:B6:95:0E,SpectrumSetup-08,[WPA2_PSK],2025-3-28 21:56:58,11,-89,34.0461617,-117.2017212,363.00,2.00,WIFI
84:1E:A3:29:7F:16,Marquez,[WPA2_PSK],2025-3-28 21:56:58,11,-91,34.0461617,-117.2017212,363.00,2.00,WIFI
C0:89:AB:4C:93:98,Frontier4992,[WPA2_PSK],2025-3-28 21:57:2,1,-80,34.0457344,-117.2013931,364.90,2.00,WIFI
BC:10:2F:5D:09:8B,[oven] Samsung,[WPA2_PSK],2025-3-28 21:57:2,1,-90,34.0457344,-117.2013931,364.90,2.00,WIFI
22:E0:19:5C:07:5F,,[WPA2_PSK],2025-3-28 21:57:2,1,-92,34.0457344,-117.2013931,364.90,2.00,WIFI
D8:A7:56:73:52:96,MySpectrumWiFi90-2G,[WPA2_PSK],2025-3-28 21:57:2,1,-95,34.0457344,-117.2013931,364.90,2.00,WIFI
A0:36:BC:75:07:58,Ramirez Router,[WPA2_PSK],2025-3-28 21:57:4,3,-89,34.0455704,-117.2012558,365.60,2.00,WIFI
C6:C9:E3:8D:C5:86,,[WPA2_PSK],2025-3-28 21:57:4,3,-91,34.0455704,-117.2012558,365.60,2.00,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-3-28 21:57:4,3,-92,34.0455704,-117.2012558,365.60,2.00,WIFI
80:69:1A:94:41:18,Leason2.0,[WPA2_WPA3_PSK],2025-3-28 21:57:5,4,-90,34.0455093,-117.2012177,365.80,2.00,WIFI
82:D2:94:A3:AC:31,,[WPA2_PSK],2025-3-28 21:57:5,4,-91,34.0455093,-117.2012177,365.80,2.00,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-3-28 21:57:5,4,-92,34.0455093,-117.2012177,365.80,2.00,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-3-28 21:57:7,6,-70,34.0454063,-117.2012024,365.40,2.00,WIFI
9C:A5:70:9B:A0:03,,[WPA3_PSK],2025-3-28 21:57:7,6,-78,34.0454063,-117.2012024,365.40,2.00,WIFI
F8:E4:FB:03:39:7E,2BPB2,[WPA2_PSK],2025-3-28 21:57:7,6,-81,34.0454063,-117.2012024,365.40,2.00,WIFI
9C:A5:70:9B:A0:07,,[OPEN],2025-3-28 21:57:7,6,-83,34.0454063,-117.2012024,365.40,2.00,WIFI
C6:8E:8F:5C:3E:15,DIRECT-15-HP M277 LaserJet,[WPA2_PSK],2025-3-28 21:57:7,6,-85,34.0454063,-117.2012024,365.40,2.00,WIFI
6C:99:61:D5:FB:AE,SpectrumSetup-A8,[WPA2_PSK],2025-3-28 21:57:7,6,-87,34.0454063,-117.2012024,365.40,2.00,WIFI
7E:AC:B9:BD:CB:D1,iPhoneSetup,[WPA2_PSK],2025-3-28 21:57:7,6,-88,34.0454063,-117.2012024,365.40,2.00,WIFI
58:2F:F7:75:40:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-28 21:57:7,6,-89,34.0454063,-117.2012024,365.40,2.00,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-3-28 21:57:9,8,-88,34.0453186,-117.2012787,364.90,2.00,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-3-28 21:57:9,8,-89,34.0453186,-117.2012787,364.90,2.00,WIFI
5C:E9:31:4C:6D:1E,Frontier2816,[WPA2_PSK],2025-3-28 21:57:10,9,-89,34.0452805,-117.2013626,364.90,2.00,WIFI
62:E9:31:4C:6D:1E,,[WPA2_PSK],2025-3-28 21:57:10,9,-89,34.0452805,-117.2013626,364.90,2.00,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-3-28 21:57:12,11,-71,34.0451851,-117.2015457,365.10,2.00,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-3-28 21:57:12,11,-74,34.0451851,-117.2015457,365.10,2.00,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-3-28 21:57:12,11,-79,34.0451851,-117.2015457,365.10,2.00,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-3-28 21:57:12,11,-79,34.0451851,-117.2015457,365.10,2.00,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-3-28 21:57:12,11,-80,34.0451851,-117.2015457,365.10,2.00,WIFI
00:54:AF:D5:29:B1,Hotspot29B1,[WPA_WPA2_PSK],2025-3-28 21:57:12,11,-82,34.0451851,-117.2015457,365.10,2.00,WIFI
30:8D:99:FB:51:2F,HP-Print-2F-ENVY 4500 series,[OPEN],2025-3-28 21:57:12,11,-83,34.0451851,-117.2015457,365.10,2.00,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-3-28 21:57:12,11,-85,34.0451851,-117.2015457,365.10,2.00,WIFI
9C:C8:FC:01:AE:48,Roberts,[WPA2_PSK],2025-3-28 21:57:12,11,-93,34.0451851,-117.2015457,365.10,2.00,WIFI
F8:F5:32:4C:34:08,Frontier0816,[WPA2_PSK],2025-3-28 21:57:12,11,-94,34.0451851,-117.2015457,365.10,2.00,WIFI
F4:52:46:1D:8C:B9,SpectrumSetup-BB,[WPA2_PSK],2025-3-28 21:57:15,1,-74,34.0450439,-117.2017822,365.30,2.00,WIFI
CC:40:D0:A2:8E:62,NETGEAR91,[WPA2_PSK],2025-3-28 21:57:15,1,-79,34.0450439,-117.2017822,365.30,2.00,WIFI
A0:04:60:CE:27:AC,NETGEAR49,[WPA2_PSK],2025-3-28 21:57:15,1,-81,34.0450439,-117.2017822,365.30,2.00,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-3-28 21:57:15,1,-84,34.0450439,-117.2017822,365.30,2.00,WIFI
34:53:D2:52:09:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-28 21:57:15,1,-90,34.0450439,-117.2017822,365.30,2.00,WIFI
C2:84:7D:D5:F5:14,SunPower07386,[WPA2_PSK],2025-3-28 21:57:15,1,-92,34.0450439,-117.2017822,365.30,2.00,WIFI
D6:9C:DD:6E:27:62,SunPower36027,[WPA2_PSK],2025-3-28 21:57:15,1,-96,34.0450439,-117.2017822,365.30,2.00,WIFI
04:B6:BE:46:60:CE,,[WPA_WPA2_PSK],2025-3-28 21:57:16,2,-86,34.0449944,-117.2018127,365.30,2.00,WIFI
3E:94:ED:44:8C:0E,,[WPA2_PSK],2025-3-28 21:57:16,2,-92,34.0449944,-117.2018127,365.30,2.00,WIFI
54:04:63:FB:12:D8,,[WPA_WPA2_PSK],2025-3-28 21:57:18,3,-81,34.0448952,-117.2018127,365.50,2.00,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-3-28 21:57:21,6,-71,34.0447044,-117.2016830,366.30,2.00,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-3-28 21:57:21,6,-77,34.0447044,-117.2016830,366.30,2.00,WIFI
D4:3F:32:6C:47:C9,,[OPEN],2025-3-28 21:57:21,6,-77,34.0447044,-117.2016830,366.30,2.00,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-3-28 21:57:21,6,-88,34.0447044,-117.2016830,366.30,2.00,WIFI
44:EA:D8:1E:24:B8,ChimePro-1E24B7,[OPEN],2025-3-28 21:57:21,6,-91,34.0447044,-117.2016830,366.30,2.00,WIFI
7A:AC:B9:BD:CB:D1,BT_Magnolia_guest,[WPA2_PSK],2025-3-28 21:57:21,6,-92,34.0447044,-117.2016830,366.30,2.00,WIFI
00:22:6C:A7:D1:04,,[OPEN],2025-3-28 21:57:23,8,-92,34.0445709,-117.2015839,366.80,2.00,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-28 21:57:24,9,-86,34.0445137,-117.2015457,367.00,2.00,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-3-28 21:57:24,9,-87,34.0445137,-117.2015457,367.00,2.00,WIFI
02:13:37:AA:3A:34,manage,[WPA2_PSK],2025-3-28 21:57:26,11,-74,34.0444221,-117.2014694,367.40,2.00,WIFI
00:13:37:AA:3A:34,Redlands Free WiFi,[OPEN],2025-3-28 21:57:26,11,-76,34.0444221,-117.2014694,367.40,2.00,WIFI
84:A0:6E:C9:E2:16,joola-2G,[WPA2_PSK],2025-3-28 21:57:26,11,-84,34.0444221,-117.2014694,367.40,2.00,WIFI
00:17:1A:D5:37:06,Winegard2ghzD53705,[WPA2_PSK],2025-3-28 21:57:26,11,-90,34.0444221,-117.2014694,367.40,2.00,WIFI
00:C8:96:B2:DC:40,,[WPA_WPA2_PSK],2025-3-28 21:57:26,11,-91,34.0444221,-117.2014694,367.40,2.00,WIFI
1E:67:BE:09:97:E8,,[WPA2_PSK],2025-3-28 21:57:29,1,-73,34.0443573,-117.2014084,367.60,2.00,WIFI
2C:67:BE:09:97:EF,SpectrumSetup-97EB,[WPA2_PSK],2025-3-28 21:57:29,1,-74,34.0443573,-117.2014084,367.60,2.00,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-3-28 21:57:29,1,-75,34.0443573,-117.2014084,367.60,2.00,WIFI
58:68:7A:10:AF:16,Cookie,[WPA2_WPA3_PSK],2025-3-28 21:57:29,1,-80,34.0443573,-117.2014084,367.60,2.00,WIFI
AA:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-28 21:57:29,1,-84,34.0443573,-117.2014084,367.60,2.00,WIFI
9A:0C:7A:D4:3E:98,SpectrumSetup-97EB,[WPA2_PSK],2025-3-28 21:57:29,1,-85,34.0443573,-117.2014084,367.60,2.00,WIFI
8A:0C:7A:D4:3E:98,,[WPA2_PSK],2025-3-28 21:57:29,1,-86,34.0443573,-117.2014084,367.60,2.00,WIFI
68:3A:48:11:A4:C8,[fridge]_E30AJT5113389T,[WPA2_PSK],2025-3-28 21:57:29,1,-90,34.0443573,-117.2014084,367.60,2.00,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-3-28 21:57:32,3,-85,34.0443611,-117.2012939,367.20,2.00,WIFI
66:32:B1:31:E8:12,,[WPA2_PSK],2025-3-28 21:57:32,3,-95,34.0443611,-117.2012939,367.20,2.00,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-3-28 21:57:35,6,-70,34.0443764,-117.2012177,367.50,2.00,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-3-28 21:57:35,6,-80,34.0443764,-117.2012177,367.50,2.00,WIFI
5A:E4:03:80:6C:A7,Buttercup,[WPA2_PSK],2025-3-28 21:57:36,7,-81,34.0443764,-117.2012177,367.40,2.00,WIFI
00:22:6C:A7:DA:30,,[OPEN],2025-3-28 21:57:37,8,-91,34.0443764,-117.2012177,367.40,2.00,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-3-28 21:57:39,10,-73,34.0443764,-117.2012177,367.30,2.00,WIFI
D4:05:DE:89:EE:64,,[WPA3_PSK],2025-3-28 21:57:40,11,-72,34.0443802,-117.2012177,367.30,2.00,WIFI
D4:05:DE:89:EE:6A,,[OPEN],2025-3-28 21:57:40,11,-72,34.0443802,-117.2012177,367.30,2.00,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-3-28 21:57:40,11,-72,34.0443802,-117.2012177,367.30,2.00,WIFI
02:17:1A:D5:37:06,,[WPA2_PSK],2025-3-28 21:57:40,11,-87,34.0443802,-117.2012177,367.30,2.00,WIFI
F8:5B:3B:CE:64:39,MandC,[WPA2_PSK],2025-3-28 21:57:40,11,-93,34.0443802,-117.2012177,367.30,2.00,WIFI
90:CA:FA:9B:5C:CF,The Force,[WPA2_PSK],2025-3-28 21:57:43,1,-71,34.0443802,-117.2012177,367.20,2.00,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-3-28 21:57:54,11,-96,34.0443840,-117.2012100,367.10,2.00,WIFI
04:B6:BE:86:B3:34,,[WPA_WPA2_PSK],2025-3-28 21:57:57,1,-86,34.0443840,-117.2012100,367.10,2.00,WIFI
66:32:B1:31:F2:2A,,[WPA2_PSK],2025-3-28 21:58:0,3,-88,34.0443840,-117.2012024,367.20,2.00,WIFI
8A:0C:7A:D4:2C:F8,,[WPA2_PSK],2025-3-28 21:58:11,1,-88,34.0443802,-117.2012024,367.30,2.00,WIFI
AA:0C:7A:D4:2C:F8,,[WPA2_PSK],2025-3-28 21:58:11,1,-88,34.0443802,-117.2012024,367.30,2.00,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-3-28 21:58:14,3,-94,34.0443802,-117.2012024,367.30,2.00,WIFI
02:24:A5:B9:28:E0,myChevrolet7666,[WPA2_PSK],2025-3-28 21:58:25,1,-84,34.0443802,-117.2012024,367.00,2.00,WIFI
60:32:B1:31:F2:2A,DECO,[WPA2_PSK],2025-3-28 21:58:28,3,-90,34.0443802,-117.2012024,366.90,2.00,WIFI
2E:80:88:D7:76:8B,Cohen,[WPA2_PSK],2025-3-28 21:58:34,9,-93,34.0443802,-117.2012024,366.80,2.00,WIFI
C6:A5:11:13:4D:0C,,[WPA2_PSK],2025-3-28 21:58:43,4,-93,34.0443802,-117.2012024,366.70,2.00,WIFI
60:32:B1:31:E8:12,DECO,[WPA2_PSK],2025-3-28 21:58:56,3,-92,34.0443802,-117.2012024,366.80,2.00,WIFI
